index,time,amplitude
79205,79.205,0.00661746
79206,79.206,0.0066023
79207,79.207,0.00658712
79208,79.208,0.00657193
79209,79.209,0.00655673
79210,79.21,0.00654151
79211,79.211,0.00652629
79212,79.212,0.00651105
79213,79.213,0.00649581
79214,79.214,0.00648055
79215,79.215,0.00646528
79216,79.216,0.00645001
79217,79.217,0.00643473
79218,79.218,0.00641944
79219,79.219,0.00640415
79220,79.22,0.00638884
79221,79.221,0.00637354
79222,79.222,0.00635822
79223,79.223,0.0063429
79224,79.224,0.00632758
79225,79.225,0.00631225
79226,79.226,0.00629692
79227,79.227,0.00628159
79228,79.228,0.00626626
79229,79.229,0.00625092
79230,79.23,0.00623558
79231,79.231,0.00622024
79232,79.232,0.0062049
79233,79.233,0.00618956
79234,79.234,0.00617423
79235,79.235,0.00615889
79236,79.236,0.00614356
79237,79.237,0.00612823
79238,79.238,0.0061129
79239,79.239,0.00609758
79240,79.24,0.00608226
79241,79.241,0.00606695
79242,79.242,0.00605164
79243,79.243,0.00603634
79244,79.244,0.00602104
79245,79.245,0.00600575
79246,79.246,0.00599047
79247,79.247,0.0059752
79248,79.248,0.00595993
79249,79.249,0.00594467
79250,79.25,0.00592943
79251,79.251,0.00591419
79252,79.252,0.00589896
79253,79.253,0.00588375
79254,79.254,0.00586854
79255,79.255,0.00585335
79256,79.256,0.00583817
79257,79.257,0.00582301
79258,79.258,0.00580785
79259,79.259,0.00579271
79260,79.26,0.00577759
79261,79.261,0.00576248
79262,79.262,0.00574739
79263,79.263,0.00573232
79264,79.264,0.00571726
79265,79.265,0.00570222
79266,79.266,0.00568719
79267,79.267,0.00567219
79268,79.268,0.0056572
79269,79.269,0.00564224
79270,79.27,0.00562729
79271,79.271,0.00561236
79272,79.272,0.00559746
79273,79.273,0.00558257
79274,79.274,0.00556771
79275,79.275,0.00555287
79276,79.276,0.00553805
79277,79.277,0.00552326
79278,79.278,0.00550849
79279,79.279,0.00549374
79280,79.28,0.00547902
79281,79.281,0.00546432
79282,79.282,0.00544965
79283,79.283,0.00543501
79284,79.284,0.00542039
79285,79.285,0.0054058
79286,79.286,0.00539124
79287,79.287,0.0053767
79288,79.288,0.0053622
79289,79.289,0.00534772
79290,79.29,0.00533328
79291,79.291,0.00531886
79292,79.292,0.00530448
79293,79.293,0.00529013
79294,79.294,0.0052758
79295,79.295,0.00526151
79296,79.296,0.00524726
79297,79.297,0.00523303
79298,79.298,0.00521884
79299,79.299,0.00520469
79300,79.3,0.00519056
79301,79.301,0.00517648
79302,79.302,0.00516242
79303,79.303,0.00514841
79304,79.304,0.00513442
79305,79.305,0.00512048
79306,79.306,0.00510657
79307,79.307,0.0050927
79308,79.308,0.00507887
79309,79.309,0.00506508
79310,79.31,0.00505132
79311,79.311,0.00503761
79312,79.312,0.00502394
79313,79.313,0.0050103
79314,79.314,0.00499671
79315,79.315,0.00498316
79316,79.316,0.00496965
79317,79.317,0.00495618
79318,79.318,0.00494275
79319,79.319,0.00492937
79320,79.32,0.00491603
79321,79.321,0.00490273
79322,79.322,0.00488948
79323,79.323,0.00487628
79324,79.324,0.00486311
79325,79.325,0.00485
79326,79.326,0.00483692
79327,79.327,0.0048239
79328,79.328,0.00481092
79329,79.329,0.00479799
79330,79.33,0.0047851
79331,79.331,0.00477227
79332,79.332,0.00475948
79333,79.333,0.00474674
79334,79.334,0.00473404
79335,79.335,0.0047214
79336,79.336,0.00470881
79337,79.337,0.00469627
79338,79.338,0.00468378
79339,79.339,0.00467134
79340,79.34,0.00465895
79341,79.341,0.00464662
79342,79.342,0.00463433
79343,79.343,0.0046221
79344,79.344,0.00460992
79345,79.345,0.0045978
79346,79.346,0.00458573
79347,79.347,0.00457371
79348,79.348,0.00456174
79349,79.349,0.00454983
79350,79.35,0.00453798
79351,79.351,0.00452618
79352,79.352,0.00451444
79353,79.353,0.00450275
79354,79.354,0.00449112
79355,79.355,0.00447954
79356,79.356,0.00446803
79357,79.357,0.00445657
79358,79.358,0.00444517
79359,79.359,0.00443382
79360,79.36,0.00442254
79361,79.361,0.00441131
79362,79.362,0.00440014
79363,79.363,0.00438904
79364,79.364,0.00437799
79365,79.365,0.004367
79366,79.366,0.00435607
79367,79.367,0.00434521
79368,79.368,0.0043344
79369,79.369,0.00432366
79370,79.37,0.00431298
79371,79.371,0.00430236
79372,79.372,0.0042918
79373,79.373,0.00428131
79374,79.374,0.00427087
79375,79.375,0.0042605
79376,79.376,0.0042502
79377,79.377,0.00423996
79378,79.378,0.00422978
79379,79.379,0.00421966
79380,79.38,0.00420961
79381,79.381,0.00419963
79382,79.382,0.00418971
79383,79.383,0.00417985
79384,79.384,0.00417006
79385,79.385,0.00416034
79386,79.386,0.00415069
79387,79.387,0.0041411
79388,79.388,0.00413157
79389,79.389,0.00412212
79390,79.39,0.00411273
79391,79.391,0.00410341
79392,79.392,0.00409416
79393,79.393,0.00408497
79394,79.394,0.00407585
79395,79.395,0.00406681
79396,79.396,0.00405783
79397,79.397,0.00404892
79398,79.398,0.00404007
79399,79.399,0.0040313
79400,79.4,0.0040226
79401,79.401,0.00401397
79402,79.402,0.0040054
79403,79.403,0.00399691
79404,79.404,0.00398849
79405,79.405,0.00398013
79406,79.406,0.00397185
79407,79.407,0.00396364
79408,79.408,0.0039555
79409,79.409,0.00394743
79410,79.41,0.00393944
79411,79.411,0.00393151
79412,79.412,0.00392366
79413,79.413,0.00391588
79414,79.414,0.00390818
79415,79.415,0.00390054
79416,79.416,0.00389298
79417,79.417,0.00388549
79418,79.418,0.00387808
79419,79.419,0.00387074
79420,79.42,0.00386347
79421,79.421,0.00385627
79422,79.422,0.00384915
79423,79.423,0.0038421
79424,79.424,0.00383513
79425,79.425,0.00382823
79426,79.426,0.00382141
79427,79.427,0.00381466
79428,79.428,0.00380798
79429,79.429,0.00380138
79430,79.43,0.00379485
79431,79.431,0.0037884
79432,79.432,0.00378202
79433,79.433,0.00377572
79434,79.434,0.00376949
79435,79.435,0.00376334
79436,79.436,0.00375727
79437,79.437,0.00375127
79438,79.438,0.00374535
79439,79.439,0.0037395
79440,79.44,0.00373373
79441,79.441,0.00372804
79442,79.442,0.00372242
79443,79.443,0.00371688
79444,79.444,0.00371141
79445,79.445,0.00370602
79446,79.446,0.00370071
79447,79.447,0.00369548
79448,79.448,0.00369032
79449,79.449,0.00368524
79450,79.45,0.00368023
79451,79.451,0.0036753
79452,79.452,0.00367045
79453,79.453,0.00366568
79454,79.454,0.00366098
79455,79.455,0.00365636
79456,79.456,0.00365181
79457,79.457,0.00364735
79458,79.458,0.00364296
79459,79.459,0.00363865
79460,79.46,0.00363442
79461,79.461,0.00363026
79462,79.462,0.00362618
79463,79.463,0.00362218
79464,79.464,0.00361826
79465,79.465,0.00361441
79466,79.466,0.00361065
79467,79.467,0.00360696
79468,79.468,0.00360334
79469,79.469,0.00359981
79470,79.47,0.00359635
79471,79.471,0.00359298
79472,79.472,0.00358967
79473,79.473,0.00358645
79474,79.474,0.0035833
79475,79.475,0.00358024
79476,79.476,0.00357725
79477,79.477,0.00357433
79478,79.478,0.0035715
79479,79.479,0.00356874
79480,79.48,0.00356606
79481,79.481,0.00356345
79482,79.482,0.00356093
79483,79.483,0.00355848
79484,79.484,0.00355611
79485,79.485,0.00355381
79486,79.486,0.0035516
79487,79.487,0.00354946
79488,79.488,0.0035474
79489,79.489,0.00354542
79490,79.49,0.00354351
79491,79.491,0.00354168
79492,79.492,0.00353993
79493,79.493,0.00353826
79494,79.494,0.00353666
79495,79.495,0.00353514
79496,79.496,0.0035337
79497,79.497,0.00353233
79498,79.498,0.00353104
79499,79.499,0.00352982
79500,79.5,0.00352869
79501,79.501,0.00352763
79502,79.502,0.00352664
79503,79.503,0.00352573
79504,79.504,0.0035249
79505,79.505,0.00352414
79506,79.506,0.00352346
79507,79.507,0.00352286
79508,79.508,0.00352233
79509,79.509,0.00352188
79510,79.51,0.0035215
79511,79.511,0.0035212
79512,79.512,0.00352097
79513,79.513,0.00352082
79514,79.514,0.00352074
79515,79.515,0.00352074
79516,79.516,0.00352082
79517,79.517,0.00352097
79518,79.518,0.00352119
79519,79.519,0.00352149
79520,79.52,0.00352186
79521,79.521,0.00352231
79522,79.522,0.00352283
79523,79.523,0.00352342
79524,79.524,0.00352409
79525,79.525,0.00352483
79526,79.526,0.00352565
79527,79.527,0.00352653
79528,79.528,0.00352749
79529,79.529,0.00352853
79530,79.53,0.00352963
79531,79.531,0.00353081
79532,79.532,0.00353206
79533,79.533,0.00353339
79534,79.534,0.00353478
79535,79.535,0.00353625
79536,79.536,0.00353779
79537,79.537,0.0035394
79538,79.538,0.00354108
79539,79.539,0.00354283
79540,79.54,0.00354466
79541,79.541,0.00354655
79542,79.542,0.00354852
79543,79.543,0.00355056
79544,79.544,0.00355266
79545,79.545,0.00355484
79546,79.546,0.00355709
79547,79.547,0.0035594
79548,79.548,0.00356179
79549,79.549,0.00356424
79550,79.55,0.00356676
79551,79.551,0.00356935
79552,79.552,0.00357201
79553,79.553,0.00357474
79554,79.554,0.00357753
79555,79.555,0.0035804
79556,79.556,0.00358333
79557,79.557,0.00358632
79558,79.558,0.00358939
79559,79.559,0.00359252
79560,79.56,0.00359572
79561,79.561,0.00359898
79562,79.562,0.00360231
79563,79.563,0.00360571
79564,79.564,0.00360917
79565,79.565,0.0036127
79566,79.566,0.00361629
79567,79.567,0.00361995
79568,79.568,0.00362367
79569,79.569,0.00362745
79570,79.57,0.0036313
79571,79.571,0.00363522
79572,79.572,0.00363919
79573,79.573,0.00364323
79574,79.574,0.00364734
79575,79.575,0.0036515
79576,79.576,0.00365573
79577,79.577,0.00366002
79578,79.578,0.00366437
79579,79.579,0.00366878
79580,79.58,0.00367325
79581,79.581,0.00367778
79582,79.582,0.00368238
79583,79.583,0.00368703
79584,79.584,0.00369174
79585,79.585,0.00369652
79586,79.586,0.00370135
79587,79.587,0.00370624
79588,79.588,0.00371119
79589,79.589,0.0037162
79590,79.59,0.00372127
79591,79.591,0.0037264
79592,79.592,0.00373158
79593,79.593,0.00373682
79594,79.594,0.00374212
79595,79.595,0.00374747
79596,79.596,0.00375288
79597,79.597,0.00375835
79598,79.598,0.00376387
79599,79.599,0.00376945
79600,79.6,0.00377508
79601,79.601,0.00378076
79602,79.602,0.0037865
79603,79.603,0.00379229
79604,79.604,0.00379814
79605,79.605,0.00380404
79606,79.606,0.00380999
79607,79.607,0.00381599
79608,79.608,0.00382205
79609,79.609,0.00382816
79610,79.61,0.00383432
79611,79.611,0.00384053
79612,79.612,0.00384679
79613,79.613,0.0038531
79614,79.614,0.00385947
79615,79.615,0.00386588
79616,79.616,0.00387234
79617,79.617,0.00387885
79618,79.618,0.00388541
79619,79.619,0.00389202
79620,79.62,0.00389867
79621,79.621,0.00390538
79622,79.622,0.00391213
79623,79.623,0.00391892
79624,79.624,0.00392576
79625,79.625,0.00393265
79626,79.626,0.00393959
79627,79.627,0.00394656
79628,79.628,0.00395359
79629,79.629,0.00396066
79630,79.63,0.00396777
79631,79.631,0.00397492
79632,79.632,0.00398212
79633,79.633,0.00398936
79634,79.634,0.00399665
79635,79.635,0.00400397
79636,79.636,0.00401134
79637,79.637,0.00401875
79638,79.638,0.0040262
79639,79.639,0.00403369
79640,79.64,0.00404122
79641,79.641,0.00404879
79642,79.642,0.00405641
79643,79.643,0.00406405
79644,79.644,0.00407174
79645,79.645,0.00407947
79646,79.646,0.00408723
79647,79.647,0.00409504
79648,79.648,0.00410287
79649,79.649,0.00411075
79650,79.65,0.00411866
79651,79.651,0.00412661
79652,79.652,0.00413459
79653,79.653,0.0041426
79654,79.654,0.00415065
79655,79.655,0.00415874
79656,79.656,0.00416686
79657,79.657,0.00417501
79658,79.658,0.00418319
79659,79.659,0.00419141
79660,79.66,0.00419966
79661,79.661,0.00420794
79662,79.662,0.00421625
79663,79.663,0.00422459
79664,79.664,0.00423296
79665,79.665,0.00424137
79666,79.666,0.0042498
79667,79.667,0.00425826
79668,79.668,0.00426675
79669,79.669,0.00427527
79670,79.67,0.00428382
79671,79.671,0.00429239
79672,79.672,0.00430099
79673,79.673,0.00430962
79674,79.674,0.00431827
79675,79.675,0.00432695
79676,79.676,0.00433565
79677,79.677,0.00434438
79678,79.678,0.00435313
79679,79.679,0.00436191
79680,79.68,0.00437071
79681,79.681,0.00437953
79682,79.682,0.00438837
79683,79.683,0.00439724
79684,79.684,0.00440613
79685,79.685,0.00441504
79686,79.686,0.00442397
79687,79.687,0.00443292
79688,79.688,0.00444189
79689,79.689,0.00445088
79690,79.69,0.00445989
79691,79.691,0.00446892
79692,79.692,0.00447797
79693,79.693,0.00448703
79694,79.694,0.00449612
79695,79.695,0.00450521
79696,79.696,0.00451433
79697,79.697,0.00452346
79698,79.698,0.00453261
79699,79.699,0.00454177
79700,79.7,0.00455095
79701,79.701,0.00456014
79702,79.702,0.00456934
79703,79.703,0.00457856
79704,79.704,0.00458779
79705,79.705,0.00459703
79706,79.706,0.00460629
79707,79.707,0.00461556
79708,79.708,0.00462483
79709,79.709,0.00463412
79710,79.71,0.00464342
79711,79.711,0.00465273
79712,79.712,0.00466205
79713,79.713,0.00467138
79714,79.714,0.00468071
79715,79.715,0.00469005
79716,79.716,0.00469941
79717,79.717,0.00470877
79718,79.718,0.00471813
79719,79.719,0.0047275
79720,79.72,0.00473688
79721,79.721,0.00474626
79722,79.722,0.00475565
79723,79.723,0.00476505
79724,79.724,0.00477444
79725,79.725,0.00478384
79726,79.726,0.00479325
79727,79.727,0.00480265
79728,79.728,0.00481206
79729,79.729,0.00482147
79730,79.73,0.00483088
79731,79.731,0.00484029
79732,79.732,0.0048497
79733,79.733,0.00485912
79734,79.734,0.00486853
79735,79.735,0.00487794
79736,79.736,0.00488735
79737,79.737,0.00489676
79738,79.738,0.00490617
79739,79.739,0.00491557
79740,79.74,0.00492497
79741,79.741,0.00493437
79742,79.742,0.00494377
79743,79.743,0.00495316
79744,79.744,0.00496254
79745,79.745,0.00497193
79746,79.746,0.0049813
79747,79.747,0.00499067
79748,79.748,0.00500003
79749,79.749,0.00500939
79750,79.75,0.00501874
79751,79.751,0.00502808
79752,79.752,0.00503741
79753,79.753,0.00504673
79754,79.754,0.00505605
79755,79.755,0.00506535
79756,79.756,0.00507465
79757,79.757,0.00508393
79758,79.758,0.00509321
79759,79.759,0.00510247
79760,79.76,0.00511172
79761,79.761,0.00512096
79762,79.762,0.00513019
79763,79.763,0.0051394
79764,79.764,0.0051486
79765,79.765,0.00515779
79766,79.766,0.00516697
79767,79.767,0.00517613
79768,79.768,0.00518527
79769,79.769,0.0051944
79770,79.77,0.00520351
79771,79.771,0.00521261
79772,79.772,0.00522169
79773,79.773,0.00523076
79774,79.774,0.0052398
79775,79.775,0.00524883
79776,79.776,0.00525784
79777,79.777,0.00526683
79778,79.778,0.00527581
79779,79.779,0.00528476
79780,79.78,0.00529369
79781,79.781,0.0053026
79782,79.782,0.0053115
79783,79.783,0.00532037
79784,79.784,0.00532922
79785,79.785,0.00533805
79786,79.786,0.00534685
79787,79.787,0.00535563
79788,79.788,0.00536439
79789,79.789,0.00537313
79790,79.79,0.00538185
79791,79.791,0.00539053
79792,79.792,0.0053992
79793,79.793,0.00540784
79794,79.794,0.00541645
79795,79.795,0.00542504
79796,79.796,0.00543361
79797,79.797,0.00544214
79798,79.798,0.00545065
79799,79.799,0.00545913
79800,79.8,0.00546759
79801,79.801,0.00547601
79802,79.802,0.00548441
79803,79.803,0.00549278
79804,79.804,0.00550112
79805,79.805,0.00550943
79806,79.806,0.00551771
79807,79.807,0.00552596
79808,79.808,0.00553418
79809,79.809,0.00554237
79810,79.81,0.00555052
79811,79.811,0.00555865
79812,79.812,0.00556674
79813,79.813,0.0055748
79814,79.814,0.00558283
79815,79.815,0.00559083
79816,79.816,0.00559879
79817,79.817,0.00560672
79818,79.818,0.00561461
79819,79.819,0.00562247
79820,79.82,0.00563029
79821,79.821,0.00563808
79822,79.822,0.00564584
79823,79.823,0.00565356
79824,79.824,0.00566124
79825,79.825,0.00566888
79826,79.826,0.00567649
79827,79.827,0.00568406
79828,79.828,0.00569159
79829,79.829,0.00569909
79830,79.83,0.00570654
79831,79.831,0.00571396
79832,79.832,0.00572134
79833,79.833,0.00572868
79834,79.834,0.00573598
79835,79.835,0.00574324
79836,79.836,0.00575046
79837,79.837,0.00575764
79838,79.838,0.00576478
79839,79.839,0.00577187
79840,79.84,0.00577893
79841,79.841,0.00578595
79842,79.842,0.00579292
79843,79.843,0.00579985
79844,79.844,0.00580674
79845,79.845,0.00581358
79846,79.846,0.00582038
79847,79.847,0.00582714
79848,79.848,0.00583385
79849,79.849,0.00584052
79850,79.85,0.00584715
79851,79.851,0.00585373
79852,79.852,0.00586026
79853,79.853,0.00586675
79854,79.854,0.0058732
79855,79.855,0.00587959
79856,79.856,0.00588594
79857,79.857,0.00589225
79858,79.858,0.00589851
79859,79.859,0.00590472
79860,79.86,0.00591088
79861,79.861,0.005917
79862,79.862,0.00592307
79863,79.863,0.00592909
79864,79.864,0.00593506
79865,79.865,0.00594099
79866,79.866,0.00594686
79867,79.867,0.00595269
79868,79.868,0.00595847
79869,79.869,0.00596419
79870,79.87,0.00596987
79871,79.871,0.0059755
79872,79.872,0.00598108
79873,79.873,0.0059866
79874,79.874,0.00599208
79875,79.875,0.0059975
79876,79.876,0.00600287
79877,79.877,0.0060082
79878,79.878,0.00601346
79879,79.879,0.00601868
79880,79.88,0.00602385
79881,79.881,0.00602896
79882,79.882,0.00603402
79883,79.883,0.00603903
79884,79.884,0.00604398
79885,79.885,0.00604888
79886,79.886,0.00605373
79887,79.887,0.00605852
79888,79.888,0.00606326
79889,79.889,0.00606795
79890,79.89,0.00607258
79891,79.891,0.00607715
79892,79.892,0.00608167
79893,79.893,0.00608614
79894,79.894,0.00609055
79895,79.895,0.00609491
79896,79.896,0.00609921
79897,79.897,0.00610345
79898,79.898,0.00610764
79899,79.899,0.00611178
79900,79.9,0.00611585
79901,79.901,0.00611987
79902,79.902,0.00612383
79903,79.903,0.00612774
79904,79.904,0.00613159
79905,79.905,0.00613538
79906,79.906,0.00613912
79907,79.907,0.00614279
79908,79.908,0.00614641
79909,79.909,0.00614997
79910,79.91,0.00615348
79911,79.911,0.00615692
79912,79.912,0.00616031
79913,79.913,0.00616364
79914,79.914,0.00616691
79915,79.915,0.00617012
79916,79.916,0.00617327
79917,79.917,0.00617637
79918,79.918,0.0061794
79919,79.919,0.00618238
79920,79.92,0.00618529
79921,79.921,0.00618815
79922,79.922,0.00619095
79923,79.923,0.00619369
79924,79.924,0.00619636
79925,79.925,0.00619898
79926,79.926,0.00620154
79927,79.927,0.00620403
79928,79.928,0.00620647
79929,79.929,0.00620885
79930,79.93,0.00621116
79931,79.931,0.00621341
79932,79.932,0.00621561
79933,79.933,0.00621774
79934,79.934,0.00621981
79935,79.935,0.00622182
79936,79.936,0.00622377
79937,79.937,0.00622566
79938,79.938,0.00622749
79939,79.939,0.00622925
79940,79.94,0.00623096
79941,79.941,0.0062326
79942,79.942,0.00623418
79943,79.943,0.0062357
79944,79.944,0.00623716
79945,79.945,0.00623855
79946,79.946,0.00623989
79947,79.947,0.00624116
79948,79.948,0.00624237
79949,79.949,0.00624352
79950,79.95,0.0062446
79951,79.951,0.00624563
79952,79.952,0.00624659
79953,79.953,0.00624748
79954,79.954,0.00624832
79955,79.955,0.00624909
79956,79.956,0.0062498
79957,79.957,0.00625045
79958,79.958,0.00625104
79959,79.959,0.00625156
79960,79.96,0.00625202
79961,79.961,0.00625242
79962,79.962,0.00625276
79963,79.963,0.00625303
79964,79.964,0.00625324
79965,79.965,0.00625339
79966,79.966,0.00625347
79967,79.967,0.00625349
79968,79.968,0.00625345
79969,79.969,0.00625335
79970,79.97,0.00625318
79971,79.971,0.00625295
79972,79.972,0.00625266
79973,79.973,0.00625231
79974,79.974,0.00625189
79975,79.975,0.00625141
79976,79.976,0.00625087
79977,79.977,0.00625026
79978,79.978,0.00624959
79979,79.979,0.00624886
79980,79.98,0.00624807
79981,79.981,0.00624721
79982,79.982,0.00624629
79983,79.983,0.00624531
79984,79.984,0.00624427
79985,79.985,0.00624316
79986,79.986,0.00624199
79987,79.987,0.00624076
79988,79.988,0.00623946
79989,79.989,0.00623811
79990,79.99,0.00623669
79991,79.991,0.00623521
79992,79.992,0.00623366
79993,79.993,0.00623206
79994,79.994,0.00623039
79995,79.995,0.00622866
79996,79.996,0.00622687
79997,79.997,0.00622501
79998,79.998,0.0062231
79999,79.999,0.00622112
80000,80,0.00621908
80001,80.001,0.00621698
80002,80.002,0.00621482
80003,80.003,0.00621259
80004,80.004,0.0062103
80005,80.005,0.00620796
80006,80.006,0.00620555
80007,80.007,0.00620308
80008,80.008,0.00620055
80009,80.009,0.00619795
80010,80.01,0.0061953
80011,80.011,0.00619259
80012,80.012,0.00618981
80013,80.013,0.00618698
80014,80.014,0.00618408
80015,80.015,0.00618112
80016,80.016,0.00617811
80017,80.017,0.00617503
80018,80.018,0.00617189
80019,80.019,0.0061687
80020,80.02,0.00616544
80021,80.021,0.00616212
80022,80.022,0.00615875
