index,time,amplitude
14146,14.146,0.60793
14147,14.147,0.60293
14148,14.148,0.597905
14149,14.149,0.592857
14150,14.15,0.587785
14151,14.151,0.58269
14152,14.152,0.577573
14153,14.153,0.572432
14154,14.154,0.567269
14155,14.155,0.562083
14156,14.156,0.556876
14157,14.157,0.551646
14158,14.158,0.546394
14159,14.159,0.541121
14160,14.16,0.535827
14161,14.161,0.530511
14162,14.162,0.525175
14163,14.163,0.519817
14164,14.164,0.51444
14165,14.165,0.509041
14166,14.166,0.503623
14167,14.167,0.498185
14168,14.168,0.492727
14169,14.169,0.48725
14170,14.17,0.481754
14171,14.171,0.476238
14172,14.172,0.470704
14173,14.173,0.465151
14174,14.174,0.45958
14175,14.175,0.45399
14176,14.176,0.448383
14177,14.177,0.442758
14178,14.178,0.437116
14179,14.179,0.431456
14180,14.18,0.425779
14181,14.181,0.420086
14182,14.182,0.414376
14183,14.183,0.408649
14184,14.184,0.402906
14185,14.185,0.397148
14186,14.186,0.391374
14187,14.187,0.385584
14188,14.188,0.379779
14189,14.189,0.373959
14190,14.19,0.368125
14191,14.191,0.362275
14192,14.192,0.356412
14193,14.193,0.350534
14194,14.194,0.344643
14195,14.195,0.338738
14196,14.196,0.33282
14197,14.197,0.326888
14198,14.198,0.320944
14199,14.199,0.314987
14200,14.2,0.309017
14201,14.201,0.303035
14202,14.202,0.297042
14203,14.203,0.291036
14204,14.204,0.285019
14205,14.205,0.278991
14206,14.206,0.272952
14207,14.207,0.266902
14208,14.208,0.260842
14209,14.209,0.254771
14210,14.21,0.24869
14211,14.211,0.242599
14212,14.212,0.236499
14213,14.213,0.230389
14214,14.214,0.224271
14215,14.215,0.218143
14216,14.216,0.212007
14217,14.217,0.205863
14218,14.218,0.19971
14219,14.219,0.193549
14220,14.22,0.187381
14221,14.221,0.181206
14222,14.222,0.175023
14223,14.223,0.168833
14224,14.224,0.162637
14225,14.225,0.156434
14226,14.226,0.150226
14227,14.227,0.144011
14228,14.228,0.13779
14229,14.229,0.131564
14230,14.23,0.125333
14231,14.231,0.119097
14232,14.232,0.112856
14233,14.233,0.106611
14234,14.234,0.100362
14235,14.235,0.0941083
14236,14.236,0.0878512
14237,14.237,0.0815906
14238,14.238,0.0753268
14239,14.239,0.06906
14240,14.24,0.0627905
14241,14.241,0.0565185
14242,14.242,0.0502443
14243,14.243,0.0439681
14244,14.244,0.0376902
14245,14.245,0.0314108
14246,14.246,0.0251301
14247,14.247,0.0188484
14248,14.248,0.012566
14249,14.249,0.00628314
14250,14.25,8.81931e-15
14251,14.251,-0.00628314
14252,14.252,-0.012566
14253,14.253,-0.0188484
14254,14.254,-0.0251301
14255,14.255,-0.0314108
14256,14.256,-0.0376902
14257,14.257,-0.0439681
14258,14.258,-0.0502443
14259,14.259,-0.0565185
14260,14.26,-0.0627905
14261,14.261,-0.06906
14262,14.262,-0.0753268
14263,14.263,-0.0815906
14264,14.264,-0.0878512
14265,14.265,-0.0941083
14266,14.266,-0.100362
14267,14.267,-0.106611
14268,14.268,-0.112856
14269,14.269,-0.119097
14270,14.27,-0.125333
14271,14.271,-0.131564
14272,14.272,-0.13779
14273,14.273,-0.144011
14274,14.274,-0.150226
14275,14.275,-0.156434
14276,14.276,-0.162637
14277,14.277,-0.168833
14278,14.278,-0.175023
14279,14.279,-0.181206
14280,14.28,-0.187381
14281,14.281,-0.193549
14282,14.282,-0.19971
14283,14.283,-0.205863
14284,14.284,-0.212007
14285,14.285,-0.218143
14286,14.286,-0.224271
14287,14.287,-0.230389
14288,14.288,-0.236499
14289,14.289,-0.242599
14290,14.29,-0.24869
14291,14.291,-0.254771
14292,14.292,-0.260842
14293,14.293,-0.266902
14294,14.294,-0.272952
14295,14.295,-0.278991
14296,14.296,-0.285019
14297,14.297,-0.291036
14298,14.298,-0.297042
14299,14.299,-0.303035
14300,14.3,-0.309017
14301,14.301,-0.314987
14302,14.302,-0.320944
14303,14.303,-0.326888
14304,14.304,-0.33282
14305,14.305,-0.338738
14306,14.306,-0.344643
14307,14.307,-0.350534
14308,14.308,-0.356412
14309,14.309,-0.362275
14310,14.31,-0.368125
14311,14.311,-0.373959
14312,14.312,-0.379779
14313,14.313,-0.385584
14314,14.314,-0.391374
14315,14.315,-0.397148
14316,14.316,-0.402906
14317,14.317,-0.408649
14318,14.318,-0.414376
14319,14.319,-0.420086
14320,14.32,-0.425779
14321,14.321,-0.431456
14322,14.322,-0.437116
14323,14.323,-0.442758
14324,14.324,-0.448383
14325,14.325,-0.45399
14326,14.326,-0.45958
14327,14.327,-0.465151
14328,14.328,-0.470704
14329,14.329,-0.476238
14330,14.33,-0.481754
14331,14.331,-0.48725
14332,14.332,-0.492727
14333,14.333,-0.498185
14334,14.334,-0.503623
14335,14.335,-0.509041
14336,14.336,-0.51444
14337,14.337,-0.519817
14338,14.338,-0.525175
14339,14.339,-0.530511
14340,14.34,-0.535827
14341,14.341,-0.541121
14342,14.342,-0.546394
14343,14.343,-0.551646
14344,14.344,-0.556876
14345,14.345,-0.562083
14346,14.346,-0.567269
14347,14.347,-0.572432
14348,14.348,-0.577573
14349,14.349,-0.58269
14350,14.35,-0.587785
14351,14.351,-0.592857
14352,14.352,-0.597905
14353,14.353,-0.60293
14354,14.354,-0.60793
14355,14.355,-0.612907
14356,14.356,-0.61786
14357,14.357,-0.622788
14358,14.358,-0.627691
14359,14.359,-0.63257
14360,14.36,-0.637424
14361,14.361,-0.642253
14362,14.362,-0.647056
14363,14.363,-0.651834
14364,14.364,-0.656586
14365,14.365,-0.661312
14366,14.366,-0.666012
14367,14.367,-0.670686
14368,14.368,-0.675333
14369,14.369,-0.679953
14370,14.37,-0.684547
14371,14.371,-0.689114
14372,14.372,-0.693653
14373,14.373,-0.698165
14374,14.374,-0.70265
14375,14.375,-0.707107
14376,14.376,-0.711536
14377,14.377,-0.715936
14378,14.378,-0.720309
14379,14.379,-0.724653
14380,14.38,-0.728969
14381,14.381,-0.733255
14382,14.382,-0.737513
14383,14.383,-0.741742
14384,14.384,-0.745941
14385,14.385,-0.750111
14386,14.386,-0.754251
14387,14.387,-0.758362
14388,14.388,-0.762443
14389,14.389,-0.766493
14390,14.39,-0.770513
14391,14.391,-0.774503
14392,14.392,-0.778462
14393,14.393,-0.782391
14394,14.394,-0.786288
14395,14.395,-0.790155
14396,14.396,-0.79399
14397,14.397,-0.797794
14398,14.398,-0.801567
14399,14.399,-0.805308
14400,14.4,-0.809017
14401,14.401,-0.812694
14402,14.402,-0.816339
14403,14.403,-0.819952
14404,14.404,-0.823533
14405,14.405,-0.827081
14406,14.406,-0.830596
14407,14.407,-0.834078
14408,14.408,-0.837528
14409,14.409,-0.840945
14410,14.41,-0.844328
14411,14.411,-0.847678
14412,14.412,-0.850994
14413,14.413,-0.854277
14414,14.414,-0.857527
14415,14.415,-0.860742
14416,14.416,-0.863923
14417,14.417,-0.867071
14418,14.418,-0.870184
14419,14.419,-0.873262
14420,14.42,-0.876307
14421,14.421,-0.879316
14422,14.422,-0.882291
14423,14.423,-0.885231
14424,14.424,-0.888136
14425,14.425,-0.891007
14426,14.426,-0.893841
14427,14.427,-0.896641
14428,14.428,-0.899405
14429,14.429,-0.902134
14430,14.43,-0.904827
14431,14.431,-0.907484
14432,14.432,-0.910106
14433,14.433,-0.912692
14434,14.434,-0.915241
14435,14.435,-0.917755
14436,14.436,-0.920232
14437,14.437,-0.922673
14438,14.438,-0.925077
14439,14.439,-0.927445
14440,14.44,-0.929776
14441,14.441,-0.932071
14442,14.442,-0.934329
14443,14.443,-0.93655
14444,14.444,-0.938734
14445,14.445,-0.940881
14446,14.446,-0.942991
14447,14.447,-0.945063
14448,14.448,-0.947098
14449,14.449,-0.949096
14450,14.45,-0.951057
14451,14.451,-0.952979
14452,14.452,-0.954865
14453,14.453,-0.956712
14454,14.454,-0.958522
14455,14.455,-0.960294
14456,14.456,-0.962028
14457,14.457,-0.963724
14458,14.458,-0.965382
14459,14.459,-0.967001
14460,14.46,-0.968583
14461,14.461,-0.970127
14462,14.462,-0.971632
14463,14.463,-0.973099
14464,14.464,-0.974527
14465,14.465,-0.975917
14466,14.466,-0.977268
14467,14.467,-0.978581
14468,14.468,-0.979855
14469,14.469,-0.981091
14470,14.47,-0.982287
14471,14.471,-0.983445
14472,14.472,-0.984564
14473,14.473,-0.985645
14474,14.474,-0.986686
14475,14.475,-0.987688
14476,14.476,-0.988652
14477,14.477,-0.989576
14478,14.478,-0.990461
14479,14.479,-0.991308
14480,14.48,-0.992115
14481,14.481,-0.992883
14482,14.482,-0.993611
14483,14.483,-0.994301
14484,14.484,-0.994951
14485,14.485,-0.995562
14486,14.486,-0.996134
14487,14.487,-0.996666
14488,14.488,-0.997159
14489,14.489,-0.997613
14490,14.49,-0.998027
14491,14.491,-0.998402
14492,14.492,-0.998737
14493,14.493,-0.999033
14494,14.494,-0.999289
14495,14.495,-0.999507
14496,14.496,-0.999684
14497,14.497,-0.999822
14498,14.498,-0.999921
14499,14.499,-0.99998
14500,14.5,-1
14501,14.501,-0.99998
14502,14.502,-0.999921
14503,14.503,-0.999822
14504,14.504,-0.999684
14505,14.505,-0.999507
14506,14.506,-0.999289
14507,14.507,-0.999033
14508,14.508,-0.998737
14509,14.509,-0.998402
14510,14.51,-0.998027
14511,14.511,-0.997613
14512,14.512,-0.997159
14513,14.513,-0.996666
14514,14.514,-0.996134
14515,14.515,-0.995562
14516,14.516,-0.994951
14517,14.517,-0.994301
14518,14.518,-0.993611
14519,14.519,-0.992883
14520,14.52,-0.992115
14521,14.521,-0.991308
14522,14.522,-0.990461
14523,14.523,-0.989576
14524,14.524,-0.988652
14525,14.525,-0.987688
14526,14.526,-0.986686
14527,14.527,-0.985645
14528,14.528,-0.984564
14529,14.529,-0.983445
14530,14.53,-0.982287
14531,14.531,-0.981091
14532,14.532,-0.979855
14533,14.533,-0.978581
14534,14.534,-0.977268
14535,14.535,-0.975917
14536,14.536,-0.974527
14537,14.537,-0.973099
14538,14.538,-0.971632
14539,14.539,-0.970127
14540,14.54,-0.968583
14541,14.541,-0.967001
14542,14.542,-0.965382
14543,14.543,-0.963724
14544,14.544,-0.962028
14545,14.545,-0.960294
14546,14.546,-0.958522
14547,14.547,-0.956712
14548,14.548,-0.954865
14549,14.549,-0.952979
14550,14.55,-0.951057
14551,14.551,-0.949096
14552,14.552,-0.947098
14553,14.553,-0.945063
14554,14.554,-0.942991
14555,14.555,-0.940881
14556,14.556,-0.938734
14557,14.557,-0.93655
14558,14.558,-0.934329
14559,14.559,-0.932071
14560,14.56,-0.929776
14561,14.561,-0.927445
14562,14.562,-0.925077
14563,14.563,-0.922673
14564,14.564,-0.920232
14565,14.565,-0.917755
14566,14.566,-0.915241
14567,14.567,-0.912692
14568,14.568,-0.910106
14569,14.569,-0.907484
14570,14.57,-0.904827
14571,14.571,-0.902134
14572,14.572,-0.899405
14573,14.573,-0.896641
14574,14.574,-0.893841
14575,14.575,-0.891007
14576,14.576,-0.888136
14577,14.577,-0.885231
14578,14.578,-0.882291
14579,14.579,-0.879316
14580,14.58,-0.876307
14581,14.581,-0.873262
14582,14.582,-0.870184
14583,14.583,-0.867071
14584,14.584,-0.863923
14585,14.585,-0.860742
14586,14.586,-0.857527
14587,14.587,-0.854277
14588,14.588,-0.850994
14589,14.589,-0.847678
14590,14.59,-0.844328
14591,14.591,-0.840945
14592,14.592,-0.837528
14593,14.593,-0.834078
14594,14.594,-0.830596
14595,14.595,-0.827081
14596,14.596,-0.823533
14597,14.597,-0.819952
14598,14.598,-0.816339
14599,14.599,-0.812694
14600,14.6,-0.809017
14601,14.601,-0.805308
14602,14.602,-0.801567
14603,14.603,-0.797794
14604,14.604,-0.79399
14605,14.605,-0.790155
14606,14.606,-0.786288
14607,14.607,-0.782391
14608,14.608,-0.778462
14609,14.609,-0.774503
14610,14.61,-0.770513
14611,14.611,-0.766493
14612,14.612,-0.762443
14613,14.613,-0.758362
14614,14.614,-0.754251
14615,14.615,-0.750111
14616,14.616,-0.745941
14617,14.617,-0.741742
14618,14.618,-0.737513
14619,14.619,-0.733255
14620,14.62,-0.728969
14621,14.621,-0.724653
14622,14.622,-0.720309
14623,14.623,-0.715936
14624,14.624,-0.711536
14625,14.625,-0.707107
14626,14.626,-0.70265
14627,14.627,-0.698165
14628,14.628,-0.693653
14629,14.629,-0.689114
14630,14.63,-0.684547
14631,14.631,-0.679953
14632,14.632,-0.675333
14633,14.633,-0.670686
14634,14.634,-0.666012
14635,14.635,-0.661312
14636,14.636,-0.656586
14637,14.637,-0.651834
14638,14.638,-0.647056
14639,14.639,-0.642253
14640,14.64,-0.637424
14641,14.641,-0.63257
14642,14.642,-0.627691
14643,14.643,-0.622788
14644,14.644,-0.61786
14645,14.645,-0.612907
14646,14.646,-0.60793
14647,14.647,-0.60293
14648,14.648,-0.597905
14649,14.649,-0.592857
14650,14.65,-0.587785
14651,14.651,-0.58269
14652,14.652,-0.577573
14653,14.653,-0.572432
14654,14.654,-0.567269
14655,14.655,-0.562083
14656,14.656,-0.556876
14657,14.657,-0.551646
14658,14.658,-0.546394
14659,14.659,-0.541121
14660,14.66,-0.535827
14661,14.661,-0.530511
14662,14.662,-0.525175
14663,14.663,-0.519817
14664,14.664,-0.51444
14665,14.665,-0.509041
14666,14.666,-0.503623
14667,14.667,-0.498185
14668,14.668,-0.492727
14669,14.669,-0.48725
14670,14.67,-0.481754
14671,14.671,-0.476238
14672,14.672,-0.470704
14673,14.673,-0.465151
14674,14.674,-0.45958
14675,14.675,-0.45399
14676,14.676,-0.448383
14677,14.677,-0.442758
14678,14.678,-0.437116
14679,14.679,-0.431456
14680,14.68,-0.425779
14681,14.681,-0.420086
14682,14.682,-0.414376
14683,14.683,-0.408649
14684,14.684,-0.402906
14685,14.685,-0.397148
14686,14.686,-0.391374
14687,14.687,-0.385584
14688,14.688,-0.379779
14689,14.689,-0.373959
14690,14.69,-0.368125
14691,14.691,-0.362275
14692,14.692,-0.356412
14693,14.693,-0.350534
14694,14.694,-0.344643
14695,14.695,-0.338738
14696,14.696,-0.33282
14697,14.697,-0.326888
14698,14.698,-0.320944
14699,14.699,-0.314987
14700,14.7,-0.309017
14701,14.701,-0.303035
14702,14.702,-0.297042
14703,14.703,-0.291036
14704,14.704,-0.285019
14705,14.705,-0.278991
14706,14.706,-0.272952
14707,14.707,-0.266902
14708,14.708,-0.260842
14709,14.709,-0.254771
14710,14.71,-0.24869
14711,14.711,-0.242599
14712,14.712,-0.236499
14713,14.713,-0.230389
14714,14.714,-0.224271
14715,14.715,-0.218143
14716,14.716,-0.212007
14717,14.717,-0.205863
14718,14.718,-0.19971
14719,14.719,-0.193549
14720,14.72,-0.187381
14721,14.721,-0.181206
14722,14.722,-0.175023
14723,14.723,-0.168833
14724,14.724,-0.162637
14725,14.725,-0.156434
14726,14.726,-0.150226
14727,14.727,-0.144011
14728,14.728,-0.13779
14729,14.729,-0.131564
14730,14.73,-0.125333
14731,14.731,-0.119097
14732,14.732,-0.112856
14733,14.733,-0.106611
14734,14.734,-0.100362
14735,14.735,-0.0941083
14736,14.736,-0.0878512
14737,14.737,-0.0815906
14738,14.738,-0.0753268
14739,14.739,-0.06906
14740,14.74,-0.0627905
14741,14.741,-0.0565185
14742,14.742,-0.0502443
14743,14.743,-0.0439681
14744,14.744,-0.0376902
14745,14.745,-0.0314108
14746,14.746,-0.0251301
14747,14.747,-0.0188484
14748,14.748,-0.012566
14749,14.749,-0.00628314
14750,14.75,-5.38906e-15
14751,14.751,0.00628314
14752,14.752,0.012566
14753,14.753,0.0188484
14754,14.754,0.0251301
14755,14.755,0.0314108
14756,14.756,0.0376902
14757,14.757,0.0439681
14758,14.758,0.0502443
14759,14.759,0.0565185
14760,14.76,0.0627905
14761,14.761,0.06906
14762,14.762,0.0753268
14763,14.763,0.0815906
14764,14.764,0.0878512
14765,14.765,0.0941083
14766,14.766,0.100362
14767,14.767,0.106611
14768,14.768,0.112856
14769,14.769,0.119097
14770,14.77,0.125333
14771,14.771,0.131564
14772,14.772,0.13779
14773,14.773,0.144011
14774,14.774,0.150226
14775,14.775,0.156434
14776,14.776,0.162637
14777,14.777,0.168833
14778,14.778,0.175023
14779,14.779,0.181206
14780,14.78,0.187381
14781,14.781,0.193549
14782,14.782,0.19971
14783,14.783,0.205863
14784,14.784,0.212007
14785,14.785,0.218143
14786,14.786,0.224271
14787,14.787,0.230389
14788,14.788,0.236499
14789,14.789,0.242599
14790,14.79,0.24869
14791,14.791,0.254771
14792,14.792,0.260842
14793,14.793,0.266902
14794,14.794,0.272952
14795,14.795,0.278991
14796,14.796,0.285019
14797,14.797,0.291036
14798,14.798,0.297042
14799,14.799,0.303035
14800,14.8,0.309017
14801,14.801,0.314987
14802,14.802,0.320944
14803,14.803,0.326888
14804,14.804,0.33282
14805,14.805,0.338738
14806,14.806,0.344643
14807,14.807,0.350534
14808,14.808,0.356412
14809,14.809,0.362275
14810,14.81,0.368125
14811,14.811,0.373959
14812,14.812,0.379779
14813,14.813,0.385584
14814,14.814,0.391374
14815,14.815,0.397148
14816,14.816,0.402906
14817,14.817,0.408649
14818,14.818,0.414376
14819,14.819,0.420086
14820,14.82,0.425779
14821,14.821,0.431456
14822,14.822,0.437116
14823,14.823,0.442758
14824,14.824,0.448383
14825,14.825,0.45399
14826,14.826,0.45958
14827,14.827,0.465151
14828,14.828,0.470704
14829,14.829,0.476238
14830,14.83,0.481754
14831,14.831,0.48725
14832,14.832,0.492727
14833,14.833,0.498185
14834,14.834,0.503623
14835,14.835,0.509041
14836,14.836,0.51444
14837,14.837,0.519817
14838,14.838,0.525175
14839,14.839,0.530511
14840,14.84,0.535827
14841,14.841,0.541121
14842,14.842,0.546394
14843,14.843,0.551646
14844,14.844,0.556876
14845,14.845,0.562083
14846,14.846,0.567269
14847,14.847,0.572432
14848,14.848,0.577573
14849,14.849,0.58269
14850,14.85,0.587785
14851,14.851,0.592857
14852,14.852,0.597905
14853,14.853,0.60293
14854,14.854,0.60793
14855,14.855,0.612907
14856,14.856,0.61786
14857,14.857,0.622788
14858,14.858,0.627691
14859,14.859,0.63257
14860,14.86,0.637424
14861,14.861,0.642253
14862,14.862,0.647056
14863,14.863,0.651834
14864,14.864,0.656586
14865,14.865,0.661312
14866,14.866,0.666012
14867,14.867,0.670686
14868,14.868,0.675333
14869,14.869,0.679953
14870,14.87,0.684547
14871,14.871,0.689114
14872,14.872,0.693653
14873,14.873,0.698165
14874,14.874,0.70265
14875,14.875,0.707107
14876,14.876,0.711536
14877,14.877,0.715936
14878,14.878,0.720309
14879,14.879,0.724653
14880,14.88,0.728969
14881,14.881,0.733255
14882,14.882,0.737513
14883,14.883,0.741742
14884,14.884,0.745941
14885,14.885,0.750111
14886,14.886,0.754251
14887,14.887,0.758362
14888,14.888,0.762443
14889,14.889,0.766493
14890,14.89,0.770513
14891,14.891,0.774503
14892,14.892,0.778462
14893,14.893,0.782391
14894,14.894,0.786288
14895,14.895,0.790155
14896,14.896,0.79399
14897,14.897,0.797794
14898,14.898,0.801567
14899,14.899,0.805308
14900,14.9,0.809017
14901,14.901,0.812694
14902,14.902,0.816339
14903,14.903,0.819952
14904,14.904,0.823533
14905,14.905,0.827081
14906,14.906,0.830596
14907,14.907,0.834078
14908,14.908,0.837528
14909,14.909,0.840945
14910,14.91,0.844328
14911,14.911,0.847678
14912,14.912,0.850994
14913,14.913,0.854277
14914,14.914,0.857527
14915,14.915,0.860742
14916,14.916,0.863923
14917,14.917,0.867071
14918,14.918,0.870184
14919,14.919,0.873262
14920,14.92,0.876307
14921,14.921,0.879316
14922,14.922,0.882291
14923,14.923,0.885231
14924,14.924,0.888136
14925,14.925,0.891007
14926,14.926,0.893841
14927,14.927,0.896641
14928,14.928,0.899405
14929,14.929,0.902134
14930,14.93,0.904827
14931,14.931,0.907484
14932,14.932,0.910106
14933,14.933,0.912692
14934,14.934,0.915241
14935,14.935,0.917755
14936,14.936,0.920232
14937,14.937,0.922673
14938,14.938,0.925077
14939,14.939,0.927445
14940,14.94,0.929776
14941,14.941,0.932071
14942,14.942,0.934329
14943,14.943,0.93655
14944,14.944,0.938734
14945,14.945,0.940881
14946,14.946,0.942991
14947,14.947,0.945063
14948,14.948,0.947098
14949,14.949,0.949096
14950,14.95,0.951057
14951,14.951,0.952979
14952,14.952,0.954865
14953,14.953,0.956712
14954,14.954,0.958522
14955,14.955,0.960294
14956,14.956,0.962028
14957,14.957,0.963724
14958,14.958,0.965382
14959,14.959,0.967001
14960,14.96,0.968583
14961,14.961,0.970127
14962,14.962,0.971632
14963,14.963,0.973099
14964,14.964,0.974527
14965,14.965,0.975917
14966,14.966,0.977268
14967,14.967,0.978581
14968,14.968,0.979855
14969,14.969,0.981091
14970,14.97,0.982287
14971,14.971,0.983445
14972,14.972,0.984564
14973,14.973,0.985645
14974,14.974,0.986686
14975,14.975,0.987688
14976,14.976,0.988652
14977,14.977,0.989576
14978,14.978,0.990461
14979,14.979,0.991308
14980,14.98,0.992115
14981,14.981,0.992883
14982,14.982,0.993611
14983,14.983,0.994301
14984,14.984,0.994951
14985,14.985,0.995562
14986,14.986,0.996134
14987,14.987,0.996666
14988,14.988,0.997159
14989,14.989,0.997613
14990,14.99,0.998027
14991,14.991,0.998402
14992,14.992,0.998737
14993,14.993,0.999033
14994,14.994,0.999289
14995,14.995,0.999507
14996,14.996,0.999684
14997,14.997,0.999822
14998,14.998,0.999921
14999,14.999,0.99998
15000,15,1
15001,15.001,0.99998
15002,15.002,0.999921
15003,15.003,0.999822
15004,15.004,0.999684
15005,15.005,0.999507
15006,15.006,0.999289
15007,15.007,0.999033
15008,15.008,0.998737
15009,15.009,0.998402
15010,15.01,0.998027
15011,15.011,0.997613
15012,15.012,0.997159
15013,15.013,0.996666
15014,15.014,0.996134
15015,15.015,0.995562
15016,15.016,0.994951
15017,15.017,0.994301
15018,15.018,0.993611
15019,15.019,0.992883
15020,15.02,0.992115
15021,15.021,0.991308
15022,15.022,0.990461
15023,15.023,0.989576
15024,15.024,0.988652
15025,15.025,0.987688
15026,15.026,0.986686
15027,15.027,0.985645
15028,15.028,0.984564
15029,15.029,0.983445
15030,15.03,0.982287
15031,15.031,0.981091
15032,15.032,0.979855
15033,15.033,0.978581
15034,15.034,0.977268
15035,15.035,0.975917
15036,15.036,0.974527
15037,15.037,0.973099
15038,15.038,0.971632
