Frequency,Magnitude,Phase
244.2,4.93246e-11,-1.75408
244.21,2.13329e-10,2.71603
244.22,3.17565e-10,-1.48828
244.23,4.34049e-10,-1.50304
244.24,3.24855e-10,-1.00163
244.25,6.0172e-10,-0.444051
244.26,3.74253e-11,-1.35092
244.27,8.29019e-10,-1.5671
244.28,1.24221e-10,-0.958943
244.29,4.78823e-09,-1.20688
244.3,3.99239e-10,-1.45526
244.31,6.28011e-10,3.09632
244.32,7.78677e-10,2.26744
244.33,1.78203e-10,0.0027429
244.34,3.86529e-10,0.467547
244.35,2.00519e-10,1.57503
244.36,2.07459e-10,2.75841
244.37,1.35637e-10,-0.135823
244.38,5.46037e-10,-1.48961
244.39,4.86302e-10,1.74262
244.4,5.82173e-10,-3.00731
244.41,2.5518e-10,1.11956
244.42,3.08773e-10,1.43184
244.43,2.17408e-10,-1.43512
244.44,1.02474e-09,0.107117
244.45,3.65699e-10,1.0992
244.46,2.65934e-10,1.92735
244.47,1.15281e-09,1.45705
244.48,1.47357e-10,-1.2671
244.49,9.06687e-11,1.26301
244.5,2.90948e-10,-0.205732
244.51,6.36815e-10,1.53748
244.52,2.04058e-10,-1.34715
244.53,4.93865e-10,-2.35919
244.54,8.87441e-10,-2.88101
244.55,2.40234e-10,1.69852
244.56,3.06521e-10,-1.44041
244.57,9.68046e-10,-0.227958
244.58,4.63428e-10,-3.06282
244.59,9.85924e-10,3.13157
244.6,2.15824e-10,0.277969
244.61,2.54309e-12,-0.376369
244.62,9.14558e-10,-0.373609
244.63,6.55312e-10,3.04265
244.64,5.97804e-11,1.81399
244.65,8.60963e-11,0.487561
244.66,3.38287e-10,-1.66164
244.67,9.03249e-10,2.02707
244.68,1.24657e-09,0.19447
244.69,3.92625e-09,-2.42263
244.7,1.68703e-09,0.0329102
244.71,1.5643e-09,2.97022
244.72,6.1459e-10,-0.0820298
244.73,3.22624e-10,-1.94861
244.74,2.04647e-10,2.35878
244.75,4.06293e-10,0.871796
244.76,8.22417e-10,-0.15935
244.77,1.15616e-10,-0.622018
244.78,5.27232e-10,0.134464
244.79,2.27984e-10,0.407495
244.8,7.5322e-10,-2.23781
244.81,1.82344e-10,-2.93253
244.82,2.62851e-09,-2.31198
244.83,1.01083e-09,-2.47745
244.84,1.95883e-10,-1.73255
244.85,1.92112e-09,1.43306
244.86,1.16848e-10,-0.469909
244.87,4.62034e-10,1.86401
244.88,8.75442e-11,2.06191
244.89,2.32133e-10,-2.13705
244.9,2.40632e-10,2.52492
244.91,1.95874e-10,1.60647
244.92,6.27745e-10,2.93895
244.93,3.84327e-11,-0.584367
244.94,4.79279e-10,2.54626
244.95,7.2112e-10,-1.56151
244.96,4.44935e-10,2.44291
244.97,1.0357e-10,2.18986
244.98,6.59842e-10,-2.05099
244.99,4.23395e-10,2.40116
245,3.31539e-10,-2.46003
245.01,8.43632e-10,-1.15324
245.02,1.10563e-10,2.92689
245.03,2.73286e-10,-2.10367
245.04,1.02039e-10,-0.355073
245.05,1.64679e-10,-0.0531306
245.06,3.71591e-10,-2.77547
245.07,6.75561e-11,2.3186
245.08,9.25738e-10,-2.76283
245.09,1.54666e-10,0.595284
245.1,2.70429e-10,1.88464
245.11,1.60066e-09,2.85715
245.12,1.69913e-10,0.085922
245.13,2.52946e-10,0.168761
245.14,2.85781e-10,-2.49728
245.15,3.804e-10,-1.53207
245.16,1.03349e-09,-2.30564
245.17,1.57394e-10,1.28854
245.18,5.77896e-10,-1.60666
245.19,8.30205e-10,-1.78791
245.2,2.25705e-10,2.33541
245.21,2.82107e-10,-0.636515
245.22,3.66769e-10,2.6733
245.23,4.6049e-10,-3.04193
245.24,2.71888e-10,-1.19766
245.25,4.56956e-10,-2.40128
245.26,5.00193e-10,0.955063
245.27,3.41019e-10,1.50338
245.28,2.03294e-10,0.394311
245.29,7.48315e-10,2.50448
245.3,6.05167e-10,0.160961
245.31,1.29203e-10,1.85713
245.32,3.3938e-10,2.74407
245.33,2.56401e-10,-2.09382
245.34,1.69657e-10,3.09093
245.35,1.01986e-09,0.639141
245.36,9.62326e-11,-1.56464
245.37,6.35967e-10,0.792007
245.38,2.7097e-10,-1.73711
245.39,1.47719e-10,0.459456
245.4,4.00084e-09,2.80298
245.41,3.16671e-10,-2.66941
245.42,7.01937e-10,-1.67691
245.43,1.86566e-10,0.45517
245.44,4.01375e-10,1.34454
245.45,4.10409e-10,-0.659918
245.46,3.09492e-10,2.09753
245.47,1.25071e-09,1.98836
245.48,2.49569e-10,1.90978
245.49,8.98446e-10,-0.748997
245.5,7.24323e-10,1.76782
245.51,1.01734e-09,-2.57202
245.52,7.86593e-10,1.19761
245.53,1.12221e-10,0.912978
245.54,1.84303e-10,-1.40307
245.55,2.24505e-10,-1.7217
245.56,3.54898e-10,-2.22162
245.57,3.28236e-10,-2.98571
245.58,2.41603e-10,0.967139
245.59,2.39737e-10,1.5472
245.6,2.64997e-10,1.34355
245.61,3.06991e-10,1.63848
245.62,1.12599e-10,-2.81847
245.63,1.03959e-09,-2.38159
245.64,1.84845e-09,1.26875
245.65,6.9363e-11,1.14307
245.66,5.76614e-10,2.22053
245.67,5.66711e-11,-0.606674
245.68,2.56214e-10,-1.11547
245.69,5.20039e-10,0.44812
245.7,3.49993e-10,1.75713
245.71,1.0335e-10,0.778489
245.72,1.17538e-09,2.65223
245.73,3.22618e-10,-1.37984
245.74,9.37887e-10,0.71565
245.75,3.31451e-10,1.58573
245.76,2.70224e-10,1.98634
245.77,2.97943e-11,-0.579114
245.78,6.99508e-10,-1.98654
245.79,8.96665e-10,0.164873
245.8,2.28792e-10,2.20802
245.81,1.29315e-09,2.36189
245.82,1.74195e-09,2.14649
245.83,2.62398e-10,-1.61153
245.84,3.60795e-10,-2.29923
245.85,1.68397e-09,0.693116
245.86,3.49599e-10,-0.726864
245.87,1.17376e-09,-2.82308
245.88,1.18866e-10,0.595268
245.89,8.04693e-10,1.53047
245.9,5.57953e-10,-0.171535
245.91,1.4609e-10,-2.43974
245.92,2.21146e-09,-2.88284
245.93,5.26057e-10,0.334388
245.94,5.52676e-10,-1.88583
245.95,6.2114e-10,3.1165
245.96,6.26366e-10,1.87953
245.97,3.53598e-10,1.19684
245.98,1.75369e-10,-1.82196
245.99,2.60258e-10,-2.94757
246,4.15688e-10,1.96945
246.01,1.81248e-10,2.26305
246.02,4.65673e-10,0.734707
246.03,3.99912e-10,2.86518
246.04,4.83566e-10,2.43295
246.05,6.24153e-10,-0.796964
246.06,1.85752e-10,1.20977
246.07,1.04014e-10,1.26409
246.08,1.56307e-10,2.81583
246.09,4.88103e-10,0.565579
246.1,1.47543e-09,-1.39561
246.11,2.98108e-10,-1.42526
246.12,1.3144e-10,-1.22413
246.13,1.73405e-09,2.76031
246.14,1.62835e-10,0.0827428
246.15,2.31669e-09,0.787249
246.16,2.62289e-10,-2.03939
246.17,2.20143e-10,2.14706
246.18,3.89141e-10,2.27842
246.19,2.12922e-10,0.657697
246.2,1.40885e-10,1.31585
246.21,3.23072e-10,-2.90887
246.22,5.62536e-10,2.32977
246.23,2.46713e-10,-1.81624
246.24,1.14148e-10,2.37231
246.25,5.7966e-10,2.64548
246.26,1.32487e-10,-1.77639
246.27,8.97553e-10,3.08507
246.28,4.57972e-10,-0.857675
246.29,1.1361e-10,0.1288
246.3,7.75124e-10,-1.49986
246.31,4.24411e-09,-0.863772
246.32,1.27044e-10,-2.17211
246.33,4.11487e-10,-2.85941
246.34,4.87897e-10,0.166508
246.35,4.57163e-10,2.73881
246.36,2.76836e-10,-1.79882
246.37,2.58132e-10,-0.8618
246.38,3.36042e-10,-3.08914
246.39,4.45876e-11,-2.16634
246.4,1.12312e-09,0.18667
246.41,1.03413e-09,1.59299
246.42,1.28941e-10,2.27457
246.43,6.6366e-10,0.0581413
246.44,7.43233e-10,2.60355
246.45,2.95716e-10,-0.0165116
246.46,3.46064e-10,2.63309
246.47,2.64834e-10,1.61553
246.48,1.50186e-10,-2.89562
246.49,1.29433e-10,1.75935
246.5,1.43755e-10,-2.17517
246.51,2.49107e-10,2.55587
246.52,5.45675e-11,2.47328
246.53,2.30288e-10,-1.71807
246.54,4.68612e-10,-2.12717
246.55,1.46468e-10,-2.11481
246.56,5.41591e-10,-2.98358
246.57,9.78746e-10,-0.480054
246.58,2.38889e-10,1.81741
246.59,1.77724e-09,-2.12665
246.6,2.22342e-10,1.77277
246.61,1.42524e-10,0.138253
246.62,1.02323e-09,2.76119
246.63,6.46956e-10,0.711227
246.64,4.33033e-10,2.10115
246.65,3.40417e-10,2.29299
246.66,1.79281e-10,0.0201105
246.67,4.60668e-10,-0.177438
246.68,8.59905e-10,1.78629
246.69,2.1206e-10,-2.06459
246.7,3.6256e-10,1.32977
246.71,1.3984e-10,1.65652
246.72,4.71322e-10,1.3315
246.73,1.07926e-10,0.237
246.74,1.16572e-09,-0.210584
246.75,1.15471e-09,1.26835
246.76,1.21263e-09,-0.576991
246.77,1.2164e-09,0.359047
246.78,7.23451e-10,-2.09711
246.79,1.20252e-09,-0.223582
246.8,5.71669e-10,-3.13427
246.81,4.52363e-10,-1.40801
246.82,4.25441e-10,2.43605
246.83,5.8839e-10,-2.17165
246.84,2.88236e-10,0.419426
246.85,1.49676e-10,1.58833
246.86,1.96084e-10,-1.7882
246.87,1.92026e-09,0.061431
246.88,2.70263e-10,2.67922
246.89,2.90984e-10,-2.13689
246.9,1.66515e-10,-0.302607
246.91,6.53643e-10,2.49961
246.92,1.50897e-10,-2.29572
246.93,2.80075e-10,1.89213
246.94,2.99686e-10,0.0951491
246.95,1.21674e-09,-2.42525
246.96,6.57706e-10,-2.67111
246.97,3.51495e-10,-0.393382
246.98,1.20795e-09,-0.540979
246.99,2.868e-09,2.18987
247,1.6183e-09,0.000187841
247.01,1.54749e-09,-2.89055
247.02,5.81528e-09,-0.928787
247.03,9.56942e-10,-3.00872
247.04,4.3936e-10,-0.172972
247.05,7.25769e-10,-1.63269
247.06,1.62404e-10,-2.34585
247.07,3.30922e-10,-0.865386
247.08,3.8234e-10,2.32091
247.09,8.49003e-11,2.62033
247.1,1.6116e-09,-1.73965
247.11,2.0983e-10,0.666306
247.12,4.215e-10,1.15343
247.13,1.63833e-10,-0.640472
247.14,3.86988e-11,-2.6212
247.15,3.37976e-10,2.91365
247.16,4.54512e-10,1.85977
247.17,1.08316e-10,0.0207441
247.18,8.90438e-11,-0.243322
247.19,1.12351e-10,-1.57323
247.2,6.10156e-10,-0.711602
247.21,3.19537e-09,-1.6098
247.22,3.7005e-10,-0.859476
247.23,5.34354e-10,3.09453
247.24,6.64213e-10,-1.16567
247.25,3.29405e-10,0.644639
247.26,1.04471e-10,-1.76416
247.27,1.80369e-10,2.40169
247.28,3.67005e-10,-1.56568
247.29,2.46165e-09,-0.586696
247.3,8.0689e-11,1.749
247.31,1.06525e-09,2.00671
247.32,3.72289e-09,3.09766
247.33,2.7392e-10,1.828
247.34,3.79314e-10,0.161207
247.35,3.27298e-09,0.355267
247.36,1.02649e-10,-1.94381
247.37,6.58181e-10,2.66199
247.38,8.297e-09,-2.54781
247.39,1.28941e-11,1.57532
247.4,5.38763e-10,1.76976
247.41,2.67245e-10,-2.19589
247.42,4.73287e-10,-1.25722
247.43,4.57116e-10,0.51697
247.44,8.65848e-10,-2.44496
247.45,6.08918e-10,-1.59948
247.46,2.53508e-10,1.3653
247.47,4.56953e-10,-1.72081
247.48,2.34542e-10,-3.01102
247.49,1.82368e-10,-0.0819374
247.5,5.80409e-10,1.19043
247.51,5.66534e-11,-2.08628
247.52,2.79574e-10,-3.0101
247.53,9.5556e-11,-2.37255
247.54,8.08804e-10,-3.01634
247.55,6.48168e-10,0.185224
247.56,3.9228e-10,-2.09698
247.57,1.25409e-09,-0.828183
247.58,1.89749e-10,0.00623097
247.59,2.04328e-10,-0.909782
247.6,2.65401e-10,-1.46186
247.61,3.19787e-10,1.40062
247.62,3.13175e-10,-0.660586
247.63,3.05575e-10,2.28501
247.64,4.03312e-09,-0.775737
247.65,1.27095e-09,-3.09039
247.66,8.67676e-10,3.02657
247.67,7.00706e-10,-1.77681
247.68,2.1929e-10,2.77059
247.69,7.62919e-11,-1.936
247.7,7.79573e-11,-2.29125
247.71,4.56616e-10,-3.00643
247.72,2.87798e-10,0.628678
247.73,8.20513e-10,-2.98553
247.74,2.22219e-10,0.280241
247.75,4.96517e-10,-2.80225
247.76,5.25661e-10,-0.767431
247.77,3.01861e-10,2.19875
247.78,2.41686e-10,-2.06047
247.79,2.70178e-09,-2.65861
247.8,1.56959e-10,-2.38127
247.81,4.76559e-10,0.328254
247.82,2.36879e-10,-2.56281
247.83,2.71845e-10,2.84107
247.84,2.4028e-10,0.738967
247.85,3.52414e-10,2.12011
247.86,3.75559e-10,-2.23382
247.87,3.74521e-10,0.982702
247.88,3.73732e-10,2.94227
247.89,3.12694e-10,-0.194741
247.9,6.52709e-10,-0.586254
247.91,3.50512e-10,-0.395787
247.92,9.94263e-10,-0.25467
247.93,5.82422e-10,1.29002
247.94,3.81943e-10,-3.01825
247.95,4.88386e-10,-1.06428
247.96,1.0805e-09,2.37979
247.97,8.71058e-10,-2.4004
247.98,3.42838e-09,0.396414
247.99,3.53919e-09,2.78211
248,3.13605e-09,0.0358287
248.01,4.11937e-09,-2.81133
248.02,2.27793e-09,0.335706
248.03,9.72753e-10,2.9209
248.04,9.24381e-10,2.90394
248.05,9.1823e-10,0.179987
248.06,8.28153e-10,2.72959
248.07,2.95733e-10,-2.42345
248.08,4.63458e-10,0.768765
248.09,3.9884e-10,-2.37873
248.1,1.9771e-10,-0.909974
248.11,5.26779e-10,2.68098
248.12,1.7628e-09,1.01676
248.13,3.55202e-11,-1.4775
248.14,1.25121e-09,1.368
248.15,3.70893e-10,-2.00173
248.16,8.73706e-10,2.76483
248.17,2.51769e-10,2.38245
248.18,1.67305e-10,-0.133414
248.19,1.26775e-10,2.44952
248.2,4.35743e-10,2.08499
248.21,4.34435e-10,-0.765583
248.22,4.45684e-10,2.52683
248.23,6.41279e-10,2.41822
248.24,3.73864e-10,-0.333538
248.25,4.25755e-10,-0.992304
248.26,4.60159e-10,3.01028
248.27,2.92826e-10,0.968479
248.28,2.02891e-10,-0.667979
248.29,5.51306e-10,2.70345
248.3,6.19331e-10,-0.655589
248.31,7.00387e-10,0.190219
248.32,6.48776e-10,0.859127
248.33,4.19249e-10,1.13214
248.34,2.80868e-10,3.03731
248.35,1.56728e-10,-1.1522
248.36,6.14751e-10,1.49557
248.37,1.519e-10,1.07475
248.38,1.21029e-09,-2.955
248.39,2.66185e-10,0.185373
248.4,8.38044e-11,2.65926
248.41,1.4262e-10,2.91572
248.42,1.5621e-09,1.41621
248.43,3.16534e-10,-1.53838
248.44,2.37254e-10,0.939662
248.45,2.25196e-10,-0.0188158
248.46,3.848e-10,-1.58123
248.47,2.37717e-09,-0.847437
248.48,5.63922e-10,-1.56232
248.49,4.34584e-10,0.639314
248.5,2.39643e-10,0.0741581
248.51,7.86915e-10,1.92368
248.52,6.65775e-10,0.124829
248.53,5.33981e-10,1.95916
248.54,8.18858e-10,-2.18358
248.55,1.58781e-10,0.962176
248.56,5.29277e-10,0.495686
248.57,3.21285e-10,0.320404
248.58,9.1768e-11,-2.37324
248.59,6.418e-11,-2.77621
248.6,1.86273e-10,-3.01187
248.61,2.86862e-10,-0.466775
248.62,3.90215e-10,-0.456357
248.63,1.05366e-10,-2.81329
248.64,2.22467e-09,-2.53781
248.65,3.41124e-10,-2.42939
248.66,7.47767e-10,-2.86371
248.67,2.78419e-10,-2.20793
248.68,5.36298e-10,-2.80664
248.69,2.51937e-10,-2.8138
248.7,4.31825e-10,2.89678
248.71,4.73937e-10,2.96595
248.72,1.39395e-10,-0.543049
248.73,5.93202e-10,1.49292
248.74,2.38209e-10,2.3466
248.75,1.69235e-10,-0.911351
248.76,1.28006e-10,-3.08406
248.77,3.84246e-10,0.0797297
248.78,1.72163e-10,-1.07958
248.79,1.97565e-10,2.24375
248.8,3.21649e-09,-3.05474
248.81,7.43434e-10,-0.218111
248.82,1.14195e-10,0.603468
248.83,7.82988e-10,0.0251985
248.84,1.32698e-10,-0.873571
248.85,1.50832e-10,-1.67908
248.86,4.57884e-10,1.38179
248.87,9.60092e-11,1.47366
248.88,2.60937e-10,0.144234
248.89,5.60536e-10,2.12933
248.9,2.06436e-10,-1.15712
248.91,3.81734e-10,1.76601
248.92,6.14379e-10,-2.98882
248.93,4.702e-10,0.565515
248.94,4.41656e-10,2.59062
248.95,1.38167e-09,-0.620289
248.96,3.0169e-10,1.98293
248.97,4.22709e-10,-2.58024
248.98,2.35555e-09,-0.303503
248.99,1.43459e-09,2.94533
249,1.50269e-09,-0.226104
249.01,1.54252e-09,-2.94373
249.02,1.15164e-09,-0.0373758
249.03,6.45164e-10,-2.92227
249.04,5.12856e-10,-1.36454
249.05,3.72251e-10,-0.00663628
249.06,3.94991e-10,-0.842667
249.07,1.65445e-10,0.375951
249.08,6.06233e-10,1.81998
249.09,2.65602e-10,-2.55737
249.1,1.86228e-10,-1.85523
249.11,1.60458e-09,1.28736
249.12,1.37876e-10,2.11125
249.13,2.13322e-10,-1.4472
249.14,6.49461e-11,-0.26048
249.15,1.37013e-10,-2.82759
249.16,3.78231e-10,2.05646
249.17,1.37575e-10,-2.70096
249.18,3.26968e-10,-0.342175
249.19,5.8612e-11,0.534946
249.2,4.1966e-10,0.319755
249.21,5.17727e-10,-1.32535
249.22,1.90144e-10,0.0849522
249.23,2.84188e-10,1.63662
249.24,2.65555e-10,3.09295
249.25,6.88889e-11,0.922163
249.26,4.17422e-10,2.56682
249.27,4.4439e-10,-3.12072
249.28,1.25072e-10,-1.48674
249.29,4.03051e-10,2.22438
249.3,4.14661e-10,0.909462
249.31,1.12072e-10,0.344319
249.32,3.32079e-10,-1.85564
249.33,2.16497e-10,-2.07446
249.34,1.86974e-10,-1.57357
249.35,1.0562e-10,3.07178
249.36,2.39619e-10,1.44434
249.37,5.17241e-10,-1.69856
249.38,2.13772e-09,2.05372
249.39,2.38396e-10,-2.94204
249.4,1.01417e-09,2.98691
249.41,2.37628e-09,2.42008
249.42,4.60032e-10,2.8782
249.43,2.12402e-10,2.88213
249.44,5.87506e-10,2.15662
249.45,3.38243e-10,0.143667
249.46,2.72833e-10,0.280722
249.47,3.70416e-10,2.22847
249.48,2.25724e-10,0.748489
249.49,3.82751e-10,0.80229
249.5,7.19243e-10,0.255375
249.51,2.7601e-11,2.7108
249.52,3.27791e-10,-1.46884
249.53,1.01535e-10,-1.4238
249.54,4.80179e-10,-1.41098
249.55,8.13702e-11,1.54295
249.56,2.28125e-10,0.985345
249.57,2.04436e-10,2.35922
249.58,3.11274e-10,0.986802
249.59,5.79924e-10,1.57152
249.6,1.82183e-10,-2.11508
249.61,1.46077e-10,0.328837
249.62,3.70203e-10,-2.16894
249.63,8.29993e-10,-2.27144
249.64,7.25097e-10,2.6527
249.65,4.19093e-11,-0.478634
249.66,1.42228e-10,0.564624
249.67,4.34576e-10,-0.474743
249.68,3.99902e-10,-0.210774
249.69,8.3962e-11,-2.14554
249.7,2.28872e-10,0.912623
249.71,5.25318e-10,-0.740254
249.72,6.66126e-10,-0.981056
249.73,8.79707e-10,-1.76648
249.74,1.14449e-10,-2.89627
249.75,1.95062e-10,0.497677
249.76,3.43988e-10,-2.77999
249.77,4.79757e-10,2.00985
249.78,3.29512e-10,-2.38146
249.79,1.39072e-10,0.251601
249.8,5.48116e-10,-2.78136
249.81,7.5096e-11,2.52977
249.82,2.68658e-10,2.53731
249.83,3.98943e-10,2.74153
249.84,5.11743e-10,-1.49752
249.85,1.21129e-10,0.877947
249.86,3.17204e-10,0.875854
249.87,1.90267e-10,-2.62796
249.88,6.01792e-10,1.17697
249.89,3.13224e-10,-0.697543
249.9,7.51267e-11,0.755594
249.91,2.70989e-09,0.000755379
249.92,3.078e-09,-0.114036
249.93,4.95676e-10,-0.56582
249.94,1.59171e-10,0.754053
249.95,5.39808e-10,-2.03831
249.96,1.14844e-09,-2.85706
249.97,1.36513e-09,2.49614
249.98,2.46394e-09,1.75311
249.99,3.72297e-10,0.682971
250,3.01223e-10,0.117691
250.01,2.51239e-10,-1.54666
250.02,2.06651e-10,-2.42924
250.03,1.66772e-10,2.06063
250.04,5.83796e-11,1.71771
250.05,9.22006e-11,1.33249
250.06,3.23689e-10,2.91654
250.07,1.33296e-09,-1.26476
250.08,4.55294e-10,-1.16907
250.09,6.84159e-10,1.52314
250.1,2.43335e-10,-1.48446
250.11,1.20309e-09,0.429161
250.12,2.28457e-10,-1.70073
250.13,5.89586e-10,0.2821
250.14,2.57888e-10,0.865996
250.15,3.92108e-10,-1.75685
250.16,2.10092e-10,2.70053
250.17,3.62696e-10,2.78938
250.18,7.01708e-10,-1.79681
250.19,3.03086e-10,1.21593
250.2,1.65593e-10,2.54426
250.21,2.17536e-10,0.120204
250.22,2.56875e-10,-1.11109
250.23,1.81604e-10,2.57068
250.24,7.97427e-11,-0.399356
250.25,3.83958e-10,-0.192868
250.26,2.07987e-10,0.375252
250.27,4.3078e-10,-0.695268
250.28,2.34996e-10,-2.5727
250.29,2.52494e-10,-3.11362
250.3,1.7193e-09,-1.02678
250.31,6.61754e-10,2.03539
250.32,6.44757e-10,2.57994
250.33,7.77405e-11,2.00163
250.34,1.10867e-09,2.01326
250.35,1.28106e-10,0.0743858
250.36,4.66245e-10,-2.62241
250.37,9.94275e-11,-1.69968
250.38,1.24493e-10,0.619033
250.39,1.13722e-09,0.236874
250.4,1.44278e-10,1.44636
250.41,3.03697e-10,-1.23172
250.42,2.46125e-10,0.217954
250.43,3.2775e-10,-2.50284
250.44,2.49915e-10,-0.547631
250.45,4.94532e-10,-0.528347
250.46,1.37537e-09,-2.72085
250.47,3.83304e-10,1.17793
250.48,2.33616e-10,-0.615232
250.49,3.02526e-10,1.46085
250.5,5.36837e-10,1.81063
250.51,3.15171e-10,-2.46064
250.52,3.46151e-10,-1.21256
250.53,2.25158e-10,1.20389
250.54,3.20903e-10,0.998685
250.55,2.52945e-10,3.05356
250.56,5.73017e-10,0.603573
250.57,6.15485e-10,1.73225
250.58,7.20971e-10,-2.93964
250.59,8.14699e-10,-0.168301
250.6,4.86575e-11,3.07437
250.61,3.1577e-10,-1.87401
250.62,7.00438e-10,-0.311889
250.63,1.97825e-10,-1.64107
250.64,1.2568e-09,-0.749156
250.65,2.80347e-09,0.891729
250.66,3.75599e-10,0.0332142
250.67,1.0912e-10,-0.792915
250.68,3.56668e-10,-2.84715
250.69,6.5205e-10,-0.429923
250.7,4.8855e-10,3.13658
250.71,2.30657e-11,2.15725
250.72,5.86869e-11,-2.16849
250.73,4.26505e-10,-3.04546
250.74,5.64515e-10,-2.07305
250.75,8.44491e-10,-0.301833
250.76,3.90682e-10,-0.337147
250.77,1.39497e-10,-1.73604
250.78,1.83355e-10,2.46827
250.79,1.61618e-09,-2.05904
250.8,4.26578e-10,-1.75697
250.81,9.52817e-11,2.79068
250.82,4.19859e-10,1.87604
250.83,3.60566e-10,2.15691
250.84,3.38854e-10,-1.18443
250.85,1.25269e-11,2.36825
250.86,6.32535e-10,-2.8993
250.87,7.0108e-10,-1.05908
250.88,3.91346e-10,-2.95105
250.89,3.20366e-10,0.158789
250.9,4.83924e-10,1.9377
250.91,2.83959e-10,-1.31624
250.92,1.40336e-09,2.28949
250.93,8.56466e-10,0.550819
250.94,6.53984e-10,-2.39157
250.95,1.10912e-09,1.39927
250.96,6.01162e-10,0.215288
250.97,2.15074e-10,1.87744
250.98,6.02763e-10,-3.06921
250.99,4.72414e-10,-0.134165
251,3.98627e-10,-0.557619
251.01,6.03737e-10,-1.37736
251.02,2.75481e-09,-1.72309
251.03,3.66046e-10,1.61284
251.04,8.86715e-10,-0.986274
251.05,2.42532e-10,2.04986
251.06,1.26291e-10,-2.45239
251.07,2.87107e-10,-0.598183
251.08,3.54249e-09,-0.760321
251.09,1.2666e-10,-3.03747
251.1,2.19387e-10,-0.898606
251.11,2.97739e-10,1.24735
251.12,1.00288e-10,-2.48959
251.13,1.05515e-09,1.58325
251.14,3.67622e-11,1.55432
251.15,5.3644e-10,-0.530088
251.16,8.85784e-11,-0.0134105
251.17,3.43668e-10,0.22348
251.18,2.31664e-10,2.32471
251.19,7.61303e-09,-0.35487
251.2,3.60601e-10,-0.985515
251.21,7.42711e-09,1.86979
251.22,2.18341e-10,0.374188
251.23,8.917e-09,-1.5526
251.24,1.09283e-09,-3.0431
251.25,6.74289e-10,3.0593
251.26,3.44369e-10,2.68794
251.27,2.89479e-10,2.25528
251.28,2.38903e-10,0.703525
251.29,1.14587e-10,2.52131
251.3,5.36789e-10,-1.16872
251.31,3.99063e-10,-2.07757
251.32,3.68809e-10,0.573932
251.33,1.25593e-10,2.70662
251.34,1.70903e-10,0.0230647
251.35,4.80986e-10,2.74359
251.36,2.77614e-10,-1.07493
251.37,1.10958e-09,-2.78299
251.38,2.52347e-10,0.060563
251.39,1.20419e-10,1.29602
251.4,5.86338e-10,-1.34299
251.41,3.69264e-10,2.90398
251.42,5.77249e-10,1.48009
251.43,1.55637e-10,0.192002
251.44,1.21471e-10,-1.15281
251.45,2.77768e-10,-2.9153
251.46,2.72813e-10,-1.18363
251.47,8.43551e-11,2.69076
251.48,2.36611e-10,-2.21512
251.49,5.64147e-10,0.176035
251.5,8.77494e-10,2.71728
251.51,6.44146e-10,-0.0271868
251.52,4.83855e-09,0.29768
251.53,2.17509e-10,2.76535
251.54,6.22156e-10,-0.0476828
251.55,4.93377e-10,0.955891
251.56,3.56286e-10,-2.86524
251.57,2.73675e-10,0.979207
251.58,7.36628e-10,-1.32792
251.59,1.48969e-10,3.02005
251.6,1.53093e-09,2.50948
251.61,4.62721e-10,-0.18929
251.62,5.63143e-10,-1.74228
251.63,3.28603e-10,-0.481763
251.64,3.69327e-10,3.05953
251.65,5.07593e-10,0.00343807
251.66,4.43164e-10,2.67121
251.67,3.74345e-10,1.62326
251.68,2.38786e-10,-2.98605
251.69,1.72703e-10,-3.00322
251.7,2.62529e-10,2.0681
251.71,2.21444e-10,-2.07717
251.72,2.52389e-10,0.731545
251.73,2.36837e-10,-0.648477
251.74,3.95066e-10,0.923109
251.75,5.53531e-10,1.14396
251.76,1.08503e-10,-2.60254
251.77,4.55558e-10,1.4793
251.78,2.12538e-09,1.24083
251.79,8.42543e-10,0.594567
251.8,1.88791e-10,-2.00464
251.81,2.05553e-10,-2.08741
251.82,8.53859e-10,0.671999
251.83,6.56361e-10,0.180941
251.84,9.03541e-10,-1.87664
251.85,2.96171e-10,1.19349
251.86,3.19854e-10,-0.930101
251.87,4.06975e-10,-1.19322
251.88,3.42969e-10,2.45182
251.89,4.38686e-10,-1.97377
251.9,7.36434e-10,1.8561
251.91,3.53076e-10,-1.19164
251.92,1.09389e-10,1.10351
251.93,2.33922e-10,0.667112
251.94,3.77752e-10,2.00317
251.95,3.08154e-10,-1.44101
251.96,9.03915e-10,-3.12903
251.97,8.03952e-10,-2.81381
251.98,2.74525e-10,-2.1005
251.99,2.12757e-09,2.02267
252,1.21263e-09,3.05986
252.01,1.03475e-09,-1.83321
252.02,2.0825e-10,-1.31673
252.03,4.83093e-10,-2.79756
252.04,1.83397e-10,-2.32774
252.05,4.66858e-10,-0.0727619
252.06,3.7484e-10,1.51342
252.07,4.23419e-10,-2.4315
252.08,2.28707e-10,-1.03314
252.09,2.29326e-10,1.46151
252.1,8.11108e-10,-1.01867
252.11,1.44516e-09,1.51898
252.12,2.61554e-10,-0.926772
252.13,3.47203e-10,-0.164059
252.14,4.39473e-10,2.55469
252.15,2.74615e-10,-1.34974
252.16,1.25654e-09,-0.595771
252.17,1.26005e-09,2.42652
252.18,1.00937e-10,-2.57494
