index,time,amplitude
33152,33.152,0.167158
33153,33.153,0.168407
33154,33.154,0.169661
33155,33.155,0.17092
33156,33.156,0.172184
33157,33.157,0.173454
33158,33.158,0.174728
33159,33.159,0.176006
33160,33.16,0.17729
33161,33.161,0.178578
33162,33.162,0.17987
33163,33.163,0.181168
33164,33.164,0.18247
33165,33.165,0.183776
33166,33.166,0.185086
33167,33.167,0.186401
33168,33.168,0.187721
33169,33.169,0.189044
33170,33.17,0.190372
33171,33.171,0.191704
33172,33.172,0.193039
33173,33.173,0.194379
33174,33.174,0.195723
33175,33.175,0.197071
33176,33.176,0.198422
33177,33.177,0.199778
33178,33.178,0.201137
33179,33.179,0.202499
33180,33.18,0.203866
33181,33.181,0.205236
33182,33.182,0.206609
33183,33.183,0.207986
33184,33.184,0.209366
33185,33.185,0.21075
33186,33.186,0.212136
33187,33.187,0.213526
33188,33.188,0.21492
33189,33.189,0.216316
33190,33.19,0.217715
33191,33.191,0.219117
33192,33.192,0.220523
33193,33.193,0.221931
33194,33.194,0.223341
33195,33.195,0.224755
33196,33.196,0.226171
33197,33.197,0.22759
33198,33.198,0.229012
33199,33.199,0.230436
33200,33.2,0.231862
33201,33.201,0.233291
33202,33.202,0.234722
33203,33.203,0.236155
33204,33.204,0.237591
33205,33.205,0.239029
33206,33.206,0.240469
33207,33.207,0.241911
33208,33.208,0.243354
33209,33.209,0.2448
33210,33.21,0.246248
33211,33.211,0.247697
33212,33.212,0.249148
33213,33.213,0.250601
33214,33.214,0.252056
33215,33.215,0.253512
33216,33.216,0.254969
33217,33.217,0.256428
33218,33.218,0.257889
33219,33.219,0.25935
33220,33.22,0.260813
33221,33.221,0.262277
33222,33.222,0.263742
33223,33.223,0.265209
33224,33.224,0.266676
33225,33.225,0.268144
33226,33.226,0.269614
33227,33.227,0.271084
33228,33.228,0.272554
33229,33.229,0.274026
33230,33.23,0.275498
33231,33.231,0.276971
33232,33.232,0.278444
33233,33.233,0.279918
33234,33.234,0.281392
33235,33.235,0.282867
33236,33.236,0.284341
33237,33.237,0.285817
33238,33.238,0.287292
33239,33.239,0.288767
33240,33.24,0.290243
33241,33.241,0.291718
33242,33.242,0.293193
33243,33.243,0.294669
33244,33.244,0.296144
33245,33.245,0.297618
33246,33.246,0.299093
33247,33.247,0.300567
33248,33.248,0.302041
33249,33.249,0.303514
33250,33.25,0.304986
33251,33.251,0.306459
33252,33.252,0.30793
33253,33.253,0.309401
33254,33.254,0.31087
33255,33.255,0.31234
33256,33.256,0.313808
33257,33.257,0.315275
33258,33.258,0.316741
33259,33.259,0.318206
33260,33.26,0.31967
33261,33.261,0.321133
33262,33.262,0.322594
33263,33.263,0.324054
33264,33.264,0.325513
33265,33.265,0.32697
33266,33.266,0.328426
33267,33.267,0.329881
33268,33.268,0.331333
33269,33.269,0.332784
33270,33.27,0.334234
33271,33.271,0.335681
33272,33.272,0.337127
33273,33.273,0.338571
33274,33.274,0.340012
33275,33.275,0.341452
33276,33.276,0.34289
33277,33.277,0.344325
33278,33.278,0.345759
33279,33.279,0.34719
33280,33.28,0.348619
33281,33.281,0.350045
33282,33.282,0.351469
33283,33.283,0.352891
33284,33.284,0.35431
33285,33.285,0.355726
33286,33.286,0.35714
33287,33.287,0.358551
33288,33.288,0.35996
33289,33.289,0.361365
33290,33.29,0.362768
33291,33.291,0.364167
33292,33.292,0.365564
33293,33.293,0.366958
33294,33.294,0.368348
33295,33.295,0.369736
33296,33.296,0.37112
33297,33.297,0.372501
33298,33.298,0.373879
33299,33.299,0.375253
33300,33.3,0.376624
33301,33.301,0.377991
33302,33.302,0.379355
33303,33.303,0.380715
33304,33.304,0.382072
33305,33.305,0.383425
33306,33.306,0.384774
33307,33.307,0.386119
33308,33.308,0.387461
33309,33.309,0.388798
33310,33.31,0.390132
33311,33.311,0.391461
33312,33.312,0.392787
33313,33.313,0.394108
33314,33.314,0.395426
33315,33.315,0.396739
33316,33.316,0.398047
33317,33.317,0.399352
33318,33.318,0.400652
33319,33.319,0.401947
33320,33.32,0.403238
33321,33.321,0.404525
33322,33.322,0.405807
33323,33.323,0.407084
33324,33.324,0.408357
33325,33.325,0.409625
33326,33.326,0.410888
33327,33.327,0.412146
33328,33.328,0.4134
33329,33.329,0.414648
33330,33.33,0.415892
33331,33.331,0.41713
33332,33.332,0.418363
33333,33.333,0.419592
33334,33.334,0.420815
33335,33.335,0.422032
33336,33.336,0.423245
33337,33.337,0.424452
33338,33.338,0.425654
33339,33.339,0.426851
33340,33.34,0.428042
33341,33.341,0.429227
33342,33.342,0.430407
33343,33.343,0.431581
33344,33.344,0.43275
33345,33.345,0.433913
33346,33.346,0.43507
33347,33.347,0.436222
33348,33.348,0.437367
33349,33.349,0.438507
33350,33.35,0.439641
33351,33.351,0.440769
33352,33.352,0.441891
33353,33.353,0.443006
33354,33.354,0.444116
33355,33.355,0.44522
33356,33.356,0.446317
33357,33.357,0.447408
33358,33.358,0.448493
33359,33.359,0.449572
33360,33.36,0.450644
33361,33.361,0.45171
33362,33.362,0.452769
33363,33.363,0.453822
33364,33.364,0.454869
33365,33.365,0.455909
33366,33.366,0.456942
33367,33.367,0.457969
33368,33.368,0.458989
33369,33.369,0.460002
33370,33.37,0.461009
33371,33.371,0.462009
33372,33.372,0.463001
33373,33.373,0.463988
33374,33.374,0.464967
33375,33.375,0.465939
33376,33.376,0.466904
33377,33.377,0.467862
33378,33.378,0.468814
33379,33.379,0.469758
33380,33.38,0.470695
33381,33.381,0.471625
33382,33.382,0.472547
33383,33.383,0.473463
33384,33.384,0.474371
33385,33.385,0.475272
33386,33.386,0.476165
33387,33.387,0.477051
33388,33.388,0.47793
33389,33.389,0.478801
33390,33.39,0.479665
33391,33.391,0.480521
33392,33.392,0.48137
33393,33.393,0.482211
33394,33.394,0.483045
33395,33.395,0.483871
33396,33.396,0.484689
33397,33.397,0.4855
33398,33.398,0.486303
33399,33.399,0.487098
33400,33.4,0.487885
33401,33.401,0.488665
33402,33.402,0.489437
33403,33.403,0.490201
33404,33.404,0.490957
33405,33.405,0.491705
33406,33.406,0.492445
33407,33.407,0.493177
33408,33.408,0.493901
33409,33.409,0.494617
33410,33.41,0.495325
33411,33.411,0.496025
33412,33.412,0.496717
33413,33.413,0.4974
33414,33.414,0.498076
33415,33.415,0.498743
33416,33.416,0.499402
33417,33.417,0.500053
33418,33.418,0.500695
33419,33.419,0.50133
33420,33.42,0.501956
33421,33.421,0.502573
33422,33.422,0.503183
33423,33.423,0.503783
33424,33.424,0.504376
33425,33.425,0.50496
33426,33.426,0.505536
33427,33.427,0.506103
33428,33.428,0.506661
33429,33.429,0.507211
33430,33.43,0.507753
33431,33.431,0.508286
33432,33.432,0.508811
33433,33.433,0.509327
33434,33.434,0.509834
33435,33.435,0.510333
33436,33.436,0.510823
33437,33.437,0.511304
33438,33.438,0.511777
33439,33.439,0.512241
33440,33.44,0.512696
33441,33.441,0.513143
33442,33.442,0.513581
33443,33.443,0.51401
33444,33.444,0.51443
33445,33.445,0.514842
33446,33.446,0.515244
33447,33.447,0.515638
33448,33.448,0.516023
33449,33.449,0.5164
33450,33.45,0.516767
33451,33.451,0.517126
33452,33.452,0.517475
33453,33.453,0.517816
33454,33.454,0.518148
33455,33.455,0.518471
33456,33.456,0.518785
33457,33.457,0.51909
33458,33.458,0.519387
33459,33.459,0.519674
33460,33.46,0.519952
33461,33.461,0.520221
33462,33.462,0.520482
33463,33.463,0.520733
33464,33.464,0.520975
33465,33.465,0.521209
33466,33.466,0.521433
33467,33.467,0.521648
33468,33.468,0.521855
33469,33.469,0.522052
33470,33.47,0.52224
33471,33.471,0.522419
33472,33.472,0.52259
33473,33.473,0.522751
33474,33.474,0.522903
33475,33.475,0.523046
33476,33.476,0.52318
33477,33.477,0.523305
33478,33.478,0.52342
33479,33.479,0.523527
33480,33.48,0.523625
33481,33.481,0.523713
33482,33.482,0.523793
33483,33.483,0.523863
33484,33.484,0.523925
33485,33.485,0.523977
33486,33.486,0.52402
33487,33.487,0.524054
33488,33.488,0.524079
33489,33.489,0.524095
33490,33.49,0.524102
33491,33.491,0.5241
33492,33.492,0.524089
33493,33.493,0.524069
33494,33.494,0.524039
33495,33.495,0.524001
33496,33.496,0.523953
33497,33.497,0.523897
33498,33.498,0.523831
33499,33.499,0.523757
33500,33.5,0.523673
33501,33.501,0.52358
33502,33.502,0.523479
33503,33.503,0.523368
33504,33.504,0.523248
33505,33.505,0.523119
33506,33.506,0.522982
33507,33.507,0.522835
33508,33.508,0.522679
33509,33.509,0.522514
33510,33.51,0.522341
33511,33.511,0.522158
33512,33.512,0.521966
33513,33.513,0.521766
33514,33.514,0.521556
33515,33.515,0.521338
33516,33.516,0.521111
33517,33.517,0.520875
33518,33.518,0.52063
33519,33.519,0.520376
33520,33.52,0.520113
33521,33.521,0.519841
33522,33.522,0.519561
33523,33.523,0.519271
33524,33.524,0.518973
33525,33.525,0.518666
33526,33.526,0.518351
33527,33.527,0.518026
33528,33.528,0.517693
33529,33.529,0.517351
33530,33.53,0.517
33531,33.531,0.516641
33532,33.532,0.516273
33533,33.533,0.515896
33534,33.534,0.515511
33535,33.535,0.515117
33536,33.536,0.514714
33537,33.537,0.514303
33538,33.538,0.513883
33539,33.539,0.513455
33540,33.54,0.513018
33541,33.541,0.512572
33542,33.542,0.512118
33543,33.543,0.511656
33544,33.544,0.511185
33545,33.545,0.510705
33546,33.546,0.510217
33547,33.547,0.509721
33548,33.548,0.509217
33549,33.549,0.508704
33550,33.55,0.508182
33551,33.551,0.507653
33552,33.552,0.507115
33553,33.553,0.506569
33554,33.554,0.506014
33555,33.555,0.505451
33556,33.556,0.504881
33557,33.557,0.504301
33558,33.558,0.503714
33559,33.559,0.503119
33560,33.56,0.502516
33561,33.561,0.501904
33562,33.562,0.501284
33563,33.563,0.500657
33564,33.564,0.500021
33565,33.565,0.499378
33566,33.566,0.498726
33567,33.567,0.498067
33568,33.568,0.4974
33569,33.569,0.496724
33570,33.57,0.496041
33571,33.571,0.495351
33572,33.572,0.494652
33573,33.573,0.493946
33574,33.574,0.493232
33575,33.575,0.49251
33576,33.576,0.491781
33577,33.577,0.491044
33578,33.578,0.490299
33579,33.579,0.489547
33580,33.58,0.488787
33581,33.581,0.48802
33582,33.582,0.487246
33583,33.583,0.486464
33584,33.584,0.485674
33585,33.585,0.484877
33586,33.586,0.484073
33587,33.587,0.483262
33588,33.588,0.482443
33589,33.589,0.481617
33590,33.59,0.480784
33591,33.591,0.479944
33592,33.592,0.479096
33593,33.593,0.478242
33594,33.594,0.47738
33595,33.595,0.476511
33596,33.596,0.475636
33597,33.597,0.474753
33598,33.598,0.473864
33599,33.599,0.472967
33600,33.6,0.472064
33601,33.601,0.471154
33602,33.602,0.470237
33603,33.603,0.469314
33604,33.604,0.468383
33605,33.605,0.467446
33606,33.606,0.466503
33607,33.607,0.465553
33608,33.608,0.464596
33609,33.609,0.463633
33610,33.61,0.462663
33611,33.611,0.461687
33612,33.612,0.460705
33613,33.613,0.459716
33614,33.614,0.458721
33615,33.615,0.45772
33616,33.616,0.456712
33617,33.617,0.455698
33618,33.618,0.454679
33619,33.619,0.453653
33620,33.62,0.452621
33621,33.621,0.451583
33622,33.622,0.450539
33623,33.623,0.449489
33624,33.624,0.448433
33625,33.625,0.447371
33626,33.626,0.446304
33627,33.627,0.44523
33628,33.628,0.444151
33629,33.629,0.443067
33630,33.63,0.441976
33631,33.631,0.440881
33632,33.632,0.439779
33633,33.633,0.438672
33634,33.634,0.43756
33635,33.635,0.436442
33636,33.636,0.435319
33637,33.637,0.434191
33638,33.638,0.433057
33639,33.639,0.431918
33640,33.64,0.430774
33641,33.641,0.429625
33642,33.642,0.42847
33643,33.643,0.427311
33644,33.644,0.426146
33645,33.645,0.424977
33646,33.646,0.423803
33647,33.647,0.422624
33648,33.648,0.42144
33649,33.649,0.420251
33650,33.65,0.419058
33651,33.651,0.41786
33652,33.652,0.416657
33653,33.653,0.41545
33654,33.654,0.414238
33655,33.655,0.413022
33656,33.656,0.411801
33657,33.657,0.410576
33658,33.658,0.409347
33659,33.659,0.408113
33660,33.66,0.406875
33661,33.661,0.405633
33662,33.662,0.404387
33663,33.663,0.403137
33664,33.664,0.401882
33665,33.665,0.400624
33666,33.666,0.399362
33667,33.667,0.398096
33668,33.668,0.396826
33669,33.669,0.395552
33670,33.67,0.394275
33671,33.671,0.392994
33672,33.672,0.391709
33673,33.673,0.39042
33674,33.674,0.389129
33675,33.675,0.387833
33676,33.676,0.386534
33677,33.677,0.385232
33678,33.678,0.383927
33679,33.679,0.382618
33680,33.68,0.381306
33681,33.681,0.379991
33682,33.682,0.378673
33683,33.683,0.377351
33684,33.684,0.376027
33685,33.685,0.3747
33686,33.686,0.373369
33687,33.687,0.372036
33688,33.688,0.370701
33689,33.689,0.369362
33690,33.69,0.368021
33691,33.691,0.366677
33692,33.692,0.36533
33693,33.693,0.363981
33694,33.694,0.362629
33695,33.695,0.361275
33696,33.696,0.359919
33697,33.697,0.35856
33698,33.698,0.357199
33699,33.699,0.355836
33700,33.7,0.35447
33701,33.701,0.353103
33702,33.702,0.351733
33703,33.703,0.350362
33704,33.704,0.348988
33705,33.705,0.347613
33706,33.706,0.346235
33707,33.707,0.344856
33708,33.708,0.343475
33709,33.709,0.342093
33710,33.71,0.340709
33711,33.711,0.339323
33712,33.712,0.337936
33713,33.713,0.336547
33714,33.714,0.335157
33715,33.715,0.333765
33716,33.716,0.332372
33717,33.717,0.330978
33718,33.718,0.329583
33719,33.719,0.328186
33720,33.72,0.326789
33721,33.721,0.32539
33722,33.722,0.323991
33723,33.723,0.32259
33724,33.724,0.321189
33725,33.725,0.319787
33726,33.726,0.318384
33727,33.727,0.31698
33728,33.728,0.315576
33729,33.729,0.314171
33730,33.73,0.312765
33731,33.731,0.31136
33732,33.732,0.309953
33733,33.733,0.308546
33734,33.734,0.307139
33735,33.735,0.305732
33736,33.736,0.304324
33737,33.737,0.302916
33738,33.738,0.301508
33739,33.739,0.3001
33740,33.74,0.298692
33741,33.741,0.297284
33742,33.742,0.295877
33743,33.743,0.294469
33744,33.744,0.293061
33745,33.745,0.291654
33746,33.746,0.290247
33747,33.747,0.288841
33748,33.748,0.287435
33749,33.749,0.286029
33750,33.75,0.284624
33751,33.751,0.28322
33752,33.752,0.281816
33753,33.753,0.280412
33754,33.754,0.27901
33755,33.755,0.277608
33756,33.756,0.276208
33757,33.757,0.274808
33758,33.758,0.273409
33759,33.759,0.272011
33760,33.76,0.270614
33761,33.761,0.269219
33762,33.762,0.267824
33763,33.763,0.266431
33764,33.764,0.265039
33765,33.765,0.263648
33766,33.766,0.262259
33767,33.767,0.260871
33768,33.768,0.259485
33769,33.769,0.2581
33770,33.77,0.256717
33771,33.771,0.255335
33772,33.772,0.253955
33773,33.773,0.252577
33774,33.774,0.251201
33775,33.775,0.249826
33776,33.776,0.248454
33777,33.777,0.247083
33778,33.778,0.245715
33779,33.779,0.244348
33780,33.78,0.242984
33781,33.781,0.241622
33782,33.782,0.240262
33783,33.783,0.238904
33784,33.784,0.237549
33785,33.785,0.236196
33786,33.786,0.234845
33787,33.787,0.233497
33788,33.788,0.232151
33789,33.789,0.230808
33790,33.79,0.229468
33791,33.791,0.22813
33792,33.792,0.226795
33793,33.793,0.225463
33794,33.794,0.224134
33795,33.795,0.222807
33796,33.796,0.221484
33797,33.797,0.220163
33798,33.798,0.218846
33799,33.799,0.217531
33800,33.8,0.21622
33801,33.801,0.214912
33802,33.802,0.213607
33803,33.803,0.212305
33804,33.804,0.211007
33805,33.805,0.209712
33806,33.806,0.20842
33807,33.807,0.207132
33808,33.808,0.205848
33809,33.809,0.204567
33810,33.81,0.203289
33811,33.811,0.202015
33812,33.812,0.200745
33813,33.813,0.199479
33814,33.814,0.198217
33815,33.815,0.196958
33816,33.816,0.195703
33817,33.817,0.194452
33818,33.818,0.193206
33819,33.819,0.191963
33820,33.82,0.190724
33821,33.821,0.189489
33822,33.822,0.188259
33823,33.823,0.187033
33824,33.824,0.185811
33825,33.825,0.184593
33826,33.826,0.18338
33827,33.827,0.182171
33828,33.828,0.180966
33829,33.829,0.179766
33830,33.83,0.178571
33831,33.831,0.17738
33832,33.832,0.176193
33833,33.833,0.175012
33834,33.834,0.173835
33835,33.835,0.172663
33836,33.836,0.171495
33837,33.837,0.170333
33838,33.838,0.169175
33839,33.839,0.168022
33840,33.84,0.166874
33841,33.841,0.165731
33842,33.842,0.164593
33843,33.843,0.163461
33844,33.844,0.162333
33845,33.845,0.16121
33846,33.846,0.160093
33847,33.847,0.158981
33848,33.848,0.157874
33849,33.849,0.156773
33850,33.85,0.155677
33851,33.851,0.154586
33852,33.852,0.153501
33853,33.853,0.152421
33854,33.854,0.151347
33855,33.855,0.150278
33856,33.856,0.149215
33857,33.857,0.148157
33858,33.858,0.147105
33859,33.859,0.146059
33860,33.86,0.145019
33861,33.861,0.143984
33862,33.862,0.142955
33863,33.863,0.141932
33864,33.864,0.140915
33865,33.865,0.139904
33866,33.866,0.138899
33867,33.867,0.1379
33868,33.868,0.136907
33869,33.869,0.13592
33870,33.87,0.134939
33871,33.871,0.133964
33872,33.872,0.132995
33873,33.873,0.132033
33874,33.874,0.131077
33875,33.875,0.130127
33876,33.876,0.129183
33877,33.877,0.128246
33878,33.878,0.127315
33879,33.879,0.126391
33880,33.88,0.125472
33881,33.881,0.124561
33882,33.882,0.123656
33883,33.883,0.122757
33884,33.884,0.121865
33885,33.885,0.12098
33886,33.886,0.120101
33887,33.887,0.119229
33888,33.888,0.118363
33889,33.889,0.117505
33890,33.89,0.116653
33891,33.891,0.115808
33892,33.892,0.114969
33893,33.893,0.114138
33894,33.894,0.113313
33895,33.895,0.112495
33896,33.896,0.111684
33897,33.897,0.11088
33898,33.898,0.110083
33899,33.899,0.109293
33900,33.9,0.10851
33901,33.901,0.107734
33902,33.902,0.106965
33903,33.903,0.106204
33904,33.904,0.105449
33905,33.905,0.104701
33906,33.906,0.103961
33907,33.907,0.103228
33908,33.908,0.102502
33909,33.909,0.101784
33910,33.91,0.101072
33911,33.911,0.100368
33912,33.912,0.0996714
33913,33.913,0.098982
33914,33.914,0.0982999
33915,33.915,0.0976253
33916,33.916,0.096958
33917,33.917,0.0962982
33918,33.918,0.0956459
33919,33.919,0.095001
33920,33.92,0.0943636
33921,33.921,0.0937337
33922,33.922,0.0931114
33923,33.923,0.0924966
33924,33.924,0.0918894
33925,33.925,0.0912897
33926,33.926,0.0906977
33927,33.927,0.0901133
33928,33.928,0.0895366
33929,33.929,0.0889675
33930,33.93,0.0884062
33931,33.931,0.0878525
33932,33.932,0.0873065
33933,33.933,0.0867682
33934,33.934,0.0862377
33935,33.935,0.085715
33936,33.936,0.0852001
33937,33.937,0.0846929
33938,33.938,0.0841936
33939,33.939,0.0837021
33940,33.94,0.0832184
33941,33.941,0.0827426
33942,33.942,0.0822747
33943,33.943,0.0818146
33944,33.944,0.0813624
33945,33.945,0.0809182
33946,33.946,0.0804818
33947,33.947,0.0800534
33948,33.948,0.0796329
33949,33.949,0.0792204
33950,33.95,0.0788159
33951,33.951,0.0784193
33952,33.952,0.0780308
33953,33.953,0.0776502
33954,33.954,0.0772776
33955,33.955,0.0769131
33956,33.956,0.0765566
33957,33.957,0.0762081
33958,33.958,0.0758676
33959,33.959,0.0755353
33960,33.96,0.0752109
33961,33.961,0.0748947
33962,33.962,0.0745865
33963,33.963,0.0742864
33964,33.964,0.0739944
33965,33.965,0.0737105
33966,33.966,0.0734347
33967,33.967,0.073167
33968,33.968,0.0729074
33969,33.969,0.072656
33970,33.97,0.0724126
33971,33.971,0.0721774
33972,33.972,0.0719503
33973,33.973,0.0717314
33974,33.974,0.0715206
33975,33.975,0.0713179
33976,33.976,0.0711234
33977,33.977,0.0709371
33978,33.978,0.0707588
33979,33.979,0.0705888
33980,33.98,0.0704269
33981,33.981,0.0702731
33982,33.982,0.0701275
33983,33.983,0.0699901
33984,33.984,0.0698608
33985,33.985,0.0697396
33986,33.986,0.0696267
33987,33.987,0.0695218
33988,33.988,0.0694252
33989,33.989,0.0693367
33990,33.99,0.0692563
33991,33.991,0.0691841
33992,33.992,0.06912
33993,33.993,0.0690641
33994,33.994,0.0690163
33995,33.995,0.0689766
33996,33.996,0.0689451
33997,33.997,0.0689217
33998,33.998,0.0689064
33999,33.999,0.0688993
34000,34,0.0689003
34001,34.001,0.0689094
34002,34.002,0.0689265
34003,34.003,0.0689518
34004,34.004,0.0689852
34005,34.005,0.0690267
34006,34.006,0.0690762
34007,34.007,0.0691338
34008,34.008,0.0691995
34009,34.009,0.0692732
34010,34.01,0.069355
34011,34.011,0.0694449
34012,34.012,0.0695427
34013,34.013,0.0696486
34014,34.014,0.0697625
34015,34.015,0.0698844
34016,34.016,0.0700143
34017,34.017,0.0701521
34018,34.018,0.070298
34019,34.019,0.0704518
34020,34.02,0.0706135
34021,34.021,0.0707832
34022,34.022,0.0709608
34023,34.023,0.0711464
34024,34.024,0.0713398
34025,34.025,0.0715411
34026,34.026,0.0717503
34027,34.027,0.0719674
34028,34.028,0.0721923
34029,34.029,0.072425
34030,34.03,0.0726656
34031,34.031,0.072914
34032,34.032,0.0731701
34033,34.033,0.0734341
34034,34.034,0.0737058
34035,34.035,0.0739852
34036,34.036,0.0742724
34037,34.037,0.0745672
34038,34.038,0.0748698
34039,34.039,0.0751801
34040,34.04,0.075498
34041,34.041,0.0758235
34042,34.042,0.0761567
34043,34.043,0.0764975
34044,34.044,0.0768459
34045,34.045,0.0772018
34046,34.046,0.0775653
34047,34.047,0.0779363
34048,34.048,0.0783149
34049,34.049,0.0787009
34050,34.05,0.0790944
34051,34.051,0.0794954
34052,34.052,0.0799037
34053,34.053,0.0803195
