index,time,amplitude
79693,79.693,0.173032
79694,79.694,0.17438
79695,79.695,0.175732
79696,79.696,0.177086
79697,79.697,0.178444
79698,79.698,0.179804
79699,79.699,0.181168
79700,79.7,0.182534
79701,79.701,0.183903
79702,79.702,0.185275
79703,79.703,0.186649
79704,79.704,0.188026
79705,79.705,0.189406
79706,79.706,0.190788
79707,79.707,0.192172
79708,79.708,0.193559
79709,79.709,0.194949
79710,79.71,0.19634
79711,79.711,0.197734
79712,79.712,0.19913
79713,79.713,0.200528
79714,79.714,0.201929
79715,79.715,0.203331
79716,79.716,0.204735
79717,79.717,0.206142
79718,79.718,0.20755
79719,79.719,0.20896
79720,79.72,0.210371
79721,79.721,0.211784
79722,79.722,0.213199
79723,79.723,0.214616
79724,79.724,0.216034
79725,79.725,0.217453
79726,79.726,0.218874
79727,79.727,0.220297
79728,79.728,0.22172
79729,79.729,0.223145
79730,79.73,0.224571
79731,79.731,0.225998
79732,79.732,0.227426
79733,79.733,0.228855
79734,79.734,0.230285
79735,79.735,0.231716
79736,79.736,0.233148
79737,79.737,0.234581
79738,79.738,0.236014
79739,79.739,0.237449
79740,79.74,0.238883
79741,79.741,0.240319
79742,79.742,0.241754
79743,79.743,0.243191
79744,79.744,0.244627
79745,79.745,0.246064
79746,79.746,0.247502
79747,79.747,0.248939
79748,79.748,0.250377
79749,79.749,0.251815
79750,79.75,0.253253
79751,79.751,0.25469
79752,79.752,0.256128
79753,79.753,0.257566
79754,79.754,0.259003
79755,79.755,0.26044
79756,79.756,0.261877
79757,79.757,0.263314
79758,79.758,0.26475
79759,79.759,0.266186
79760,79.76,0.267621
79761,79.761,0.269056
79762,79.762,0.27049
79763,79.763,0.271923
79764,79.764,0.273356
79765,79.765,0.274788
79766,79.766,0.276219
79767,79.767,0.277649
79768,79.768,0.279078
79769,79.769,0.280506
79770,79.77,0.281933
79771,79.771,0.283359
79772,79.772,0.284783
79773,79.773,0.286207
79774,79.774,0.287629
79775,79.775,0.28905
79776,79.776,0.290469
79777,79.777,0.291887
79778,79.778,0.293303
79779,79.779,0.294718
79780,79.78,0.296131
79781,79.781,0.297542
79782,79.782,0.298952
79783,79.783,0.30036
79784,79.784,0.301766
79785,79.785,0.30317
79786,79.786,0.304572
79787,79.787,0.305972
79788,79.788,0.30737
79789,79.789,0.308766
79790,79.79,0.31016
79791,79.791,0.311551
79792,79.792,0.31294
79793,79.793,0.314327
79794,79.794,0.315711
79795,79.795,0.317093
79796,79.796,0.318472
79797,79.797,0.319849
79798,79.798,0.321223
79799,79.799,0.322595
79800,79.8,0.323963
79801,79.801,0.325329
79802,79.802,0.326692
79803,79.803,0.328053
79804,79.804,0.32941
79805,79.805,0.330764
79806,79.806,0.332115
79807,79.807,0.333463
79808,79.808,0.334808
79809,79.809,0.336149
79810,79.81,0.337488
79811,79.811,0.338823
79812,79.812,0.340154
79813,79.813,0.341483
79814,79.814,0.342807
79815,79.815,0.344128
79816,79.816,0.345446
79817,79.817,0.34676
79818,79.818,0.34807
79819,79.819,0.349377
79820,79.82,0.350679
79821,79.821,0.351978
79822,79.822,0.353273
79823,79.823,0.354564
79824,79.824,0.355851
79825,79.825,0.357134
79826,79.826,0.358413
79827,79.827,0.359688
79828,79.828,0.360958
79829,79.829,0.362224
79830,79.83,0.363486
79831,79.831,0.364744
79832,79.832,0.365997
79833,79.833,0.367246
79834,79.834,0.36849
79835,79.835,0.36973
79836,79.836,0.370965
79837,79.837,0.372195
79838,79.838,0.373421
79839,79.839,0.374642
79840,79.84,0.375858
79841,79.841,0.377069
79842,79.842,0.378275
79843,79.843,0.379477
79844,79.844,0.380673
79845,79.845,0.381865
79846,79.846,0.383051
79847,79.847,0.384233
79848,79.848,0.385409
79849,79.849,0.38658
79850,79.85,0.387745
79851,79.851,0.388905
79852,79.852,0.39006
79853,79.853,0.39121
79854,79.854,0.392354
79855,79.855,0.393492
79856,79.856,0.394625
79857,79.857,0.395753
79858,79.858,0.396875
79859,79.859,0.397991
79860,79.86,0.399101
79861,79.861,0.400206
79862,79.862,0.401305
79863,79.863,0.402398
79864,79.864,0.403485
79865,79.865,0.404566
79866,79.866,0.405641
79867,79.867,0.406711
79868,79.868,0.407774
79869,79.869,0.408831
79870,79.87,0.409882
79871,79.871,0.410926
79872,79.872,0.411965
79873,79.873,0.412997
79874,79.874,0.414023
79875,79.875,0.415043
79876,79.876,0.416056
79877,79.877,0.417062
79878,79.878,0.418063
79879,79.879,0.419056
79880,79.88,0.420044
79881,79.881,0.421024
79882,79.882,0.421998
79883,79.883,0.422965
79884,79.884,0.423926
79885,79.885,0.42488
79886,79.886,0.425827
79887,79.887,0.426767
79888,79.888,0.427701
79889,79.889,0.428627
79890,79.89,0.429547
79891,79.891,0.43046
79892,79.892,0.431365
79893,79.893,0.432264
79894,79.894,0.433155
79895,79.895,0.43404
79896,79.896,0.434917
79897,79.897,0.435787
79898,79.898,0.43665
79899,79.899,0.437506
79900,79.9,0.438354
79901,79.901,0.439195
79902,79.902,0.440029
79903,79.903,0.440855
79904,79.904,0.441674
79905,79.905,0.442486
79906,79.906,0.44329
79907,79.907,0.444086
79908,79.908,0.444875
79909,79.909,0.445657
79910,79.91,0.446431
79911,79.911,0.447197
79912,79.912,0.447955
79913,79.913,0.448706
79914,79.914,0.449449
79915,79.915,0.450185
79916,79.916,0.450912
79917,79.917,0.451632
79918,79.918,0.452344
79919,79.919,0.453048
79920,79.92,0.453744
79921,79.921,0.454433
79922,79.922,0.455113
79923,79.923,0.455785
79924,79.924,0.45645
79925,79.925,0.457106
79926,79.926,0.457754
79927,79.927,0.458395
79928,79.928,0.459027
79929,79.929,0.459651
79930,79.93,0.460267
79931,79.931,0.460874
79932,79.932,0.461474
79933,79.933,0.462065
79934,79.934,0.462648
79935,79.935,0.463223
79936,79.936,0.463789
79937,79.937,0.464347
79938,79.938,0.464897
79939,79.939,0.465438
79940,79.94,0.465971
79941,79.941,0.466496
79942,79.942,0.467012
79943,79.943,0.46752
79944,79.944,0.468019
79945,79.945,0.46851
79946,79.946,0.468993
79947,79.947,0.469466
79948,79.948,0.469932
79949,79.949,0.470388
79950,79.95,0.470837
79951,79.951,0.471276
79952,79.952,0.471707
79953,79.953,0.472129
79954,79.954,0.472543
79955,79.955,0.472948
79956,79.956,0.473344
79957,79.957,0.473732
79958,79.958,0.474111
79959,79.959,0.474481
79960,79.96,0.474843
79961,79.961,0.475195
79962,79.962,0.475539
79963,79.963,0.475875
79964,79.964,0.476201
79965,79.965,0.476518
79966,79.966,0.476827
79967,79.967,0.477127
79968,79.968,0.477418
79969,79.969,0.477701
79970,79.97,0.477974
79971,79.971,0.478238
79972,79.972,0.478494
79973,79.973,0.478741
79974,79.974,0.478979
79975,79.975,0.479208
79976,79.976,0.479427
79977,79.977,0.479639
79978,79.978,0.479841
79979,79.979,0.480034
79980,79.98,0.480218
79981,79.981,0.480393
79982,79.982,0.48056
79983,79.983,0.480717
79984,79.984,0.480865
79985,79.985,0.481004
79986,79.986,0.481135
79987,79.987,0.481256
79988,79.988,0.481368
79989,79.989,0.481472
79990,79.99,0.481566
79991,79.991,0.481651
79992,79.992,0.481728
79993,79.993,0.481795
79994,79.994,0.481853
79995,79.995,0.481902
79996,79.996,0.481942
79997,79.997,0.481974
79998,79.998,0.481996
79999,79.999,0.482009
80000,80,0.482013
80001,80.001,0.482008
80002,80.002,0.481994
80003,80.003,0.481971
80004,80.004,0.481939
80005,80.005,0.481897
80006,80.006,0.481847
80007,80.007,0.481788
80008,80.008,0.48172
80009,80.009,0.481643
80010,80.01,0.481556
80011,80.011,0.481461
80012,80.012,0.481357
80013,80.013,0.481243
80014,80.014,0.481121
80015,80.015,0.48099
80016,80.016,0.48085
80017,80.017,0.4807
80018,80.018,0.480542
80019,80.019,0.480375
80020,80.02,0.480199
80021,80.021,0.480013
80022,80.022,0.479819
80023,80.023,0.479616
80024,80.024,0.479404
80025,80.025,0.479183
80026,80.026,0.478953
80027,80.027,0.478715
80028,80.028,0.478467
80029,80.029,0.47821
80030,80.03,0.477945
80031,80.031,0.477671
80032,80.032,0.477387
80033,80.033,0.477095
80034,80.034,0.476794
80035,80.035,0.476485
80036,80.036,0.476166
80037,80.037,0.475839
80038,80.038,0.475503
80039,80.039,0.475158
80040,80.04,0.474804
80041,80.041,0.474442
80042,80.042,0.474071
80043,80.043,0.473691
80044,80.044,0.473302
80045,80.045,0.472905
80046,80.046,0.472499
80047,80.047,0.472084
80048,80.048,0.471661
80049,80.049,0.471229
80050,80.05,0.470789
80051,80.051,0.47034
80052,80.052,0.469882
80053,80.053,0.469416
80054,80.054,0.468941
80055,80.055,0.468458
80056,80.056,0.467966
80057,80.057,0.467466
80058,80.058,0.466957
80059,80.059,0.46644
80060,80.06,0.465914
80061,80.061,0.46538
80062,80.062,0.464838
80063,80.063,0.464287
80064,80.064,0.463728
80065,80.065,0.463161
80066,80.066,0.462586
80067,80.067,0.462002
80068,80.068,0.46141
80069,80.069,0.460809
80070,80.07,0.460201
80071,80.071,0.459584
80072,80.072,0.458959
80073,80.073,0.458326
80074,80.074,0.457685
80075,80.075,0.457036
80076,80.076,0.456379
80077,80.077,0.455713
80078,80.078,0.45504
80079,80.079,0.454359
80080,80.08,0.45367
80081,80.081,0.452973
80082,80.082,0.452268
80083,80.083,0.451555
80084,80.084,0.450834
80085,80.085,0.450106
80086,80.086,0.44937
80087,80.087,0.448626
80088,80.088,0.447874
80089,80.089,0.447115
80090,80.09,0.446348
80091,80.091,0.445573
80092,80.092,0.444791
80093,80.093,0.444001
80094,80.094,0.443204
80095,80.095,0.442399
80096,80.096,0.441586
80097,80.097,0.440767
80098,80.098,0.43994
80099,80.099,0.439105
80100,80.1,0.438263
80101,80.101,0.437414
80102,80.102,0.436557
80103,80.103,0.435694
80104,80.104,0.434823
80105,80.105,0.433945
80106,80.106,0.43306
80107,80.107,0.432167
80108,80.108,0.431268
80109,80.109,0.430362
80110,80.11,0.429448
80111,80.111,0.428528
80112,80.112,0.4276
80113,80.113,0.426666
80114,80.114,0.425725
80115,80.115,0.424777
80116,80.116,0.423823
80117,80.117,0.422862
80118,80.118,0.421894
80119,80.119,0.420919
80120,80.12,0.419938
80121,80.121,0.41895
80122,80.122,0.417955
80123,80.123,0.416954
80124,80.124,0.415947
80125,80.125,0.414933
80126,80.126,0.413913
80127,80.127,0.412886
80128,80.128,0.411853
80129,80.129,0.410814
80130,80.13,0.409769
80131,80.131,0.408717
80132,80.132,0.407659
80133,80.133,0.406596
80134,80.134,0.405526
80135,80.135,0.40445
80136,80.136,0.403368
80137,80.137,0.40228
80138,80.138,0.401187
80139,80.139,0.400087
80140,80.14,0.398982
80141,80.141,0.397871
80142,80.142,0.396754
80143,80.143,0.395632
80144,80.144,0.394504
80145,80.145,0.39337
80146,80.146,0.392231
80147,80.147,0.391086
80148,80.148,0.389936
80149,80.149,0.388781
80150,80.15,0.38762
80151,80.151,0.386454
80152,80.152,0.385282
80153,80.153,0.384106
80154,80.154,0.382924
80155,80.155,0.381737
80156,80.156,0.380545
80157,80.157,0.379348
80158,80.158,0.378146
80159,80.159,0.376939
80160,80.16,0.375727
80161,80.161,0.37451
80162,80.162,0.373289
80163,80.163,0.372063
80164,80.164,0.370832
80165,80.165,0.369596
80166,80.166,0.368356
80167,80.167,0.367111
80168,80.168,0.365862
80169,80.169,0.364609
80170,80.17,0.363351
80171,80.171,0.362088
80172,80.172,0.360822
80173,80.173,0.359551
80174,80.174,0.358275
80175,80.175,0.356996
80176,80.176,0.355713
80177,80.177,0.354425
80178,80.178,0.353134
80179,80.179,0.351839
80180,80.18,0.350539
80181,80.181,0.349236
80182,80.182,0.347929
80183,80.183,0.346619
80184,80.184,0.345304
80185,80.185,0.343986
80186,80.186,0.342665
80187,80.187,0.34134
80188,80.188,0.340011
80189,80.189,0.338679
80190,80.19,0.337344
80191,80.191,0.336005
80192,80.192,0.334663
80193,80.193,0.333318
80194,80.194,0.33197
80195,80.195,0.330618
80196,80.196,0.329264
80197,80.197,0.327906
80198,80.198,0.326546
80199,80.199,0.325182
80200,80.2,0.323816
80201,80.201,0.322447
80202,80.202,0.321075
80203,80.203,0.319701
80204,80.204,0.318324
80205,80.205,0.316944
80206,80.206,0.315562
80207,80.207,0.314178
80208,80.208,0.312791
80209,80.209,0.311401
80210,80.21,0.31001
80211,80.211,0.308616
80212,80.212,0.30722
80213,80.213,0.305821
80214,80.214,0.304421
80215,80.215,0.303019
80216,80.216,0.301614
80217,80.217,0.300208
80218,80.218,0.2988
80219,80.219,0.29739
80220,80.22,0.295979
80221,80.221,0.294566
80222,80.222,0.293151
80223,80.223,0.291734
80224,80.224,0.290316
80225,80.225,0.288897
80226,80.226,0.287476
80227,80.227,0.286053
80228,80.228,0.28463
80229,80.229,0.283205
80230,80.23,0.281779
80231,80.231,0.280352
80232,80.232,0.278924
80233,80.233,0.277495
80234,80.234,0.276064
80235,80.235,0.274633
80236,80.236,0.273201
80237,80.237,0.271769
80238,80.238,0.270335
80239,80.239,0.268901
80240,80.24,0.267466
80241,80.241,0.266031
80242,80.242,0.264595
80243,80.243,0.263159
80244,80.244,0.261723
80245,80.245,0.260286
80246,80.246,0.258848
80247,80.247,0.257411
80248,80.248,0.255973
80249,80.249,0.254535
80250,80.25,0.253098
80251,80.251,0.25166
80252,80.252,0.250222
80253,80.253,0.248784
80254,80.254,0.247347
80255,80.255,0.24591
80256,80.256,0.244473
80257,80.257,0.243036
80258,80.258,0.2416
80259,80.259,0.240164
80260,80.26,0.238729
80261,80.261,0.237294
80262,80.262,0.23586
80263,80.263,0.234427
80264,80.264,0.232994
80265,80.265,0.231562
80266,80.266,0.230131
80267,80.267,0.228701
80268,80.268,0.227272
80269,80.269,0.225844
80270,80.27,0.224417
80271,80.271,0.222991
80272,80.272,0.221567
80273,80.273,0.220143
80274,80.274,0.218721
80275,80.275,0.2173
80276,80.276,0.215881
80277,80.277,0.214463
80278,80.278,0.213047
80279,80.279,0.211632
80280,80.28,0.210219
80281,80.281,0.208808
80282,80.282,0.207398
80283,80.283,0.20599
80284,80.284,0.204584
80285,80.285,0.20318
80286,80.286,0.201778
80287,80.287,0.200378
80288,80.288,0.19898
80289,80.289,0.197584
80290,80.29,0.19619
80291,80.291,0.194799
80292,80.292,0.19341
80293,80.293,0.192023
80294,80.294,0.190639
80295,80.295,0.189257
80296,80.296,0.187878
80297,80.297,0.186501
80298,80.298,0.185127
80299,80.299,0.183755
80300,80.3,0.182387
80301,80.301,0.181021
80302,80.302,0.179658
80303,80.303,0.178298
80304,80.304,0.17694
80305,80.305,0.175586
80306,80.306,0.174235
80307,80.307,0.172887
80308,80.308,0.171542
80309,80.309,0.1702
80310,80.31,0.168862
80311,80.311,0.167527
80312,80.312,0.166195
80313,80.313,0.164867
80314,80.314,0.163543
80315,80.315,0.162221
80316,80.316,0.160904
80317,80.317,0.15959
80318,80.318,0.15828
80319,80.319,0.156973
80320,80.32,0.155671
80321,80.321,0.154372
80322,80.322,0.153077
80323,80.323,0.151786
80324,80.324,0.150499
80325,80.325,0.149216
80326,80.326,0.147937
80327,80.327,0.146662
80328,80.328,0.145392
80329,80.329,0.144126
80330,80.33,0.142864
80331,80.331,0.141606
80332,80.332,0.140353
80333,80.333,0.139104
80334,80.334,0.13786
80335,80.335,0.13662
80336,80.336,0.135385
80337,80.337,0.134155
80338,80.338,0.132929
80339,80.339,0.131708
80340,80.34,0.130492
80341,80.341,0.129281
80342,80.342,0.128074
80343,80.343,0.126873
80344,80.344,0.125676
80345,80.345,0.124485
80346,80.346,0.123299
80347,80.347,0.122117
80348,80.348,0.120941
80349,80.349,0.119771
80350,80.35,0.118605
80351,80.351,0.117445
80352,80.352,0.11629
80353,80.353,0.11514
80354,80.354,0.113996
80355,80.355,0.112858
80356,80.356,0.111724
80357,80.357,0.110597
80358,80.358,0.109475
80359,80.359,0.108359
80360,80.36,0.107248
80361,80.361,0.106144
80362,80.362,0.105045
80363,80.363,0.103952
80364,80.364,0.102865
80365,80.365,0.101784
80366,80.366,0.100708
80367,80.367,0.0996393
80368,80.368,0.0985762
80369,80.369,0.0975192
80370,80.37,0.0964683
80371,80.371,0.0954237
80372,80.372,0.0943852
80373,80.373,0.093353
80374,80.374,0.0923271
80375,80.375,0.0913076
80376,80.376,0.0902944
80377,80.377,0.0892877
80378,80.378,0.0882874
80379,80.379,0.0872936
80380,80.38,0.0863064
80381,80.381,0.0853258
80382,80.382,0.0843517
80383,80.383,0.0833844
80384,80.384,0.0824238
80385,80.385,0.0814699
80386,80.386,0.0805228
80387,80.387,0.0795825
80388,80.388,0.078649
80389,80.389,0.0777225
80390,80.39,0.0768029
80391,80.391,0.0758903
80392,80.392,0.0749847
80393,80.393,0.0740861
80394,80.394,0.0731946
80395,80.395,0.0723102
80396,80.396,0.071433
80397,80.397,0.0705629
80398,80.398,0.0697
80399,80.399,0.0688443
80400,80.4,0.0679959
80401,80.401,0.0671549
80402,80.402,0.0663211
80403,80.403,0.0654947
80404,80.404,0.0646757
80405,80.405,0.0638642
80406,80.406,0.0630601
80407,80.407,0.0622635
80408,80.408,0.0614745
80409,80.409,0.060693
80410,80.41,0.0599192
80411,80.411,0.059153
80412,80.412,0.0583944
80413,80.413,0.0576436
80414,80.414,0.0569005
80415,80.415,0.0561651
80416,80.416,0.0554376
80417,80.417,0.0547178
80418,80.418,0.0540059
80419,80.419,0.0533018
80420,80.42,0.0526056
80421,80.421,0.0519174
80422,80.422,0.0512371
80423,80.423,0.0505647
80424,80.424,0.0499004
80425,80.425,0.049244
80426,80.426,0.0485957
80427,80.427,0.0479555
80428,80.428,0.0473233
80429,80.429,0.0466993
80430,80.43,0.0460834
80431,80.431,0.0454757
80432,80.432,0.0448762
80433,80.433,0.0442849
80434,80.434,0.0437019
80435,80.435,0.0431271
80436,80.436,0.0425607
80437,80.437,0.0420026
80438,80.438,0.0414528
80439,80.439,0.0409114
80440,80.44,0.0403783
80441,80.441,0.0398537
80442,80.442,0.0393375
80443,80.443,0.0388298
80444,80.444,0.0383305
80445,80.445,0.0378397
80446,80.446,0.0373574
80447,80.447,0.0368836
80448,80.448,0.0364184
80449,80.449,0.0359617
80450,80.45,0.0355135
80451,80.451,0.035074
80452,80.452,0.034643
80453,80.453,0.0342207
80454,80.454,0.033807
80455,80.455,0.0334019
80456,80.456,0.0330055
80457,80.457,0.0326179
80458,80.458,0.0322389
80459,80.459,0.0318686
80460,80.46,0.0315071
80461,80.461,0.0311544
80462,80.462,0.0308104
80463,80.463,0.0304753
80464,80.464,0.0301489
80465,80.465,0.0298313
80466,80.466,0.0295226
80467,80.467,0.0292227
80468,80.468,0.0289316
80469,80.469,0.0286494
80470,80.47,0.0283761
80471,80.471,0.0281116
80472,80.472,0.027856
80473,80.473,0.0276093
80474,80.474,0.0273715
80475,80.475,0.0271426
80476,80.476,0.0269226
80477,80.477,0.0267116
80478,80.478,0.0265094
80479,80.479,0.0263162
80480,80.48,0.026132
80481,80.481,0.0259567
80482,80.482,0.0257904
80483,80.483,0.025633
80484,80.484,0.0254847
80485,80.485,0.0253453
80486,80.486,0.025215
80487,80.487,0.0250937
80488,80.488,0.0249813
80489,80.489,0.024878
80490,80.49,0.0247838
80491,80.491,0.0246985
80492,80.492,0.0246223
80493,80.493,0.0245551
80494,80.494,0.0244969
80495,80.495,0.0244477
80496,80.496,0.0244076
80497,80.497,0.0243765
80498,80.498,0.0243544
80499,80.499,0.0243414
80500,80.5,0.0243374
80501,80.501,0.0243424
80502,80.502,0.0243564
80503,80.503,0.0243794
80504,80.504,0.0244115
80505,80.505,0.0244526
80506,80.506,0.0245027
80507,80.507,0.0245618
80508,80.508,0.02463
80509,80.509,0.0247072
80510,80.51,0.0247935
80511,80.511,0.0248887
80512,80.512,0.024993
80513,80.513,0.0251063
80514,80.514,0.0252286
80515,80.515,0.0253599
80516,80.516,0.0255003
80517,80.517,0.0256496
80518,80.518,0.0258079
80519,80.519,0.0259752
80520,80.52,0.0261514
80521,80.521,0.0263366
80522,80.522,0.0265308
80523,80.523,0.0267339
80524,80.524,0.0269459
80525,80.525,0.0271668
80526,80.526,0.0273967
80527,80.527,0.0276355
80528,80.528,0.0278831
80529,80.529,0.0281397
80530,80.53,0.0284051
80531,80.531,0.0286794
80532,80.532,0.0289625
80533,80.533,0.0292545
80534,80.534,0.0295554
80535,80.535,0.0298651
80536,80.536,0.0301836
80537,80.537,0.0305109
80538,80.538,0.0308471
80539,80.539,0.031192
80540,80.54,0.0315457
80541,80.541,0.0319081
80542,80.542,0.0322793
80543,80.543,0.0326592
80544,80.544,0.0330479
80545,80.545,0.0334452
80546,80.546,0.0338511
80547,80.547,0.0342658
80548,80.548,0.034689
80549,80.549,0.0351209
80550,80.55,0.0355614
80551,80.551,0.0360105
80552,80.552,0.0364681
80553,80.553,0.0369343
80554,80.554,0.037409
80555,80.555,0.0378922
80556,80.556,0.0383839
80557,80.557,0.0388841
80558,80.558,0.0393927
80559,80.559,0.0399098
80560,80.56,0.0404353
80561,80.561,0.0409693
80562,80.562,0.0415116
80563,80.563,0.0420623
80564,80.564,0.0426213
80565,80.565,0.0431887
80566,80.566,0.0437643
80567,80.567,0.0443482
80568,80.568,0.0449404
80569,80.569,0.0455408
80570,80.57,0.0461494
80571,80.571,0.0467661
80572,80.572,0.047391
80573,80.573,0.0480241
80574,80.574,0.0486652
80575,80.575,0.0493143
80576,80.576,0.0499715
80577,80.577,0.0506368
80578,80.578,0.05131
80579,80.579,0.0519911
80580,80.58,0.0526802
80581,80.581,0.0533773
80582,80.582,0.0540822
80583,80.583,0.0547949
80584,80.584,0.0555155
80585,80.585,0.056244
80586,80.586,0.0569802
80587,80.587,0.0577241
80588,80.588,0.0584758
80589,80.589,0.0592352
80590,80.59,0.0600022
80591,80.591,0.0607769
80592,80.592,0.0615592
80593,80.593,0.062349
80594,80.594,0.0631464
80595,80.595,0.0639513
