Frequency,Magnitude,Phase
63.7,0.0140047,-1.37509
63.71,0.0140025,-1.37506
63.72,0.0140002,-1.37503
63.73,0.0139979,-1.375
63.74,0.0139957,-1.37496
63.75,0.0139934,-1.37493
63.76,0.0139911,-1.3749
63.77,0.0139889,-1.37487
63.78,0.0139866,-1.37484
63.79,0.0139844,-1.3748
63.8,0.0139821,-1.37477
63.81,0.0139799,-1.37474
63.82,0.0139776,-1.37471
63.83,0.0139753,-1.37467
63.84,0.0139731,-1.37464
63.85,0.0139708,-1.37461
63.86,0.0139686,-1.37458
63.87,0.0139663,-1.37455
63.88,0.0139641,-1.37451
63.89,0.0139618,-1.37448
63.9,0.0139596,-1.37445
63.91,0.0139573,-1.37442
63.92,0.0139551,-1.37439
63.93,0.0139528,-1.37435
63.94,0.0139506,-1.37432
63.95,0.0139483,-1.37429
63.96,0.0139461,-1.37426
63.97,0.0139438,-1.37423
63.98,0.0139416,-1.37419
63.99,0.0139393,-1.37416
64,0.0139371,-1.37413
64.01,0.0139349,-1.3741
64.02,0.0139326,-1.37407
64.03,0.0139304,-1.37403
64.04,0.0139281,-1.374
64.05,0.0139259,-1.37397
64.06,0.0139237,-1.37394
64.07,0.0139214,-1.37391
64.08,0.0139192,-1.37387
64.09,0.0139169,-1.37384
64.1,0.0139147,-1.37381
64.11,0.0139125,-1.37378
64.12,0.0139102,-1.37375
64.13,0.013908,-1.37371
64.14,0.0139058,-1.37368
64.15,0.0139035,-1.37365
64.16,0.0139013,-1.37362
64.17,0.0138991,-1.37359
64.18,0.0138968,-1.37355
64.19,0.0138946,-1.37352
64.2,0.0138924,-1.37349
64.21,0.0138901,-1.37346
64.22,0.0138879,-1.37343
64.23,0.0138857,-1.37339
64.24,0.0138834,-1.37336
64.25,0.0138812,-1.37333
64.26,0.013879,-1.3733
64.27,0.0138768,-1.37327
64.28,0.0138745,-1.37323
64.29,0.0138723,-1.3732
64.3,0.0138701,-1.37317
64.31,0.0138679,-1.37314
64.32,0.0138656,-1.37311
64.33,0.0138634,-1.37307
64.34,0.0138612,-1.37304
64.35,0.013859,-1.37301
64.36,0.0138567,-1.37298
64.37,0.0138545,-1.37295
64.38,0.0138523,-1.37291
64.39,0.0138501,-1.37288
64.4,0.0138479,-1.37285
64.41,0.0138457,-1.37282
64.42,0.0138434,-1.37279
64.43,0.0138412,-1.37275
64.44,0.013839,-1.37272
64.45,0.0138368,-1.37269
64.46,0.0138346,-1.37266
64.47,0.0138324,-1.37263
64.48,0.0138302,-1.37259
64.49,0.013828,-1.37256
64.5,0.0138257,-1.37253
64.51,0.0138235,-1.3725
64.52,0.0138213,-1.37246
64.53,0.0138191,-1.37243
64.54,0.0138169,-1.3724
64.55,0.0138147,-1.37237
64.56,0.0138125,-1.37234
64.57,0.0138103,-1.3723
64.58,0.0138081,-1.37227
64.59,0.0138059,-1.37224
64.6,0.0138037,-1.37221
64.61,0.0138015,-1.37217
64.62,0.0137993,-1.37214
64.63,0.0137971,-1.37211
64.64,0.0137949,-1.37208
64.65,0.0137927,-1.37205
64.66,0.0137905,-1.37201
64.67,0.0137883,-1.37198
64.68,0.0137861,-1.37195
64.69,0.0137839,-1.37192
64.7,0.0137817,-1.37188
64.71,0.0137795,-1.37185
64.72,0.0137773,-1.37182
64.73,0.0137752,-1.37179
64.74,0.013773,-1.37176
64.75,0.0137708,-1.37172
64.76,0.0137686,-1.37169
64.77,0.0137664,-1.37166
64.78,0.0137642,-1.37163
64.79,0.013762,-1.37159
64.8,0.0137598,-1.37156
64.81,0.0137577,-1.37153
64.82,0.0137555,-1.3715
64.83,0.0137533,-1.37147
64.84,0.0137511,-1.37143
64.85,0.0137489,-1.3714
64.86,0.0137467,-1.37137
64.87,0.0137446,-1.37134
64.88,0.0137424,-1.37131
64.89,0.0137402,-1.37127
64.9,0.013738,-1.37124
64.91,0.0137359,-1.37121
64.92,0.0137337,-1.37118
64.93,0.0137315,-1.37115
64.94,0.0137293,-1.37111
64.95,0.0137272,-1.37108
64.96,0.013725,-1.37105
64.97,0.0137228,-1.37102
64.98,0.0137206,-1.37099
64.99,0.0137185,-1.37095
65,0.0137163,-1.37092
65.01,0.0137141,-1.37089
65.02,0.013712,-1.37086
65.03,0.0137098,-1.37083
65.04,0.0137076,-1.37079
65.05,0.0137055,-1.37076
65.06,0.0137033,-1.37073
65.07,0.0137011,-1.3707
65.08,0.013699,-1.37067
65.09,0.0136968,-1.37063
65.1,0.0136946,-1.3706
65.11,0.0136925,-1.37057
65.12,0.0136903,-1.37054
65.13,0.0136881,-1.37051
65.14,0.013686,-1.37047
65.15,0.0136838,-1.37044
65.16,0.0136817,-1.37041
65.17,0.0136795,-1.37038
65.18,0.0136773,-1.37035
65.19,0.0136752,-1.37031
65.2,0.013673,-1.37028
65.21,0.0136709,-1.37025
65.22,0.0136687,-1.37022
65.23,0.0136665,-1.37019
65.24,0.0136644,-1.37015
65.25,0.0136622,-1.37012
65.26,0.0136601,-1.37009
65.27,0.0136579,-1.37006
65.28,0.0136558,-1.37003
65.29,0.0136536,-1.36999
65.3,0.0136515,-1.36996
65.31,0.0136493,-1.36993
65.32,0.0136472,-1.3699
65.33,0.013645,-1.36987
65.34,0.0136429,-1.36983
65.35,0.0136407,-1.3698
65.36,0.0136386,-1.36977
65.37,0.0136364,-1.36974
65.38,0.0136343,-1.36971
65.39,0.0136321,-1.36967
65.4,0.01363,-1.36964
65.41,0.0136278,-1.36961
65.42,0.0136257,-1.36958
65.43,0.0136235,-1.36955
65.44,0.0136214,-1.36951
65.45,0.0136193,-1.36948
65.46,0.0136171,-1.36945
65.47,0.013615,-1.36942
65.48,0.0136128,-1.36939
65.49,0.0136107,-1.36935
65.5,0.0136086,-1.36932
65.51,0.0136064,-1.36929
65.52,0.0136043,-1.36926
65.53,0.0136022,-1.36922
65.54,0.0136,-1.36919
65.55,0.0135979,-1.36916
65.56,0.0135958,-1.36913
65.57,0.0135936,-1.3691
65.58,0.0135915,-1.36906
65.59,0.0135894,-1.36903
65.6,0.0135872,-1.369
65.61,0.0135851,-1.36897
65.62,0.013583,-1.36894
65.63,0.0135808,-1.3689
65.64,0.0135787,-1.36887
65.65,0.0135766,-1.36884
65.66,0.0135745,-1.36881
65.67,0.0135723,-1.36877
65.68,0.0135702,-1.36874
65.69,0.0135681,-1.36871
65.7,0.013566,-1.36868
65.71,0.0135638,-1.36865
65.72,0.0135617,-1.36861
65.73,0.0135596,-1.36858
65.74,0.0135575,-1.36855
65.75,0.0135554,-1.36852
65.76,0.0135533,-1.36848
65.77,0.0135511,-1.36845
65.78,0.013549,-1.36842
65.79,0.0135469,-1.36839
65.8,0.0135448,-1.36836
65.81,0.0135427,-1.36832
65.82,0.0135406,-1.36829
65.83,0.0135385,-1.36826
65.84,0.0135363,-1.36823
65.85,0.0135342,-1.3682
65.86,0.0135321,-1.36816
65.87,0.01353,-1.36813
65.88,0.0135279,-1.3681
65.89,0.0135258,-1.36807
65.9,0.0135237,-1.36804
65.91,0.0135216,-1.368
65.92,0.0135195,-1.36797
65.93,0.0135174,-1.36794
65.94,0.0135153,-1.36791
65.95,0.0135132,-1.36788
65.96,0.0135111,-1.36784
65.97,0.013509,-1.36781
65.98,0.0135068,-1.36778
65.99,0.0135047,-1.36775
66,0.0135026,-1.36772
66.01,0.0135005,-1.36768
66.02,0.0134984,-1.36765
66.03,0.0134963,-1.36762
66.04,0.0134942,-1.36759
66.05,0.0134922,-1.36756
66.06,0.0134901,-1.36752
66.07,0.013488,-1.36749
66.08,0.0134859,-1.36746
66.09,0.0134838,-1.36743
66.1,0.0134817,-1.3674
66.11,0.0134796,-1.36736
66.12,0.0134775,-1.36733
66.13,0.0134754,-1.3673
66.14,0.0134733,-1.36727
66.15,0.0134712,-1.36724
66.16,0.0134691,-1.3672
66.17,0.013467,-1.36717
66.18,0.0134649,-1.36714
66.19,0.0134628,-1.36711
66.2,0.0134608,-1.36708
66.21,0.0134587,-1.36704
66.22,0.0134566,-1.36701
66.23,0.0134545,-1.36698
66.24,0.0134524,-1.36695
66.25,0.0134503,-1.36692
66.26,0.0134482,-1.36688
66.27,0.0134461,-1.36685
66.28,0.0134441,-1.36682
66.29,0.013442,-1.36679
66.3,0.0134399,-1.36676
66.31,0.0134378,-1.36672
66.32,0.0134357,-1.36669
66.33,0.0134336,-1.36666
66.34,0.0134316,-1.36663
66.35,0.0134295,-1.3666
66.36,0.0134274,-1.36656
66.37,0.0134253,-1.36653
66.38,0.0134232,-1.3665
66.39,0.0134212,-1.36647
66.4,0.0134191,-1.36644
66.41,0.013417,-1.3664
66.42,0.0134149,-1.36637
66.43,0.0134129,-1.36634
66.44,0.0134108,-1.36631
66.45,0.0134087,-1.36628
66.46,0.0134066,-1.36624
66.47,0.0134046,-1.36621
66.48,0.0134025,-1.36618
66.49,0.0134004,-1.36615
66.5,0.0133984,-1.36612
66.51,0.0133963,-1.36608
66.52,0.0133942,-1.36605
66.53,0.0133922,-1.36602
66.54,0.0133901,-1.36599
66.55,0.013388,-1.36596
66.56,0.013386,-1.36592
66.57,0.0133839,-1.36589
66.58,0.0133818,-1.36586
66.59,0.0133798,-1.36583
66.6,0.0133777,-1.36579
66.61,0.0133756,-1.36576
66.62,0.0133736,-1.36573
66.63,0.0133715,-1.3657
66.64,0.0133695,-1.36567
66.65,0.0133674,-1.36563
66.66,0.0133653,-1.3656
66.67,0.0133633,-1.36557
66.68,0.0133612,-1.36554
66.69,0.0133592,-1.36551
66.7,0.0133571,-1.36547
66.71,0.0133551,-1.36544
66.72,0.013353,-1.36541
66.73,0.013351,-1.36538
66.74,0.0133489,-1.36534
66.75,0.0133469,-1.36531
66.76,0.0133448,-1.36528
66.77,0.0133428,-1.36525
66.78,0.0133407,-1.36522
66.79,0.0133387,-1.36518
66.8,0.0133366,-1.36515
66.81,0.0133346,-1.36512
66.82,0.0133325,-1.36509
66.83,0.0133305,-1.36506
66.84,0.0133284,-1.36502
66.85,0.0133264,-1.36499
66.86,0.0133243,-1.36496
66.87,0.0133223,-1.36493
66.88,0.0133203,-1.36489
66.89,0.0133182,-1.36486
66.9,0.0133162,-1.36483
66.91,0.0133141,-1.3648
66.92,0.0133121,-1.36477
66.93,0.01331,-1.36473
66.94,0.013308,-1.3647
66.95,0.013306,-1.36467
66.96,0.0133039,-1.36464
66.97,0.0133019,-1.36461
66.98,0.0132999,-1.36457
66.99,0.0132978,-1.36454
67,0.0132958,-1.36451
67.01,0.0132938,-1.36448
67.02,0.0132917,-1.36445
67.03,0.0132897,-1.36441
67.04,0.0132877,-1.36438
67.05,0.0132856,-1.36435
67.06,0.0132836,-1.36432
67.07,0.0132816,-1.36429
67.08,0.0132795,-1.36425
67.09,0.0132775,-1.36422
67.1,0.0132755,-1.36419
67.11,0.0132735,-1.36416
67.12,0.0132714,-1.36413
67.13,0.0132694,-1.3641
67.14,0.0132674,-1.36406
67.15,0.0132653,-1.36403
67.16,0.0132633,-1.364
67.17,0.0132613,-1.36397
67.18,0.0132593,-1.36394
67.19,0.0132572,-1.3639
67.2,0.0132552,-1.36387
67.21,0.0132532,-1.36384
67.22,0.0132512,-1.36381
67.23,0.0132492,-1.36378
67.24,0.0132471,-1.36374
67.25,0.0132451,-1.36371
67.26,0.0132431,-1.36368
67.27,0.0132411,-1.36365
67.28,0.0132391,-1.36362
67.29,0.013237,-1.36358
67.3,0.013235,-1.36355
67.31,0.013233,-1.36352
67.32,0.013231,-1.36349
67.33,0.013229,-1.36346
67.34,0.013227,-1.36342
67.35,0.0132249,-1.36339
67.36,0.0132229,-1.36336
67.37,0.0132209,-1.36333
67.38,0.0132189,-1.3633
67.39,0.0132169,-1.36326
67.4,0.0132149,-1.36323
67.41,0.0132129,-1.3632
67.42,0.0132109,-1.36317
67.43,0.0132088,-1.36314
67.44,0.0132068,-1.3631
67.45,0.0132048,-1.36307
67.46,0.0132028,-1.36304
67.47,0.0132008,-1.36301
67.48,0.0131988,-1.36298
67.49,0.0131968,-1.36294
67.5,0.0131948,-1.36291
67.51,0.0131928,-1.36288
67.52,0.0131908,-1.36285
67.53,0.0131888,-1.36282
67.54,0.0131868,-1.36278
67.55,0.0131848,-1.36275
67.56,0.0131828,-1.36272
67.57,0.0131808,-1.36269
67.58,0.0131788,-1.36266
67.59,0.0131768,-1.36262
67.6,0.0131748,-1.36259
67.61,0.0131728,-1.36256
67.62,0.0131708,-1.36253
67.63,0.0131688,-1.36249
67.64,0.0131668,-1.36246
67.65,0.0131648,-1.36243
67.66,0.0131628,-1.3624
67.67,0.0131608,-1.36237
67.68,0.0131588,-1.36233
67.69,0.0131568,-1.3623
67.7,0.0131548,-1.36227
67.71,0.0131528,-1.36224
67.72,0.0131509,-1.36221
67.73,0.0131489,-1.36217
67.74,0.0131469,-1.36214
67.75,0.0131449,-1.36211
67.76,0.0131429,-1.36208
67.77,0.0131409,-1.36204
67.78,0.0131389,-1.36201
67.79,0.013137,-1.36198
67.8,0.013135,-1.36195
67.81,0.013133,-1.36192
67.82,0.013131,-1.36188
67.83,0.013129,-1.36185
67.84,0.013127,-1.36182
67.85,0.0131251,-1.36179
67.86,0.0131231,-1.36176
67.87,0.0131211,-1.36172
67.88,0.0131191,-1.36169
67.89,0.0131171,-1.36166
67.9,0.0131152,-1.36163
67.91,0.0131132,-1.3616
67.92,0.0131112,-1.36156
67.93,0.0131092,-1.36153
67.94,0.0131073,-1.3615
67.95,0.0131053,-1.36147
67.96,0.0131033,-1.36144
67.97,0.0131013,-1.3614
67.98,0.0130994,-1.36137
67.99,0.0130974,-1.36134
68,0.0130954,-1.36131
68.01,0.0130935,-1.36128
68.02,0.0130915,-1.36124
68.03,0.0130895,-1.36121
68.04,0.0130875,-1.36118
68.05,0.0130856,-1.36115
68.06,0.0130836,-1.36112
68.07,0.0130816,-1.36108
68.08,0.0130797,-1.36105
68.09,0.0130777,-1.36102
68.1,0.0130757,-1.36099
68.11,0.0130738,-1.36096
68.12,0.0130718,-1.36092
68.13,0.0130698,-1.36089
68.14,0.0130679,-1.36086
68.15,0.0130659,-1.36083
68.16,0.013064,-1.3608
68.17,0.013062,-1.36076
68.18,0.01306,-1.36073
68.19,0.0130581,-1.3607
68.2,0.0130561,-1.36067
68.21,0.0130542,-1.36064
68.22,0.0130522,-1.36061
68.23,0.0130502,-1.36057
68.24,0.0130483,-1.36054
68.25,0.0130463,-1.36051
68.26,0.0130444,-1.36048
68.27,0.0130424,-1.36045
68.28,0.0130404,-1.36041
68.29,0.0130385,-1.36038
68.3,0.0130365,-1.36035
68.31,0.0130346,-1.36032
68.32,0.0130326,-1.36029
68.33,0.0130307,-1.36025
68.34,0.0130287,-1.36022
68.35,0.0130268,-1.36019
68.36,0.0130248,-1.36016
68.37,0.0130229,-1.36013
68.38,0.0130209,-1.36009
68.39,0.013019,-1.36006
68.4,0.013017,-1.36003
68.41,0.0130151,-1.36
68.42,0.0130131,-1.35997
68.43,0.0130112,-1.35993
68.44,0.0130092,-1.3599
68.45,0.0130073,-1.35987
68.46,0.0130053,-1.35984
68.47,0.0130034,-1.35981
68.48,0.0130014,-1.35977
68.49,0.0129995,-1.35974
68.5,0.0129976,-1.35971
68.51,0.0129956,-1.35968
68.52,0.0129937,-1.35965
68.53,0.0129917,-1.35961
68.54,0.0129898,-1.35958
68.55,0.0129878,-1.35955
68.56,0.0129859,-1.35952
68.57,0.012984,-1.35949
68.58,0.012982,-1.35945
68.59,0.0129801,-1.35942
68.6,0.0129782,-1.35939
68.61,0.0129762,-1.35936
68.62,0.0129743,-1.35933
68.63,0.0129724,-1.35929
68.64,0.0129704,-1.35926
68.65,0.0129685,-1.35923
68.66,0.0129666,-1.3592
68.67,0.0129646,-1.35916
68.68,0.0129627,-1.35913
68.69,0.0129608,-1.3591
68.7,0.0129588,-1.35907
68.71,0.0129569,-1.35904
68.72,0.012955,-1.359
68.73,0.012953,-1.35897
68.74,0.0129511,-1.35894
68.75,0.0129492,-1.35891
68.76,0.0129473,-1.35888
68.77,0.0129453,-1.35884
68.78,0.0129434,-1.35881
68.79,0.0129415,-1.35878
68.8,0.0129396,-1.35875
68.81,0.0129376,-1.35872
68.82,0.0129357,-1.35868
68.83,0.0129338,-1.35865
68.84,0.0129319,-1.35862
68.85,0.01293,-1.35859
68.86,0.012928,-1.35855
68.87,0.0129261,-1.35852
68.88,0.0129242,-1.35849
68.89,0.0129223,-1.35846
68.9,0.0129204,-1.35843
68.91,0.0129184,-1.35839
68.92,0.0129165,-1.35836
68.93,0.0129146,-1.35833
68.94,0.0129127,-1.3583
68.95,0.0129108,-1.35827
68.96,0.0129089,-1.35823
68.97,0.012907,-1.3582
68.98,0.0129051,-1.35817
68.99,0.0129031,-1.35814
69,0.0129012,-1.35811
69.01,0.0128993,-1.35807
69.02,0.0128974,-1.35804
69.03,0.0128955,-1.35801
69.04,0.0128936,-1.35798
69.05,0.0128917,-1.35795
69.06,0.0128898,-1.35791
69.07,0.0128879,-1.35788
69.08,0.012886,-1.35785
69.09,0.0128841,-1.35782
69.1,0.0128821,-1.35779
69.11,0.0128802,-1.35776
69.12,0.0128783,-1.35772
69.13,0.0128764,-1.35769
69.14,0.0128745,-1.35766
69.15,0.0128726,-1.35763
69.16,0.0128707,-1.3576
69.17,0.0128688,-1.35756
69.18,0.0128669,-1.35753
69.19,0.012865,-1.3575
69.2,0.0128631,-1.35747
69.21,0.0128612,-1.35744
69.22,0.0128593,-1.3574
69.23,0.0128574,-1.35737
69.24,0.0128555,-1.35734
69.25,0.0128536,-1.35731
69.26,0.0128517,-1.35728
69.27,0.0128498,-1.35724
69.28,0.0128479,-1.35721
69.29,0.012846,-1.35718
69.3,0.0128441,-1.35715
69.31,0.0128422,-1.35712
69.32,0.0128404,-1.35709
69.33,0.0128385,-1.35705
69.34,0.0128366,-1.35702
69.35,0.0128347,-1.35699
69.36,0.0128328,-1.35696
69.37,0.0128309,-1.35693
69.38,0.012829,-1.35689
69.39,0.0128271,-1.35686
69.4,0.0128252,-1.35683
69.41,0.0128233,-1.3568
69.42,0.0128214,-1.35677
69.43,0.0128196,-1.35673
69.44,0.0128177,-1.3567
69.45,0.0128158,-1.35667
69.46,0.0128139,-1.35664
69.47,0.012812,-1.35661
69.48,0.0128101,-1.35657
69.49,0.0128082,-1.35654
69.5,0.0128064,-1.35651
69.51,0.0128045,-1.35648
69.52,0.0128026,-1.35645
69.53,0.0128007,-1.35641
69.54,0.0127988,-1.35638
69.55,0.0127969,-1.35635
69.56,0.0127951,-1.35632
69.57,0.0127932,-1.35629
69.58,0.0127913,-1.35625
69.59,0.0127894,-1.35622
69.6,0.0127875,-1.35619
69.61,0.0127857,-1.35616
69.62,0.0127838,-1.35613
69.63,0.0127819,-1.35609
69.64,0.01278,-1.35606
69.65,0.0127782,-1.35603
69.66,0.0127763,-1.356
69.67,0.0127744,-1.35596
69.68,0.0127725,-1.35593
69.69,0.0127707,-1.3559
69.7,0.0127688,-1.35587
69.71,0.0127669,-1.35584
69.72,0.0127651,-1.3558
69.73,0.0127632,-1.35577
69.74,0.0127613,-1.35574
69.75,0.0127594,-1.35571
69.76,0.0127576,-1.35568
69.77,0.0127557,-1.35564
69.78,0.0127538,-1.35561
69.79,0.012752,-1.35558
69.8,0.0127501,-1.35555
69.81,0.0127482,-1.35552
69.82,0.0127464,-1.35548
69.83,0.0127445,-1.35545
69.84,0.0127427,-1.35542
69.85,0.0127408,-1.35539
69.86,0.0127389,-1.35536
69.87,0.0127371,-1.35532
69.88,0.0127352,-1.35529
69.89,0.0127334,-1.35526
69.9,0.0127315,-1.35523
69.91,0.0127296,-1.3552
69.92,0.0127278,-1.35516
69.93,0.0127259,-1.35513
69.94,0.0127241,-1.3551
69.95,0.0127222,-1.35507
69.96,0.0127203,-1.35504
69.97,0.0127185,-1.355
69.98,0.0127166,-1.35497
69.99,0.0127148,-1.35494
70,0.0127129,-1.35491
70.01,0.0127111,-1.35488
70.02,0.0127092,-1.35484
70.03,0.0127074,-1.35481
70.04,0.0127055,-1.35478
70.05,0.0127037,-1.35475
70.06,0.0127018,-1.35472
70.07,0.0127,-1.35468
70.08,0.0126981,-1.35465
70.09,0.0126963,-1.35462
70.1,0.0126944,-1.35459
70.11,0.0126926,-1.35456
70.12,0.0126907,-1.35452
70.13,0.0126889,-1.35449
70.14,0.012687,-1.35446
70.15,0.0126852,-1.35443
70.16,0.0126833,-1.3544
70.17,0.0126815,-1.35436
70.18,0.0126797,-1.35433
70.19,0.0126778,-1.3543
70.2,0.012676,-1.35427
70.21,0.0126741,-1.35424
70.22,0.0126723,-1.3542
70.23,0.0126704,-1.35417
70.24,0.0126686,-1.35414
70.25,0.0126668,-1.35411
70.26,0.0126649,-1.35408
70.27,0.0126631,-1.35405
70.28,0.0126612,-1.35401
70.29,0.0126594,-1.35398
70.3,0.0126576,-1.35395
70.31,0.0126557,-1.35392
70.32,0.0126539,-1.35389
70.33,0.0126521,-1.35385
70.34,0.0126502,-1.35382
70.35,0.0126484,-1.35379
70.36,0.0126465,-1.35376
70.37,0.0126447,-1.35373
70.38,0.0126429,-1.35369
70.39,0.012641,-1.35366
70.4,0.0126392,-1.35363
70.41,0.0126374,-1.3536
70.42,0.0126355,-1.35357
70.43,0.0126337,-1.35353
70.44,0.0126319,-1.3535
70.45,0.01263,-1.35347
70.46,0.0126282,-1.35344
70.47,0.0126264,-1.35341
70.48,0.0126246,-1.35337
70.49,0.0126227,-1.35334
70.5,0.0126209,-1.35331
70.51,0.0126191,-1.35328
70.52,0.0126173,-1.35325
70.53,0.0126154,-1.35321
70.54,0.0126136,-1.35318
70.55,0.0126118,-1.35315
70.56,0.0126099,-1.35312
70.57,0.0126081,-1.35309
70.58,0.0126063,-1.35305
70.59,0.0126045,-1.35302
70.6,0.0126027,-1.35299
70.61,0.0126008,-1.35296
70.62,0.012599,-1.35293
70.63,0.0125972,-1.35289
70.64,0.0125954,-1.35286
70.65,0.0125936,-1.35283
70.66,0.0125917,-1.3528
70.67,0.0125899,-1.35277
70.68,0.0125881,-1.35273
70.69,0.0125863,-1.3527
70.7,0.0125845,-1.35267
70.71,0.0125827,-1.35264
70.72,0.0125808,-1.35261
70.73,0.012579,-1.35257
70.74,0.0125772,-1.35254
70.75,0.0125754,-1.35251
70.76,0.0125736,-1.35248
70.77,0.0125718,-1.35245
70.78,0.01257,-1.35241
70.79,0.0125682,-1.35238
70.8,0.0125663,-1.35235
70.81,0.0125645,-1.35232
70.82,0.0125627,-1.35229
70.83,0.0125609,-1.35225
70.84,0.0125591,-1.35222
70.85,0.0125573,-1.35219
70.86,0.0125555,-1.35216
70.87,0.0125537,-1.35213
70.88,0.0125519,-1.35209
70.89,0.0125501,-1.35206
70.9,0.0125483,-1.35203
70.91,0.0125465,-1.352
70.92,0.0125447,-1.35197
70.93,0.0125429,-1.35193
70.94,0.0125411,-1.3519
70.95,0.0125393,-1.35187
70.96,0.0125375,-1.35184
70.97,0.0125357,-1.35181
70.98,0.0125339,-1.35177
70.99,0.0125321,-1.35174
71,0.0125303,-1.35171
71.01,0.0125285,-1.35168
71.02,0.0125267,-1.35165
71.03,0.0125249,-1.35161
71.04,0.0125231,-1.35158
71.05,0.0125213,-1.35155
71.06,0.0125195,-1.35152
71.07,0.0125177,-1.35149
71.08,0.0125159,-1.35145
71.09,0.0125141,-1.35142
71.1,0.0125123,-1.35139
71.11,0.0125105,-1.35136
71.12,0.0125087,-1.35133
71.13,0.0125069,-1.35129
71.14,0.0125051,-1.35126
71.15,0.0125033,-1.35123
71.16,0.0125016,-1.3512
71.17,0.0124998,-1.35117
71.18,0.012498,-1.35113
71.19,0.0124962,-1.3511
71.2,0.0124944,-1.35107
71.21,0.0124926,-1.35104
71.22,0.0124908,-1.35101
71.23,0.012489,-1.35098
71.24,0.0124873,-1.35094
71.25,0.0124855,-1.35091
71.26,0.0124837,-1.35088
71.27,0.0124819,-1.35085
71.28,0.0124801,-1.35082
71.29,0.0124783,-1.35078
71.3,0.0124765,-1.35075
71.31,0.0124748,-1.35072
71.32,0.012473,-1.35069
71.33,0.0124712,-1.35066
71.34,0.0124694,-1.35062
71.35,0.0124676,-1.35059
71.36,0.0124658,-1.35056
71.37,0.0124641,-1.35053
71.38,0.0124623,-1.3505
71.39,0.0124605,-1.35046
71.4,0.0124587,-1.35043
71.41,0.0124569,-1.3504
71.42,0.0124552,-1.35037
71.43,0.0124534,-1.35034
71.44,0.0124516,-1.35031
71.45,0.0124498,-1.35027
71.46,0.0124481,-1.35024
71.47,0.0124463,-1.35021
71.48,0.0124445,-1.35018
71.49,0.0124427,-1.35015
71.5,0.012441,-1.35011
71.51,0.0124392,-1.35008
71.52,0.0124374,-1.35005
71.53,0.0124356,-1.35002
71.54,0.0124339,-1.34999
71.55,0.0124321,-1.34995
71.56,0.0124303,-1.34992
71.57,0.0124286,-1.34989
71.58,0.0124268,-1.34986
71.59,0.012425,-1.34983
71.6,0.0124232,-1.34979
71.61,0.0124215,-1.34976
71.62,0.0124197,-1.34973
71.63,0.0124179,-1.3497
71.64,0.0124162,-1.34967
71.65,0.0124144,-1.34963
71.66,0.0124126,-1.3496
71.67,0.0124109,-1.34957
71.68,0.0124091,-1.34954
71.69,0.0124074,-1.34951
71.7,0.0124056,-1.34947
71.71,0.0124038,-1.34944
71.72,0.0124021,-1.34941
71.73,0.0124003,-1.34938
71.74,0.0123985,-1.34935
71.75,0.0123968,-1.34931
71.76,0.012395,-1.34928
71.77,0.0123933,-1.34925
71.78,0.0123915,-1.34922
71.79,0.0123898,-1.34918
71.8,0.012388,-1.34915
71.81,0.0123862,-1.34912
71.82,0.0123845,-1.34909
71.83,0.0123827,-1.34906
71.84,0.012381,-1.34902
71.85,0.0123792,-1.34899
71.86,0.0123775,-1.34896
71.87,0.0123757,-1.34893
71.88,0.012374,-1.3489
71.89,0.0123722,-1.34886
71.9,0.0123705,-1.34883
71.91,0.0123687,-1.3488
71.92,0.012367,-1.34877
71.93,0.0123652,-1.34874
71.94,0.0123635,-1.3487
71.95,0.0123617,-1.34867
71.96,0.01236,-1.34864
71.97,0.0123582,-1.34861
71.98,0.0123565,-1.34858
71.99,0.0123547,-1.34854
72,0.012353,-1.34851
72.01,0.0123512,-1.34848
72.02,0.0123495,-1.34845
72.03,0.0123477,-1.34842
72.04,0.012346,-1.34838
72.05,0.0123443,-1.34835
72.06,0.0123425,-1.34832
72.07,0.0123408,-1.34829
72.08,0.012339,-1.34826
72.09,0.0123373,-1.34823
72.1,0.0123355,-1.34819
72.11,0.0123338,-1.34816
72.12,0.0123321,-1.34813
72.13,0.0123303,-1.3481
72.14,0.0123286,-1.34807
72.15,0.0123268,-1.34803
72.16,0.0123251,-1.348
72.17,0.0123234,-1.34797
72.18,0.0123216,-1.34794
72.19,0.0123199,-1.34791
72.2,0.0123182,-1.34787
72.21,0.0123164,-1.34784
72.22,0.0123147,-1.34781
72.23,0.012313,-1.34778
72.24,0.0123112,-1.34775
72.25,0.0123095,-1.34771
72.26,0.0123078,-1.34768
72.27,0.012306,-1.34765
72.28,0.0123043,-1.34762
72.29,0.0123026,-1.34759
72.3,0.0123008,-1.34756
72.31,0.0122991,-1.34752
72.32,0.0122974,-1.34749
72.33,0.0122956,-1.34746
72.34,0.0122939,-1.34743
72.35,0.0122922,-1.3474
72.36,0.0122904,-1.34736
72.37,0.0122887,-1.34733
72.38,0.012287,-1.3473
72.39,0.0122853,-1.34727
72.4,0.0122835,-1.34724
72.41,0.0122818,-1.3472
72.42,0.0122801,-1.34717
72.43,0.0122783,-1.34714
72.44,0.0122766,-1.34711
72.45,0.0122749,-1.34708
72.46,0.0122732,-1.34705
72.47,0.0122714,-1.34701
72.48,0.0122697,-1.34698
72.49,0.012268,-1.34695
72.5,0.0122663,-1.34692
