index,time,amplitude
94049,94.049,-0.96336
94050,94.05,-0.961416
94051,94.051,-0.959435
94052,94.052,-0.957415
94053,94.053,-0.955358
94054,94.054,-0.953263
94055,94.055,-0.95113
94056,94.056,-0.94896
94057,94.057,-0.946752
94058,94.058,-0.944507
94059,94.059,-0.942224
94060,94.06,-0.939905
94061,94.061,-0.937548
94062,94.062,-0.935154
94063,94.063,-0.932724
94064,94.064,-0.930256
94065,94.065,-0.927752
94066,94.066,-0.925211
94067,94.067,-0.922634
94068,94.068,-0.92002
94069,94.069,-0.91737
94070,94.07,-0.914683
94071,94.071,-0.911961
94072,94.072,-0.909203
94073,94.073,-0.906408
94074,94.074,-0.903578
94075,94.075,-0.900712
94076,94.076,-0.897811
94077,94.077,-0.894874
94078,94.078,-0.891902
94079,94.079,-0.888895
94080,94.08,-0.885852
94081,94.081,-0.882775
94082,94.082,-0.879663
94083,94.083,-0.876516
94084,94.084,-0.873334
94085,94.085,-0.870118
94086,94.086,-0.866868
94087,94.087,-0.863583
94088,94.088,-0.860264
94089,94.089,-0.856912
94090,94.09,-0.853525
94091,94.091,-0.850105
94092,94.092,-0.846651
94093,94.093,-0.843164
94094,94.094,-0.839644
94095,94.095,-0.83609
94096,94.096,-0.832503
94097,94.097,-0.828884
94098,94.098,-0.825232
94099,94.099,-0.821547
94100,94.1,-0.81783
94101,94.101,-0.81408
94102,94.102,-0.810299
94103,94.103,-0.806485
94104,94.104,-0.802639
94105,94.105,-0.798762
94106,94.106,-0.794854
94107,94.107,-0.790913
94108,94.108,-0.786942
94109,94.109,-0.78294
94110,94.11,-0.778907
94111,94.111,-0.774842
94112,94.112,-0.770748
94113,94.113,-0.766623
94114,94.114,-0.762468
94115,94.115,-0.758282
94116,94.116,-0.754067
94117,94.117,-0.749822
94118,94.118,-0.745547
94119,94.119,-0.741243
94120,94.12,-0.736909
94121,94.121,-0.732547
94122,94.122,-0.728155
94123,94.123,-0.723735
94124,94.124,-0.719287
94125,94.125,-0.714809
94126,94.126,-0.710304
94127,94.127,-0.705771
94128,94.128,-0.701209
94129,94.129,-0.69662
94130,94.13,-0.692004
94131,94.131,-0.68736
94132,94.132,-0.682689
94133,94.133,-0.677991
94134,94.134,-0.673267
94135,94.135,-0.668516
94136,94.136,-0.663738
94137,94.137,-0.658934
94138,94.138,-0.654104
94139,94.139,-0.649249
94140,94.14,-0.644368
94141,94.141,-0.639461
94142,94.142,-0.634529
94143,94.143,-0.629572
94144,94.144,-0.62459
94145,94.145,-0.619584
94146,94.146,-0.614553
94147,94.147,-0.609497
94148,94.148,-0.604418
94149,94.149,-0.599315
94150,94.15,-0.594188
94151,94.151,-0.589038
94152,94.152,-0.583864
94153,94.153,-0.578668
94154,94.154,-0.573448
94155,94.155,-0.568206
94156,94.156,-0.562942
94157,94.157,-0.557655
94158,94.158,-0.552346
94159,94.159,-0.547016
94160,94.16,-0.541664
94161,94.161,-0.53629
94162,94.162,-0.530895
94163,94.163,-0.52548
94164,94.164,-0.520043
94165,94.165,-0.514586
94166,94.166,-0.509109
94167,94.167,-0.503612
94168,94.168,-0.498095
94169,94.169,-0.492558
94170,94.17,-0.487001
94171,94.171,-0.481426
94172,94.172,-0.475831
94173,94.173,-0.470218
94174,94.174,-0.464586
94175,94.175,-0.458936
94176,94.176,-0.453268
94177,94.177,-0.447581
94178,94.178,-0.441877
94179,94.179,-0.436156
94180,94.18,-0.430417
94181,94.181,-0.424662
94182,94.182,-0.418889
94183,94.183,-0.413101
94184,94.184,-0.407295
94185,94.185,-0.401474
94186,94.186,-0.395637
94187,94.187,-0.389784
94188,94.188,-0.383916
94189,94.189,-0.378033
94190,94.19,-0.372135
94191,94.191,-0.366222
94192,94.192,-0.360294
94193,94.193,-0.354353
94194,94.194,-0.348397
94195,94.195,-0.342428
94196,94.196,-0.336445
94197,94.197,-0.330449
94198,94.198,-0.32444
94199,94.199,-0.318418
94200,94.2,-0.312383
94201,94.201,-0.306336
94202,94.202,-0.300277
94203,94.203,-0.294206
94204,94.204,-0.288124
94205,94.205,-0.28203
94206,94.206,-0.275925
94207,94.207,-0.269809
94208,94.208,-0.263683
94209,94.209,-0.257546
94210,94.21,-0.251399
94211,94.211,-0.245242
94212,94.212,-0.239075
94213,94.213,-0.232899
94214,94.214,-0.226714
94215,94.215,-0.22052
94216,94.216,-0.214317
94217,94.217,-0.208105
94218,94.218,-0.201885
94219,94.219,-0.195658
94220,94.22,-0.189422
94221,94.221,-0.18318
94222,94.222,-0.17693
94223,94.223,-0.170673
94224,94.224,-0.164409
94225,94.225,-0.158139
94226,94.226,-0.151862
94227,94.227,-0.14558
94228,94.228,-0.139291
94229,94.229,-0.132997
94230,94.23,-0.126698
94231,94.231,-0.120394
94232,94.232,-0.114086
94233,94.233,-0.107772
94234,94.234,-0.101455
94235,94.235,-0.0951335
94236,94.236,-0.0888082
94237,94.237,-0.0824794
94238,94.238,-0.0761473
94239,94.239,-0.0698123
94240,94.24,-0.0634745
94241,94.241,-0.0571342
94242,94.242,-0.0507916
94243,94.243,-0.0444471
94244,94.244,-0.0381008
94245,94.245,-0.0317529
94246,94.246,-0.0254038
94247,94.247,-0.0190538
94248,94.248,-0.0127029
94249,94.249,-0.00635158
94250,94.25,9.18224e-09
94251,94.251,0.00635159
94252,94.252,0.0127029
94253,94.253,0.0190538
94254,94.254,0.0254038
94255,94.255,0.0317529
94256,94.256,0.0381007
94257,94.257,0.0444471
94258,94.258,0.0507916
94259,94.259,0.0571342
94260,94.26,0.0634745
94261,94.261,0.0698123
94262,94.262,0.0761474
94263,94.263,0.0824794
94264,94.264,0.0888082
94265,94.265,0.0951334
94266,94.266,0.101455
94267,94.267,0.107772
94268,94.268,0.114086
94269,94.269,0.120395
94270,94.27,0.126699
94271,94.271,0.132998
94272,94.272,0.139291
94273,94.273,0.14558
94274,94.274,0.151862
94275,94.275,0.158139
94276,94.276,0.164409
94277,94.277,0.170673
94278,94.278,0.17693
94279,94.279,0.18318
94280,94.28,0.189422
94281,94.281,0.195658
94282,94.282,0.201885
94283,94.283,0.208105
94284,94.284,0.214317
94285,94.285,0.220519
94286,94.286,0.226714
94287,94.287,0.232899
94288,94.288,0.239075
94289,94.289,0.245242
94290,94.29,0.251399
94291,94.291,0.257546
94292,94.292,0.263683
94293,94.293,0.269809
94294,94.294,0.275925
94295,94.295,0.28203
94296,94.296,0.288124
94297,94.297,0.294206
94298,94.298,0.300277
94299,94.299,0.306336
94300,94.3,0.312383
94301,94.301,0.318418
94302,94.302,0.32444
94303,94.303,0.330449
94304,94.304,0.336445
94305,94.305,0.342428
94306,94.306,0.348397
94307,94.307,0.354353
94308,94.308,0.360294
94309,94.309,0.366222
94310,94.31,0.372135
94311,94.311,0.378033
94312,94.312,0.383916
94313,94.313,0.389784
94314,94.314,0.395637
94315,94.315,0.401474
94316,94.316,0.407295
94317,94.317,0.413101
94318,94.318,0.418889
94319,94.319,0.424662
94320,94.32,0.430417
94321,94.321,0.436156
94322,94.322,0.441877
94323,94.323,0.447581
94324,94.324,0.453268
94325,94.325,0.458936
94326,94.326,0.464586
94327,94.327,0.470218
94328,94.328,0.475831
94329,94.329,0.481426
94330,94.33,0.487001
94331,94.331,0.492558
94332,94.332,0.498095
94333,94.333,0.503612
94334,94.334,0.509109
94335,94.335,0.514586
94336,94.336,0.520043
94337,94.337,0.52548
94338,94.338,0.530895
94339,94.339,0.53629
94340,94.34,0.541664
94341,94.341,0.547016
94342,94.342,0.552346
94343,94.343,0.557655
94344,94.344,0.562942
94345,94.345,0.568206
94346,94.346,0.573448
94347,94.347,0.578668
94348,94.348,0.583864
94349,94.349,0.589038
94350,94.35,0.594188
94351,94.351,0.599315
94352,94.352,0.604418
94353,94.353,0.609497
94354,94.354,0.614553
94355,94.355,0.619584
94356,94.356,0.62459
94357,94.357,0.629572
94358,94.358,0.634529
94359,94.359,0.639461
94360,94.36,0.644368
94361,94.361,0.649249
94362,94.362,0.654104
94363,94.363,0.658934
94364,94.364,0.663738
94365,94.365,0.668516
94366,94.366,0.673267
94367,94.367,0.677991
94368,94.368,0.682689
94369,94.369,0.68736
94370,94.37,0.692004
94371,94.371,0.69662
94372,94.372,0.701209
94373,94.373,0.705771
94374,94.374,0.710304
94375,94.375,0.714809
94376,94.376,0.719287
94377,94.377,0.723735
94378,94.378,0.728155
94379,94.379,0.732547
94380,94.38,0.736909
94381,94.381,0.741243
94382,94.382,0.745547
94383,94.383,0.749822
94384,94.384,0.754067
94385,94.385,0.758282
94386,94.386,0.762468
94387,94.387,0.766623
94388,94.388,0.770748
94389,94.389,0.774843
94390,94.39,0.778907
94391,94.391,0.78294
94392,94.392,0.786942
94393,94.393,0.790913
94394,94.394,0.794854
94395,94.395,0.798762
94396,94.396,0.802639
94397,94.397,0.806485
94398,94.398,0.810299
94399,94.399,0.81408
94400,94.4,0.81783
94401,94.401,0.821547
94402,94.402,0.825232
94403,94.403,0.828884
94404,94.404,0.832503
94405,94.405,0.83609
94406,94.406,0.839644
94407,94.407,0.843164
94408,94.408,0.846651
94409,94.409,0.850105
94410,94.41,0.853525
94411,94.411,0.856912
94412,94.412,0.860264
94413,94.413,0.863583
94414,94.414,0.866868
94415,94.415,0.870118
94416,94.416,0.873334
94417,94.417,0.876516
94418,94.418,0.879663
94419,94.419,0.882775
94420,94.42,0.885852
94421,94.421,0.888895
94422,94.422,0.891902
94423,94.423,0.894874
94424,94.424,0.897811
94425,94.425,0.900712
94426,94.426,0.903578
94427,94.427,0.906408
94428,94.428,0.909203
94429,94.429,0.911961
94430,94.43,0.914683
94431,94.431,0.91737
94432,94.432,0.92002
94433,94.433,0.922634
94434,94.434,0.925211
94435,94.435,0.927752
94436,94.436,0.930256
94437,94.437,0.932724
94438,94.438,0.935154
94439,94.439,0.937548
94440,94.44,0.939905
94441,94.441,0.942224
94442,94.442,0.944507
94443,94.443,0.946752
94444,94.444,0.94896
94445,94.445,0.95113
94446,94.446,0.953263
94447,94.447,0.955358
94448,94.448,0.957415
94449,94.449,0.959435
94450,94.45,0.961416
94451,94.451,0.96336
94452,94.452,0.965266
94453,94.453,0.967134
94454,94.454,0.968963
94455,94.455,0.970754
94456,94.456,0.972507
94457,94.457,0.974222
94458,94.458,0.975898
94459,94.459,0.977535
94460,94.46,0.979134
94461,94.461,0.980694
94462,94.462,0.982216
94463,94.463,0.983699
94464,94.464,0.985143
94465,94.465,0.986548
94466,94.466,0.987914
94467,94.467,0.989241
94468,94.468,0.990529
94469,94.469,0.991778
94470,94.47,0.992987
94471,94.471,0.994158
94472,94.472,0.995289
94473,94.473,0.996381
94474,94.474,0.997434
94475,94.475,0.998447
94476,94.476,0.999421
94477,94.477,1.00036
94478,94.478,1.00125
94479,94.479,1.00211
94480,94.48,1.00292
94481,94.481,1.0037
94482,94.482,1.00443
94483,94.483,1.00513
94484,94.484,1.00579
94485,94.485,1.00641
94486,94.486,1.00698
94487,94.487,1.00752
94488,94.488,1.00802
94489,94.489,1.00848
94490,94.49,1.0089
94491,94.491,1.00928
94492,94.492,1.00962
94493,94.493,1.00992
94494,94.494,1.01017
94495,94.495,1.01039
94496,94.496,1.01057
94497,94.497,1.01071
94498,94.498,1.01081
94499,94.499,1.01087
94500,94.5,1.01089
94501,94.501,1.01087
94502,94.502,1.01081
94503,94.503,1.01071
94504,94.504,1.01057
94505,94.505,1.01039
94506,94.506,1.01017
94507,94.507,1.00992
94508,94.508,1.00962
94509,94.509,1.00928
94510,94.51,1.0089
94511,94.511,1.00848
94512,94.512,1.00802
94513,94.513,1.00752
94514,94.514,1.00698
94515,94.515,1.00641
94516,94.516,1.00579
94517,94.517,1.00513
94518,94.518,1.00443
94519,94.519,1.0037
94520,94.52,1.00292
94521,94.521,1.00211
94522,94.522,1.00125
94523,94.523,1.00036
94524,94.524,0.999421
94525,94.525,0.998447
94526,94.526,0.997434
94527,94.527,0.996381
94528,94.528,0.995289
94529,94.529,0.994158
94530,94.53,0.992987
94531,94.531,0.991778
94532,94.532,0.990529
94533,94.533,0.989241
94534,94.534,0.987914
94535,94.535,0.986548
94536,94.536,0.985143
94537,94.537,0.983699
94538,94.538,0.982216
94539,94.539,0.980694
94540,94.54,0.979134
94541,94.541,0.977535
94542,94.542,0.975898
94543,94.543,0.974222
94544,94.544,0.972507
94545,94.545,0.970754
94546,94.546,0.968963
94547,94.547,0.967134
94548,94.548,0.965266
94549,94.549,0.96336
94550,94.55,0.961416
94551,94.551,0.959435
94552,94.552,0.957415
94553,94.553,0.955358
94554,94.554,0.953263
94555,94.555,0.95113
94556,94.556,0.94896
94557,94.557,0.946752
94558,94.558,0.944507
94559,94.559,0.942224
94560,94.56,0.939905
94561,94.561,0.937548
94562,94.562,0.935154
94563,94.563,0.932724
94564,94.564,0.930256
94565,94.565,0.927752
94566,94.566,0.925211
94567,94.567,0.922634
94568,94.568,0.92002
94569,94.569,0.91737
94570,94.57,0.914683
94571,94.571,0.911961
94572,94.572,0.909203
94573,94.573,0.906408
94574,94.574,0.903578
94575,94.575,0.900712
94576,94.576,0.897811
94577,94.577,0.894874
94578,94.578,0.891902
94579,94.579,0.888895
94580,94.58,0.885852
94581,94.581,0.882775
94582,94.582,0.879663
94583,94.583,0.876516
94584,94.584,0.873334
94585,94.585,0.870118
94586,94.586,0.866868
94587,94.587,0.863583
94588,94.588,0.860264
94589,94.589,0.856912
94590,94.59,0.853525
94591,94.591,0.850105
94592,94.592,0.846651
94593,94.593,0.843164
94594,94.594,0.839644
94595,94.595,0.83609
94596,94.596,0.832503
94597,94.597,0.828884
94598,94.598,0.825232
94599,94.599,0.821547
94600,94.6,0.81783
94601,94.601,0.81408
94602,94.602,0.810299
94603,94.603,0.806485
94604,94.604,0.802639
94605,94.605,0.798762
94606,94.606,0.794854
94607,94.607,0.790913
94608,94.608,0.786942
94609,94.609,0.78294
94610,94.61,0.778907
94611,94.611,0.774843
94612,94.612,0.770748
94613,94.613,0.766623
94614,94.614,0.762468
94615,94.615,0.758282
94616,94.616,0.754067
94617,94.617,0.749822
94618,94.618,0.745547
94619,94.619,0.741243
94620,94.62,0.736909
94621,94.621,0.732547
94622,94.622,0.728155
94623,94.623,0.723735
94624,94.624,0.719287
94625,94.625,0.714809
94626,94.626,0.710304
94627,94.627,0.705771
94628,94.628,0.701209
94629,94.629,0.69662
94630,94.63,0.692004
94631,94.631,0.68736
94632,94.632,0.682689
94633,94.633,0.677991
94634,94.634,0.673267
94635,94.635,0.668516
94636,94.636,0.663738
94637,94.637,0.658934
94638,94.638,0.654104
94639,94.639,0.649249
94640,94.64,0.644368
94641,94.641,0.639461
94642,94.642,0.634529
94643,94.643,0.629572
94644,94.644,0.62459
94645,94.645,0.619584
94646,94.646,0.614553
94647,94.647,0.609497
94648,94.648,0.604418
94649,94.649,0.599315
94650,94.65,0.594188
94651,94.651,0.589038
94652,94.652,0.583864
94653,94.653,0.578668
94654,94.654,0.573448
94655,94.655,0.568206
94656,94.656,0.562942
94657,94.657,0.557655
94658,94.658,0.552346
94659,94.659,0.547016
94660,94.66,0.541664
94661,94.661,0.53629
94662,94.662,0.530895
94663,94.663,0.52548
94664,94.664,0.520043
94665,94.665,0.514586
94666,94.666,0.509109
94667,94.667,0.503612
94668,94.668,0.498095
94669,94.669,0.492558
94670,94.67,0.487001
94671,94.671,0.481426
94672,94.672,0.475831
94673,94.673,0.470218
94674,94.674,0.464586
94675,94.675,0.458936
94676,94.676,0.453268
94677,94.677,0.447581
94678,94.678,0.441877
94679,94.679,0.436156
94680,94.68,0.430417
94681,94.681,0.424662
94682,94.682,0.418889
94683,94.683,0.413101
94684,94.684,0.407295
94685,94.685,0.401474
94686,94.686,0.395637
94687,94.687,0.389784
94688,94.688,0.383916
94689,94.689,0.378033
94690,94.69,0.372135
94691,94.691,0.366222
94692,94.692,0.360294
94693,94.693,0.354353
94694,94.694,0.348397
94695,94.695,0.342428
94696,94.696,0.336445
94697,94.697,0.330449
94698,94.698,0.32444
94699,94.699,0.318418
94700,94.7,0.312383
94701,94.701,0.306336
94702,94.702,0.300277
94703,94.703,0.294206
94704,94.704,0.288124
94705,94.705,0.28203
94706,94.706,0.275925
94707,94.707,0.269809
94708,94.708,0.263683
94709,94.709,0.257546
94710,94.71,0.251399
94711,94.711,0.245242
94712,94.712,0.239075
94713,94.713,0.232899
94714,94.714,0.226714
94715,94.715,0.220519
94716,94.716,0.214317
94717,94.717,0.208105
94718,94.718,0.201885
94719,94.719,0.195658
94720,94.72,0.189422
94721,94.721,0.18318
94722,94.722,0.17693
94723,94.723,0.170673
94724,94.724,0.164409
94725,94.725,0.158139
94726,94.726,0.151862
94727,94.727,0.14558
94728,94.728,0.139291
94729,94.729,0.132998
94730,94.73,0.126699
94731,94.731,0.120395
94732,94.732,0.114086
94733,94.733,0.107772
94734,94.734,0.101455
94735,94.735,0.0951334
94736,94.736,0.0888082
94737,94.737,0.0824794
94738,94.738,0.0761474
94739,94.739,0.0698123
94740,94.74,0.0634745
94741,94.741,0.0571342
94742,94.742,0.0507916
94743,94.743,0.0444471
94744,94.744,0.0381007
94745,94.745,0.0317529
94746,94.746,0.0254038
94747,94.747,0.0190538
94748,94.748,0.0127029
94749,94.749,0.00635159
94750,94.75,9.18228e-09
94751,94.751,-0.00635158
94752,94.752,-0.0127029
94753,94.753,-0.0190538
94754,94.754,-0.0254038
94755,94.755,-0.0317529
94756,94.756,-0.0381008
94757,94.757,-0.0444471
94758,94.758,-0.0507916
94759,94.759,-0.0571342
94760,94.76,-0.0634745
94761,94.761,-0.0698123
94762,94.762,-0.0761473
94763,94.763,-0.0824794
94764,94.764,-0.0888082
94765,94.765,-0.0951335
94766,94.766,-0.101455
94767,94.767,-0.107772
94768,94.768,-0.114086
94769,94.769,-0.120394
94770,94.77,-0.126698
94771,94.771,-0.132997
94772,94.772,-0.139291
94773,94.773,-0.14558
94774,94.774,-0.151862
94775,94.775,-0.158139
94776,94.776,-0.164409
94777,94.777,-0.170673
94778,94.778,-0.17693
94779,94.779,-0.18318
94780,94.78,-0.189422
94781,94.781,-0.195658
94782,94.782,-0.201885
94783,94.783,-0.208105
94784,94.784,-0.214317
94785,94.785,-0.22052
94786,94.786,-0.226714
94787,94.787,-0.232899
94788,94.788,-0.239075
94789,94.789,-0.245242
94790,94.79,-0.251399
94791,94.791,-0.257546
94792,94.792,-0.263683
94793,94.793,-0.269809
94794,94.794,-0.275925
94795,94.795,-0.28203
94796,94.796,-0.288124
94797,94.797,-0.294206
94798,94.798,-0.300277
94799,94.799,-0.306336
94800,94.8,-0.312383
94801,94.801,-0.318418
94802,94.802,-0.32444
94803,94.803,-0.330449
94804,94.804,-0.336445
94805,94.805,-0.342428
94806,94.806,-0.348397
94807,94.807,-0.354353
94808,94.808,-0.360294
94809,94.809,-0.366222
94810,94.81,-0.372135
94811,94.811,-0.378033
94812,94.812,-0.383916
94813,94.813,-0.389784
94814,94.814,-0.395637
94815,94.815,-0.401474
94816,94.816,-0.407295
94817,94.817,-0.413101
94818,94.818,-0.418889
94819,94.819,-0.424662
94820,94.82,-0.430417
94821,94.821,-0.436156
94822,94.822,-0.441877
94823,94.823,-0.447581
94824,94.824,-0.453268
94825,94.825,-0.458936
94826,94.826,-0.464586
94827,94.827,-0.470218
94828,94.828,-0.475831
94829,94.829,-0.481426
94830,94.83,-0.487001
94831,94.831,-0.492558
94832,94.832,-0.498095
94833,94.833,-0.503612
94834,94.834,-0.509109
94835,94.835,-0.514586
94836,94.836,-0.520043
94837,94.837,-0.52548
94838,94.838,-0.530895
94839,94.839,-0.53629
94840,94.84,-0.541664
94841,94.841,-0.547016
94842,94.842,-0.552346
94843,94.843,-0.557655
94844,94.844,-0.562942
94845,94.845,-0.568206
94846,94.846,-0.573448
94847,94.847,-0.578668
94848,94.848,-0.583864
94849,94.849,-0.589038
94850,94.85,-0.594188
94851,94.851,-0.599315
94852,94.852,-0.604418
94853,94.853,-0.609497
94854,94.854,-0.614553
94855,94.855,-0.619584
94856,94.856,-0.62459
94857,94.857,-0.629572
94858,94.858,-0.634529
94859,94.859,-0.639461
94860,94.86,-0.644368
94861,94.861,-0.649249
94862,94.862,-0.654104
94863,94.863,-0.658934
94864,94.864,-0.663738
94865,94.865,-0.668516
94866,94.866,-0.673267
94867,94.867,-0.677991
94868,94.868,-0.682689
94869,94.869,-0.68736
94870,94.87,-0.692004
94871,94.871,-0.69662
94872,94.872,-0.701209
94873,94.873,-0.705771
94874,94.874,-0.710304
94875,94.875,-0.714809
94876,94.876,-0.719287
94877,94.877,-0.723735
94878,94.878,-0.728155
94879,94.879,-0.732547
94880,94.88,-0.736909
94881,94.881,-0.741243
94882,94.882,-0.745547
94883,94.883,-0.749822
94884,94.884,-0.754067
94885,94.885,-0.758282
94886,94.886,-0.762468
94887,94.887,-0.766623
94888,94.888,-0.770748
94889,94.889,-0.774842
94890,94.89,-0.778907
94891,94.891,-0.78294
94892,94.892,-0.786942
94893,94.893,-0.790913
94894,94.894,-0.794854
94895,94.895,-0.798762
94896,94.896,-0.802639
94897,94.897,-0.806485
94898,94.898,-0.810299
94899,94.899,-0.81408
94900,94.9,-0.81783
94901,94.901,-0.821547
94902,94.902,-0.825232
94903,94.903,-0.828884
94904,94.904,-0.832503
94905,94.905,-0.83609
94906,94.906,-0.839644
94907,94.907,-0.843164
94908,94.908,-0.846651
94909,94.909,-0.850105
94910,94.91,-0.853525
94911,94.911,-0.856912
94912,94.912,-0.860264
94913,94.913,-0.863583
94914,94.914,-0.866868
94915,94.915,-0.870118
94916,94.916,-0.873334
94917,94.917,-0.876516
94918,94.918,-0.879663
94919,94.919,-0.882775
94920,94.92,-0.885852
94921,94.921,-0.888895
94922,94.922,-0.891902
94923,94.923,-0.894874
94924,94.924,-0.897811
94925,94.925,-0.900712
94926,94.926,-0.903578
94927,94.927,-0.906408
94928,94.928,-0.909203
94929,94.929,-0.911961
94930,94.93,-0.914683
94931,94.931,-0.91737
94932,94.932,-0.92002
94933,94.933,-0.922634
94934,94.934,-0.925211
94935,94.935,-0.927752
94936,94.936,-0.930256
94937,94.937,-0.932724
94938,94.938,-0.935154
94939,94.939,-0.937548
94940,94.94,-0.939905
94941,94.941,-0.942224
94942,94.942,-0.944507
94943,94.943,-0.946752
94944,94.944,-0.94896
94945,94.945,-0.95113
94946,94.946,-0.953263
94947,94.947,-0.955358
94948,94.948,-0.957415
94949,94.949,-0.959435
94950,94.95,-0.961416
94951,94.951,-0.96336
94952,94.952,-0.965266
94953,94.953,-0.967134
94954,94.954,-0.968963
94955,94.955,-0.970754
94956,94.956,-0.972507
94957,94.957,-0.974222
94958,94.958,-0.975898
