index,time,amplitude
65549,65.549,-0.0447193
65550,65.55,-0.0489435
65551,65.551,-0.0484124
65552,65.552,-0.0427984
65553,65.553,-0.0322911
65554,65.554,-0.0176169
65555,65.555,1.93972e-13
65556,65.556,0.0189323
65557,65.557,0.037295
65558,65.558,0.053129
65559,65.559,0.0646042
65560,65.56,0.0702235
65561,65.561,0.0690038
65562,65.562,0.0606138
65563,65.563,0.0454518
65564,65.564,0.0246497
65565,65.565,1.51797e-13
65566,65.566,-0.0261919
65567,65.567,-0.0513186
65568,65.568,-0.0727258
65569,65.569,-0.0879875
65570,65.57,-0.0951729
65571,65.571,-0.0930761
65572,65.572,-0.0813829
65573,65.573,-0.0607529
65574,65.574,-0.0328048
65575,65.575,3.30913e-14
65576,65.576,0.0345677
65577,65.577,0.0674593
65578,65.578,0.0952284
65579,65.579,0.114777
65580,65.58,0.123693
65581,65.581,0.120535
65582,65.582,0.105024
65583,65.583,0.0781339
65584,65.584,0.04205
65585,65.585,1.65035e-13
65586,65.586,-0.0440267
65587,65.587,-0.0856536
65588,65.588,-0.120548
65589,65.589,-0.144867
65590,65.59,-0.155672
65591,65.591,-0.151271
65592,65.592,-0.131443
65593,65.593,-0.0975262
65594,65.594,-0.0523487
65595,65.595,1.66723e-13
65596,65.596,0.0545314
65597,65.597,0.105829
65598,65.598,0.148585
65599,65.599,0.178138
65600,65.6,0.190983
65601,65.601,0.185163
65602,65.602,0.160536
65603,65.603,0.118853
65604,65.604,0.0636605
65605,65.605,-6.53339e-13
65606,65.606,-0.0660405
65607,65.607,-0.127907
65608,65.608,-0.179228
65609,65.609,-0.21446
65610,65.61,-0.229487
65611,65.611,-0.222078
65612,65.612,-0.192188
65613,65.613,-0.142031
65614,65.614,-0.0759405
65615,65.615,-5.03089e-13
65616,65.616,0.0785085
65617,65.617,0.1518
65618,65.618,0.212356
65619,65.619,0.253689
65620,65.62,0.271031
65621,65.621,0.26187
65622,65.622,0.226275
65623,65.623,0.166968
65624,65.624,0.0891404
65625,65.625,-3.98388e-14
65626,65.626,-0.0918862
65627,65.627,-0.177414
65628,65.628,-0.24784
65629,65.629,-0.29567
65630,65.63,-0.315453
65631,65.631,-0.304382
65632,65.632,-0.262661
65633,65.633,-0.193566
65634,65.634,-0.103208
65635,65.635,7.74e-13
65636,65.636,0.106121
65637,65.637,0.204647
65638,65.638,0.285538
65639,65.639,0.340238
65640,65.64,0.362576
65641,65.641,0.349447
65642,65.642,0.301204
65643,65.643,0.22172
65644,65.644,0.118088
65645,65.645,1.09989e-12
65646,65.646,-0.121156
65647,65.647,-0.233392
65648,65.648,-0.325302
65649,65.649,-0.387216
65650,65.65,-0.412215
65651,65.651,-0.396885
65652,65.652,-0.341751
65653,65.653,-0.251318
65654,65.654,-0.133721
65655,65.655,-3.03096e-13
65656,65.656,0.136933
65657,65.657,0.263536
65658,65.658,0.366975
65659,65.659,0.43642
65660,65.66,0.464173
65661,65.661,0.44651
65662,65.662,0.384142
65663,65.663,0.282244
65664,65.664,0.150046
65665,65.665,-7.15394e-13
65666,65.666,-0.153389
65667,65.667,-0.294959
65668,65.668,-0.410392
65669,65.669,-0.487654
65670,65.67,-0.518246
65671,65.671,-0.498127
65672,65.672,-0.42821
65673,65.673,-0.314376
65674,65.674,-0.166999
65675,65.675,-1.72384e-14
65676,65.676,0.170459
65677,65.677,0.327538
65678,65.678,0.455383
65679,65.679,0.540717
65680,65.68,0.574221
65681,65.681,0.551531
65682,65.682,0.47378
65683,65.683,0.347587
65684,65.684,0.184512
65685,65.685,-1.27666e-12
65686,65.686,-0.188076
65687,65.687,-0.361145
65688,65.688,-0.501769
65689,65.689,-0.5954
65690,65.69,-0.631875
65691,65.691,-0.606512
65692,65.692,-0.520674
65693,65.693,-0.381746
65694,65.694,-0.202516
65695,65.695,-1.98973e-12
65696,65.696,0.20617
65697,65.697,0.395645
65698,65.698,0.549368
65699,65.699,0.651487
65700,65.7,0.690983
65701,65.701,0.662853
65702,65.702,0.568705
65703,65.703,0.416718
65704,65.704,0.220941
65705,65.705,6.19867e-13
65706,65.706,-0.22467
65707,65.707,-0.430904
65708,65.708,-0.597992
65709,65.709,-0.708755
65710,65.71,-0.75131
65711,65.711,-0.720331
65712,65.712,-0.617685
65713,65.713,-0.452366
65714,65.714,-0.239714
65715,65.715,1.00824e-12
65716,65.716,0.243503
65717,65.717,0.466782
65718,65.718,0.647448
65719,65.719,0.76698
65720,65.72,0.812619
65721,65.721,0.77872
65722,65.722,0.66742
65723,65.723,0.488547
65724,65.724,0.258759
65725,65.725,1.68006e-13
65726,65.726,-0.262595
65727,65.727,-0.503138
65728,65.728,-0.697542
65729,65.729,-0.825931
65730,65.73,-0.874667
65731,65.731,-0.837788
65732,65.732,-0.717714
65733,65.733,-0.525121
65734,65.734,-0.278004
65735,65.735,-1.52903e-12
65736,65.736,0.281869
65737,65.737,0.539827
65738,65.738,0.748076
65739,65.739,0.885377
65740,65.74,0.937209
65741,65.741,0.897304
65742,65.742,0.768368
65743,65.743,0.561941
65744,65.744,0.29737
65745,65.745,-4.46906e-13
65746,65.746,-0.301251
65747,65.747,-0.576706
65748,65.748,-0.798851
65749,65.749,-0.945081
65750,65.75,-1
65751,65.751,-0.957032
65752,65.752,-0.819183
65753,65.753,-0.598864
65754,65.754,-0.316783
65755,65.755,-1.05958e-12
65756,65.756,0.320664
65757,65.757,0.613629
65758,65.758,0.849666
65759,65.759,1.00481
65760,65.76,1.06279
65761,65.761,1.01674
65762,65.762,0.869958
65763,65.763,0.635743
65764,65.764,0.336165
65765,65.765,-1.22754e-12
65766,65.766,-0.34003
65767,65.767,-0.65045
65768,65.768,-0.90032
65769,65.769,-1.06432
65770,65.77,-1.12533
65771,65.771,-1.07618
65772,65.772,-0.920492
65773,65.773,-0.672433
65774,65.774,-0.355439
65775,65.775,3.78296e-12
65776,65.776,0.359275
65777,65.777,0.687023
65778,65.778,0.950614
65779,65.779,1.12339
65780,65.78,1.18738
65781,65.781,1.13513
65782,65.782,0.970586
65783,65.783,0.708788
65784,65.784,0.374531
65785,65.785,2.26022e-12
65786,65.786,-0.37832
65787,65.787,-0.723205
65788,65.788,-1.00035
65789,65.789,-1.18178
65790,65.79,-1.24869
65791,65.791,-1.19336
65792,65.792,-1.02004
65793,65.793,-0.744666
65794,65.794,-0.393364
65795,65.795,3.75778e-13
65796,65.796,0.397093
65797,65.797,0.758852
65798,65.798,1.04933
65799,65.799,1.23926
65800,65.8,1.30902
65801,65.801,1.25063
65802,65.802,1.06867
65803,65.803,0.779925
65804,65.804,0.411864
65805,65.805,-3.27064e-12
65806,65.806,-0.415518
65807,65.807,-0.793824
65808,65.808,-1.09736
65809,65.809,-1.2956
65810,65.81,-1.36812
65811,65.811,-1.30671
65812,65.812,-1.11626
65813,65.813,-0.814426
65814,65.814,-0.429958
65815,65.815,1.33339e-12
65816,65.816,0.433522
65817,65.817,0.827983
65818,65.818,1.14425
65819,65.819,1.35058
65820,65.82,1.42578
65821,65.821,1.3614
65822,65.822,1.16265
65823,65.823,0.848032
65824,65.824,0.447575
65825,65.825,7.76927e-13
65826,65.826,-0.451035
65827,65.827,-0.861194
65828,65.828,-1.18982
65829,65.829,-1.40399
65830,65.83,-1.48175
65831,65.831,-1.41446
65832,65.832,-1.20764
65833,65.833,-0.880611
65834,65.834,-0.464645
65835,65.835,-3.05287e-12
65836,65.836,0.467988
65837,65.837,0.893326
65838,65.838,1.23389
65839,65.839,1.4556
65840,65.84,1.53583
65841,65.841,1.46569
65842,65.842,1.25106
65843,65.843,0.912035
65844,65.844,0.481101
65845,65.845,-1.97164e-13
65846,65.846,-0.484313
65847,65.847,-0.924252
65848,65.848,-1.27628
65849,65.849,-1.50523
65850,65.85,-1.58779
65851,65.851,-1.5149
65852,65.852,-1.29273
65853,65.853,-0.942178
65854,65.854,-0.496878
65855,65.855,3.67015e-12
65856,65.856,0.499946
65857,65.857,0.953851
65858,65.858,1.31683
65859,65.859,1.55267
65860,65.86,1.63742
65861,65.861,1.56188
65862,65.862,1.3325
65863,65.863,0.970924
65864,65.864,0.511913
65865,65.865,4.73673e-12
65866,65.866,-0.514826
65867,65.867,-0.982004
65868,65.868,-1.35537
65869,65.869,-1.59773
65870,65.87,-1.68455
65871,65.871,-1.60644
65872,65.872,-1.37019
65873,65.873,-0.998157
65874,65.874,-0.526148
65875,65.875,-1.19827e-12
65876,65.876,0.528894
65877,65.877,1.0086
65878,65.878,1.39176
65879,65.879,1.64024
65880,65.88,1.72897
65881,65.881,1.64842
65882,65.882,1.40568
65883,65.883,1.02377
65884,65.884,0.539525
65885,65.885,-2.533e-12
65886,65.886,-0.542093
65887,65.887,-1.03354
65888,65.888,-1.42585
65889,65.889,-1.68003
65890,65.89,-1.77051
65891,65.891,-1.68765
65892,65.892,-1.43881
65893,65.893,-1.04766
65894,65.894,-0.551993
65895,65.895,-7.40609e-14
65896,65.896,0.554374
65897,65.897,1.05672
65898,65.898,1.4575
65899,65.899,1.71695
65900,65.9,1.80902
65901,65.901,1.72397
65902,65.902,1.46945
65903,65.903,1.06974
65904,65.904,0.563503
65905,65.905,-3.8513e-12
65906,65.906,-0.565685
65907,65.907,-1.07804
65908,65.908,-1.48659
65909,65.909,-1.75084
65910,65.91,-1.84433
65911,65.911,-1.75725
65912,65.912,-1.49749
65913,65.913,-1.08992
65914,65.914,-0.574007
65915,65.915,1.15215e-12
65916,65.916,0.575984
65917,65.917,1.09744
65918,65.918,1.51301
65919,65.919,1.78158
65920,65.92,1.87631
65921,65.921,1.78734
65922,65.922,1.52281
65923,65.923,1.10811
65924,65.924,0.583466
65925,65.925,1.64427e-12
65926,65.926,-0.585229
65927,65.927,-1.11482
65928,65.928,-1.53665
65929,65.929,-1.80904
65930,65.93,-1.90483
65931,65.931,-1.81413
65932,65.932,-1.54531
65933,65.933,-1.12425
65934,65.934,-0.591842
65935,65.935,2.45424e-12
65936,65.936,0.593384
65937,65.937,1.13012
65938,65.938,1.55742
65939,65.939,1.83311
65940,65.94,1.92978
65941,65.941,1.83751
65942,65.942,1.5649
65943,65.943,1.13828
65944,65.944,0.599102
65945,65.945,4.05569e-13
65946,65.946,-0.600417
65947,65.947,-1.14328
65948,65.948,-1.57524
65949,65.949,-1.8537
65950,65.95,-1.95106
65951,65.951,-1.85739
65952,65.952,-1.58152
65953,65.953,-1.15013
65954,65.954,-0.605217
65955,65.955,-3.32793e-12
65956,65.956,0.6063
65957,65.957,1.15425
65958,65.958,1.59003
65959,65.959,1.87073
65960,65.96,1.96858
65961,65.961,1.8737
65962,65.962,1.59508
65963,65.963,1.15976
65964,65.964,0.610162
65965,65.965,-8.92322e-13
65966,65.966,-0.611009
65967,65.967,-1.16298
65968,65.968,-1.60174
65969,65.969,-1.88413
65970,65.97,-1.98229
65971,65.971,-1.88637
65972,65.972,-1.60555
65973,65.973,-1.16713
65974,65.974,-0.61392
65975,65.975,-2.06145e-12
65976,65.976,0.614527
65977,65.977,1.16944
65978,65.978,1.61032
65979,65.979,1.89385
65980,65.98,1.99211
65981,65.981,1.89534
65982,65.982,1.61287
65983,65.983,1.17222
65984,65.984,0.616474
65985,65.985,-2.21938e-12
65986,65.986,-0.616839
65987,65.987,-1.17361
65988,65.988,-1.61574
65989,65.989,-1.89984
65990,65.99,-1.99803
65991,65.991,-1.90059
65992,65.992,-1.61701
65993,65.993,-1.175
65994,65.994,-0.617814
65995,65.995,6.52125e-12
65996,65.996,0.617936
65997,65.997,1.17547
65998,65.998,1.61797
65999,65.999,1.90209
66000,66,2
66001,66.001,1.90209
66002,66.002,1.61797
66003,66.003,1.17547
66004,66.004,0.617936
66005,66.005,3.7296e-12
66006,66.006,-0.617814
66007,66.007,-1.175
66008,66.008,-1.61701
66009,66.009,-1.90059
66010,66.01,-1.99803
66011,66.011,-1.89984
66012,66.012,-1.61574
66013,66.013,-1.17361
66014,66.014,-0.616839
66015,66.015,5.66757e-13
66016,66.016,0.616474
66017,66.017,1.17222
66018,66.018,1.61287
66019,66.019,1.89534
66020,66.02,1.99211
66021,66.021,1.89385
66022,66.022,1.61032
66023,66.023,1.16944
66024,66.024,0.614527
66025,66.025,-4.8366e-12
66026,66.026,-0.61392
66027,66.027,-1.16713
66028,66.028,-1.60555
66029,66.029,-1.88637
66030,66.03,-1.98229
66031,66.031,-1.88413
66032,66.032,-1.60174
66033,66.033,-1.16298
66034,66.034,-0.611009
66035,66.035,-5.32195e-12
66036,66.036,0.610162
66037,66.037,1.15976
66038,66.038,1.59508
66039,66.039,1.8737
66040,66.04,1.96858
66041,66.041,1.87073
66042,66.042,1.59003
66043,66.043,1.15425
66044,66.044,0.6063
66045,66.045,1.06668e-12
66046,66.046,-0.605217
66047,66.047,-1.15013
66048,66.048,-1.58152
66049,66.049,-1.85739
66050,66.05,-1.95106
66051,66.051,-1.8537
66052,66.052,-1.57524
66053,66.053,-1.14328
66054,66.054,-0.600417
66055,66.055,3.11536e-12
66056,66.056,0.599102
66057,66.057,1.13828
66058,66.058,1.5649
66059,66.059,1.83751
66060,66.06,1.92978
66061,66.061,1.83311
66062,66.062,1.55742
66063,66.063,1.13012
66064,66.064,0.593384
66065,66.065,-2.23263e-13
66066,66.066,-0.591842
66067,66.067,-1.12425
66068,66.068,-1.54531
66069,66.069,-1.81413
66070,66.07,-1.90483
66071,66.071,-1.80904
66072,66.072,-1.53665
66073,66.073,-1.11482
66074,66.074,-0.585229
66075,66.075,4.28443e-12
66076,66.076,0.583466
66077,66.077,1.10811
66078,66.078,1.52281
66079,66.079,1.78734
66080,66.08,1.87631
66081,66.081,1.78158
66082,66.082,1.51301
66083,66.083,1.09744
66084,66.084,0.575984
66085,66.085,5.32358e-12
66086,66.086,-0.574007
66087,66.087,-1.08992
66088,66.088,-1.49749
66089,66.089,-1.75725
66090,66.09,-1.84433
66091,66.091,-1.75084
66092,66.092,-1.48659
66093,66.093,-1.07804
66094,66.094,-0.565685
66095,66.095,-1.30039e-12
66096,66.096,0.563503
66097,66.097,1.06974
66098,66.098,1.46945
66099,66.099,1.72397
66100,66.1,1.80902
66101,66.101,1.71695
66102,66.102,1.4575
66103,66.103,1.05672
66104,66.104,0.554374
66105,66.105,-2.57342e-12
66106,66.106,-0.551993
66107,66.107,-1.04766
66108,66.108,-1.43881
66109,66.109,-1.68765
66110,66.11,-1.77051
66111,66.111,-1.68003
66112,66.112,-1.42585
66113,66.113,-1.03354
66114,66.114,-0.542093
66115,66.115,-8.95547e-14
66116,66.116,0.539525
66117,66.117,1.02377
66118,66.118,1.40568
66119,66.119,1.64842
66120,66.12,1.72897
66121,66.121,1.64024
66122,66.122,1.39176
66123,66.123,1.0086
66124,66.124,0.528894
66125,66.125,2.62874e-12
66126,66.126,-0.526148
66127,66.127,-0.998157
66128,66.128,-1.37019
66129,66.129,-1.60644
66130,66.13,-1.68455
66131,66.131,-1.59773
66132,66.132,-1.35537
66133,66.133,-0.982004
66134,66.134,-0.514826
66135,66.135,1.01239e-12
66136,66.136,0.511913
66137,66.137,0.970924
66138,66.138,1.3325
66139,66.139,1.56188
66140,66.14,1.63742
66141,66.141,1.55267
66142,66.142,1.31683
66143,66.143,0.953851
66144,66.144,0.499946
66145,66.145,1.41826e-12
66146,66.146,-0.496878
66147,66.147,-0.942178
66148,66.148,-1.29273
66149,66.149,-1.5149
66150,66.15,-1.58779
66151,66.151,-1.50523
66152,66.152,-1.27628
66153,66.153,-0.924252
66154,66.154,-0.484313
66155,66.155,1.98377e-12
66156,66.156,0.481101
66157,66.157,0.912035
66158,66.158,1.25106
66159,66.159,1.46569
66160,66.16,1.53583
66161,66.161,1.4556
66162,66.162,1.23389
66163,66.163,0.893326
66164,66.164,0.467988
66165,66.165,-5.15974e-12
66166,66.166,-0.464645
66167,66.167,-0.880611
66168,66.168,-1.20764
66169,66.169,-1.41446
66170,66.17,-1.48175
66171,66.171,-1.40399
66172,66.172,-1.18982
66173,66.173,-0.861194
66174,66.174,-0.451035
66175,66.175,-2.48265e-12
66176,66.176,0.447575
66177,66.177,0.848032
66178,66.178,1.16265
66179,66.179,1.3614
66180,66.18,1.42578
66181,66.181,1.35058
66182,66.182,1.14425
66183,66.183,0.827983
66184,66.184,0.433522
66185,66.185,-6.17259e-13
66186,66.186,-0.429958
66187,66.187,-0.814426
66188,66.188,-1.11626
66189,66.189,-1.30671
66190,66.19,-1.36812
66191,66.191,-1.2956
66192,66.192,-1.09736
66193,66.193,-0.793824
66194,66.194,-0.415518
66195,66.195,-1.40154e-12
66196,66.196,0.411864
66197,66.197,0.779925
66198,66.198,1.06867
66199,66.199,1.25063
66200,66.2,1.30902
66201,66.201,1.23926
66202,66.202,1.04933
66203,66.203,0.758852
66204,66.204,0.397093
66205,66.205,-1.40991e-12
66206,66.206,-0.393364
66207,66.207,-0.744666
66208,66.208,-1.02004
66209,66.209,-1.19336
66210,66.21,-1.24869
66211,66.211,-1.18178
66212,66.212,-1.00035
66213,66.213,-0.723205
66214,66.214,-0.37832
66215,66.215,-4.7063e-13
66216,66.216,0.374531
66217,66.217,0.708788
66218,66.218,0.970586
66219,66.219,1.13513
66220,66.22,1.18738
66221,66.221,1.12339
66222,66.222,0.950614
66223,66.223,0.687023
66224,66.224,0.359275
66225,66.225,2.16838e-12
66226,66.226,-0.355439
66227,66.227,-0.672433
66228,66.228,-0.920492
66229,66.229,-1.07618
66230,66.23,-1.12533
66231,66.231,-1.06432
66232,66.232,-0.90032
66233,66.233,-0.65045
66234,66.234,-0.34003
66235,66.235,3.00015e-13
66236,66.236,0.336165
66237,66.237,0.635743
66238,66.238,0.869958
66239,66.239,1.01674
66240,66.24,1.06279
66241,66.241,1.00481
66242,66.242,0.849666
66243,66.243,0.613629
66244,66.244,0.320664
66245,66.245,-2.4996e-12
66246,66.246,-0.316783
66247,66.247,-0.598864
66248,66.248,-0.819183
66249,66.249,-0.957032
66250,66.25,-1
66251,66.251,-0.945081
66252,66.252,-0.798851
66253,66.253,-0.576706
66254,66.254,-0.301251
66255,66.255,-2.6183e-12
66256,66.256,0.29737
66257,66.257,0.561941
66258,66.258,0.768368
66259,66.259,0.897304
66260,66.26,0.937209
66261,66.261,0.885377
66262,66.262,0.748076
66263,66.263,0.539827
66264,66.264,0.281869
66265,66.265,5.0181e-13
66266,66.266,-0.278004
66267,66.267,-0.525121
66268,66.268,-0.717714
66269,66.269,-0.837788
66270,66.27,-0.874667
66271,66.271,-0.825931
66272,66.272,-0.697542
66273,66.273,-0.503138
66274,66.274,-0.262595
66275,66.275,1.34576e-12
66276,66.276,0.258759
66277,66.277,0.488547
66278,66.278,0.66742
66279,66.279,0.77872
66280,66.28,0.812619
66281,66.281,0.76698
66282,66.282,0.647448
66283,66.283,0.466782
66284,66.284,0.243503
66285,66.285,-8.33611e-14
66286,66.286,-0.239714
66287,66.287,-0.452366
66288,66.288,-0.617685
66289,66.289,-0.720331
66290,66.29,-0.75131
66291,66.291,-0.708755
66292,66.292,-0.597992
66293,66.293,-0.430904
66294,66.294,-0.22467
66295,66.295,1.62652e-12
66296,66.296,0.220941
66297,66.297,0.416718
66298,66.298,0.568705
66299,66.299,0.662853
66300,66.3,0.690983
66301,66.301,0.651487
66302,66.302,0.549368
66303,66.303,0.395645
66304,66.304,0.20617
66305,66.305,-5.07306e-13
66306,66.306,-0.202516
66307,66.307,-0.381746
66308,66.308,-0.520674
66309,66.309,-0.606512
66310,66.31,-0.631875
66311,66.311,-0.5954
66312,66.312,-0.501769
66313,66.313,-0.361145
66314,66.314,-0.188076
66315,66.315,-4.34976e-13
66316,66.316,0.184512
66317,66.317,0.347587
66318,66.318,0.47378
66319,66.319,0.551531
66320,66.32,0.574221
66321,66.321,0.540717
66322,66.322,0.455383
66323,66.323,0.327538
66324,66.324,0.170459
66325,66.325,-7.79559e-13
66326,66.326,-0.166999
66327,66.327,-0.314376
66328,66.328,-0.42821
66329,66.329,-0.498127
66330,66.33,-0.518246
66331,66.331,-0.487654
66332,66.332,-0.410392
66333,66.333,-0.294959
66334,66.334,-0.153389
66335,66.335,-2.9934e-14
66336,66.336,0.150046
66337,66.337,0.282244
66338,66.338,0.384142
66339,66.339,0.44651
66340,66.34,0.464173
66341,66.341,0.43642
66342,66.342,0.366975
66343,66.343,0.263536
66344,66.344,0.136933
66345,66.345,6.78631e-13
66346,66.346,-0.133721
66347,66.347,-0.251318
66348,66.348,-0.341751
66349,66.349,-0.396885
66350,66.35,-0.412215
66351,66.351,-0.387216
66352,66.352,-0.325302
66353,66.353,-0.233392
66354,66.354,-0.121156
66355,66.355,2.32097e-13
66356,66.356,0.118088
66357,66.357,0.22172
66358,66.358,0.301204
66359,66.359,0.349447
66360,66.36,0.362576
66361,66.361,0.340238
66362,66.362,0.285538
66363,66.363,0.204647
66364,66.364,0.106121
66365,66.365,3.01134e-13
66366,66.366,-0.103208
66367,66.367,-0.193566
66368,66.368,-0.262661
66369,66.369,-0.304382
66370,66.37,-0.315453
66371,66.371,-0.29567
66372,66.372,-0.24784
66373,66.373,-0.177414
66374,66.374,-0.0918862
66375,66.375,3.69089e-13
66376,66.376,0.0891404
66377,66.377,0.166968
66378,66.378,0.226275
66379,66.379,0.26187
66380,66.38,0.271031
66381,66.381,0.253689
66382,66.382,0.212356
66383,66.383,0.1518
66384,66.384,0.0785085
66385,66.385,-8.51976e-13
66386,66.386,-0.0759405
66387,66.387,-0.142031
66388,66.388,-0.192188
66389,66.389,-0.222078
66390,66.39,-0.229487
66391,66.391,-0.21446
66392,66.392,-0.179228
66393,66.393,-0.127907
66394,66.394,-0.0660405
66395,66.395,-3.6036e-13
66396,66.396,0.0636605
66397,66.397,0.118853
66398,66.398,0.160536
66399,66.399,0.185163
66400,66.4,0.190983
66401,66.401,0.178138
66402,66.402,0.148585
66403,66.403,0.105829
66404,66.404,0.0545314
66405,66.405,-7.47011e-14
66406,66.406,-0.0523487
66407,66.407,-0.0975262
66408,66.408,-0.131443
66409,66.409,-0.151271
66410,66.41,-0.155672
66411,66.411,-0.144867
66412,66.412,-0.120548
66413,66.413,-0.0856536
66414,66.414,-0.0440267
66415,66.415,3.59462e-13
66416,66.416,0.04205
66417,66.417,0.0781339
66418,66.418,0.105024
66419,66.419,0.120535
66420,66.42,0.123693
66421,66.421,0.114777
66422,66.422,0.0952284
66423,66.423,0.0674593
66424,66.424,0.0345677
66425,66.425,2.77434e-13
66426,66.426,-0.0328048
66427,66.427,-0.0607529
66428,66.428,-0.0813829
66429,66.429,-0.0930761
66430,66.43,-0.0951729
66431,66.431,-0.0879875
66432,66.432,-0.0727258
66433,66.433,-0.0513186
66434,66.434,-0.0261919
66435,66.435,-3.25815e-14
66436,66.436,0.0246497
66437,66.437,0.0454518
66438,66.438,0.0606138
66439,66.439,0.0690038
66440,66.44,0.0702235
66441,66.441,0.0646042
66442,66.442,0.053129
66443,66.443,0.037295
66444,66.444,0.0189323
66445,66.445,1.11431e-13
66446,66.446,-0.0176169
66447,66.447,-0.0322911
66448,66.448,-0.0427984
66449,66.449,-0.0484124
66450,66.45,-0.0489435
66451,66.451,-0.0447193
66452,66.452,-0.0365154
66453,66.453,-0.025444
66454,66.454,-0.0128175
66455,66.455,1.04987e-14
66456,66.456,0.0117341
66457,66.457,0.0213227
66458,66.458,0.0280068
66459,66.459,0.0313835
66460,66.46,0.0314168
66461,66.461,0.0284113
66462,66.462,0.0229504
66463,66.463,0.0158123
66464,66.464,0.00787163
66465,66.465,-5.81292e-14
66466,66.466,-0.00702454
66467,66.467,-0.0125898
66468,66.468,-0.0162976
66469,66.469,-0.017984
66470,66.47,-0.0177127
66471,66.471,-0.0157445
66472,66.472,-0.0124877
66473,66.473,-0.0084379
66474,66.474,-0.00411427
