Frequency,Magnitude,Phase
361.8,9.53324e-10,1.09579
361.82,1.23561e-09,1.05452
361.84,1.05784e-09,0.989246
361.86,1.00939e-09,1.03503
361.88,1.21252e-09,1.03743
361.9,9.71966e-10,1.00232
361.92,8.5495e-10,1.1728
361.94,1.26291e-09,1.1454
361.96,1.33692e-09,0.707331
361.98,7.36019e-10,-2.7692
362,1.6337e-09,0.601
362.02,1.35766e-09,1.59696
362.04,1.21745e-09,0.887024
362.06,9.82959e-10,0.916586
362.08,9.45213e-10,1.28145
362.1,8.67604e-10,1.51403
362.12,1.07837e-09,1.03854
362.14,1.06308e-09,1.07941
362.16,1.26333e-09,0.982909
362.18,9.89377e-10,0.956691
362.2,1.06545e-09,1.09644
362.22,1.2197e-09,0.931853
362.24,1.02467e-09,1.01758
362.26,1.03858e-09,1.14869
362.28,1.1393e-09,1.12915
362.3,1.08145e-09,0.890117
362.32,1.01764e-09,0.881108
362.34,1.08725e-09,1.10007
362.36,1.16169e-09,1.27899
362.38,1.10067e-09,1.11698
362.4,1.10793e-09,1.05572
362.42,1.17905e-09,0.945216
362.44,1.25011e-09,1.1513
362.46,6.50997e-09,1.96626
362.48,1.19664e-09,1.16029
362.5,1.21917e-09,0.879708
362.52,1.0297e-09,0.780183
362.54,1.11858e-09,1.03732
362.56,1.00728e-09,0.919504
362.58,1.20275e-09,1.1594
362.6,1.05941e-09,0.99953
362.62,1.08114e-09,1.05963
362.64,1.4688e-09,0.780881
362.66,9.60076e-10,1.13474
362.68,1.02055e-09,1.08575
362.7,9.29852e-10,1.12755
362.72,1.01752e-09,0.945462
362.74,1.14106e-09,1.01998
362.76,9.85566e-10,1.01635
362.78,1.08748e-09,0.860403
362.8,1.02571e-09,1.06454
362.82,1.15203e-09,1.10826
362.84,9.5055e-10,1.13438
362.86,1.20293e-09,1.07184
362.88,9.87358e-10,1.0666
362.9,1.11194e-09,0.958018
362.92,1.0706e-09,1.1703
362.94,1.19865e-09,1.014
362.96,1.15748e-09,0.911885
362.98,9.33249e-10,1.3529
363,1.36044e-09,0.903315
363.02,1.37528e-09,1.32248
363.04,2.85947e-10,1.71652
363.06,9.97456e-10,0.952623
363.08,1.2942e-09,1.63863
363.1,1.05627e-09,1.12957
363.12,1.04129e-09,1.08809
363.14,1.07949e-09,1.06701
363.16,1.26243e-09,0.933946
363.18,7.87886e-10,1.59787
363.2,1.03779e-09,1.14326
363.22,9.11253e-10,1.05253
363.24,9.49976e-10,0.985979
363.26,9.69024e-10,1.04736
363.28,1.10312e-09,0.987518
363.3,7.48218e-10,0.968105
363.32,9.55313e-10,1.01261
363.34,1.14509e-09,1.11019
363.36,9.37062e-10,1.17468
363.38,1.0066e-09,1.03573
363.4,1.1491e-09,1.13927
363.42,7.41257e-10,1.45198
363.44,9.58519e-10,1.01329
363.46,1.06438e-09,1.06275
363.48,1.11005e-09,1.04784
363.5,1.09647e-09,1.01491
363.52,1.11754e-09,1.08676
363.54,1.13834e-09,0.849279
363.56,1.0883e-09,1.12129
363.58,1.10344e-09,1.12414
363.6,8.97251e-10,1.37857
363.62,1.09743e-09,1.01097
363.64,1.06037e-09,1.05611
363.66,1.0142e-09,1.06873
363.68,1.08296e-09,0.945383
363.7,1.0575e-09,1.08903
363.72,1.0567e-09,1.02647
363.74,2.69848e-09,2.91138
363.76,9.14821e-10,1.05351
363.78,1.06862e-09,1.15298
363.8,1.00925e-09,1.07417
363.82,1.00164e-09,1.0718
363.84,1.09257e-09,1.33541
363.86,1.09815e-09,0.876588
363.88,1.15488e-09,1.23396
363.9,1.09e-09,1.0381
363.92,1.1309e-09,1.05326
363.94,5.88469e-10,2.91375
363.96,1.76807e-09,1.50623
363.98,1.07289e-09,1.0938
364,1.06462e-09,1.03208
364.02,1.03351e-09,1.04542
364.04,8.94854e-10,1.15504
364.06,1.02845e-09,1.08719
364.08,9.60803e-10,1.03576
364.1,1.26466e-09,1.12671
364.12,1.24445e-09,0.803282
364.14,1.06629e-09,1.11641
364.16,1.08056e-09,0.96002
364.18,1.12084e-09,1.06078
364.2,1.13842e-09,1.19647
364.22,1.023e-09,1.06206
364.24,1.07666e-09,0.85987
364.26,1.04874e-09,1.05118
364.28,1.07634e-09,1.11124
364.3,8.35769e-10,1.41397
364.32,9.67806e-10,1.08903
364.34,1.00684e-09,1.00102
364.36,1.11172e-09,1.09843
364.38,9.96827e-10,0.991207
364.4,1.15657e-09,1.07907
364.42,1.10227e-09,0.99172
364.44,1.09392e-09,1.1605
364.46,1.01553e-09,1.04484
364.48,1.03713e-09,1.05722
364.5,1.08948e-09,1.00655
364.52,1.08693e-09,1.1425
364.54,1.01757e-09,1.14128
364.56,6.76549e-10,1.19216
364.58,1.02993e-09,1.12528
364.6,1.06819e-09,1.12796
364.62,1.06857e-09,1.13826
364.64,1.25709e-09,1.15915
364.66,1.02887e-09,1.04486
364.68,1.08456e-09,0.784813
364.7,1.14738e-09,1.06481
364.72,1.07293e-09,1.13351
364.74,9.80789e-10,1.09295
364.76,1.13566e-09,1.12636
364.78,1.00045e-09,1.05866
364.8,1.02527e-09,0.993423
364.82,2.33767e-09,1.21991
364.84,1.05376e-09,1.07419
364.86,1.02912e-09,1.0318
364.88,9.91467e-10,1.08124
364.9,1.06144e-09,1.13265
364.92,1.2801e-09,1.31435
364.94,1.05096e-09,1.11923
364.96,1.07684e-09,1.06653
364.98,9.18292e-10,1.02526
365,1.44023e-09,0.93779
365.02,9.2119e-10,0.91081
365.04,1.02824e-09,0.919718
365.06,1.14983e-09,0.827973
365.08,8.85378e-10,1.09854
365.1,1.04498e-09,1.08583
365.12,1.11958e-09,0.626832
365.14,1.1022e-09,0.961886
365.16,1.03218e-09,0.995122
365.18,1.26285e-09,0.983214
365.2,1.05308e-09,1.02103
365.22,1.29804e-09,1.31506
365.24,1.31845e-09,1.03085
365.26,1.05283e-09,1.05331
365.28,1.07795e-09,1.14072
365.3,1.06216e-09,1.11414
365.32,9.60417e-10,1.05096
365.34,9.97858e-10,1.04026
365.36,1.04685e-09,1.05111
365.38,9.02691e-10,0.758658
365.4,1.0497e-09,1.19401
365.42,9.7014e-10,1.10384
365.44,9.86172e-10,1.03159
365.46,1.05609e-09,1.07209
365.48,1.19365e-09,0.913444
365.5,1.07652e-09,1.10013
365.52,1.41177e-09,1.1849
365.54,9.3676e-10,1.11136
365.56,1.09965e-09,1.15457
365.58,1.18216e-09,1.16885
365.6,9.99172e-10,1.02268
365.62,1.06524e-09,0.928575
365.64,1.00854e-09,1.18231
365.66,1.04024e-09,0.962966
365.68,1.05086e-09,1.02382
365.7,1.08231e-09,1.10533
365.72,9.86699e-10,1.0748
365.74,1.00279e-09,0.986866
365.76,1.11246e-09,1.0545
365.78,3.3266e-10,-1.58526
365.8,1.14929e-09,1.03119
365.82,1.01269e-09,1.0318
365.84,1.33052e-09,1.02505
365.86,9.93092e-10,1.08892
365.88,8.64796e-10,1.03519
365.9,1.05372e-09,0.853424
365.92,1.07511e-09,1.0689
365.94,1.02009e-09,1.17421
365.96,9.54013e-10,1.22239
365.98,1.05855e-09,1.03911
366,1.54088e-09,0.28515
366.02,1.02212e-09,1.17115
366.04,1.00141e-09,1.13334
366.06,1.00442e-09,0.920864
366.08,1.01232e-09,1.12053
366.1,9.95245e-10,0.973469
366.12,9.84778e-10,1.16132
366.14,1.12087e-09,1.14856
366.16,1.01124e-09,1.03109
366.18,1.10739e-09,0.96224
366.2,1.0538e-09,1.04307
366.22,9.78305e-10,1.10911
366.24,1.00172e-09,1.09626
366.26,9.92744e-10,1.01525
366.28,1.00561e-09,0.998512
366.3,8.50613e-10,1.032
366.32,1.03627e-09,1.08175
366.34,1.07488e-09,1.07173
366.36,9.90964e-10,1.11931
366.38,1.00167e-09,1.13086
366.4,9.60341e-10,1.1054
366.42,1.65601e-09,0.750536
366.44,1.00909e-09,1.08661
366.46,1.03375e-09,1.14237
366.48,1.02347e-09,1.14777
366.5,9.16283e-10,1.06762
366.52,1.1294e-09,1.15355
366.54,1.00773e-09,1.01976
366.56,1.07051e-09,1.09442
366.58,1.23373e-09,0.916508
366.6,1.07375e-09,1.0385
366.62,1.00333e-09,1.11803
366.64,9.82434e-10,0.941591
366.66,1.48676e-09,1.71659
366.68,9.62133e-10,0.995711
366.7,1.5476e-09,0.896744
366.72,3.46003e-10,0.354853
366.74,1.10715e-09,1.05344
366.76,8.54291e-10,1.36804
366.78,6.6613e-10,1.23724
366.8,9.26165e-10,1.22061
366.82,9.2278e-10,1.02194
366.84,1.01501e-09,1.09864
366.86,1.31091e-09,0.996183
366.88,1.26691e-09,0.78
366.9,1.00778e-09,1.08267
366.92,9.9994e-10,1.01714
366.94,2.01875e-09,0.881796
366.96,7.38196e-10,1.15686
366.98,1.11919e-09,1.06553
367,1.08637e-09,1.40479
367.02,1.15088e-09,1.20515
367.04,9.83691e-10,1.03672
367.06,9.76634e-10,0.673213
367.08,1.0355e-09,0.990286
367.1,9.43558e-10,1.07961
367.12,8.72787e-10,1.68929
367.14,1.02192e-09,1.11234
367.16,9.54901e-10,1.1559
367.18,1.14799e-09,0.837064
367.2,1.27362e-09,0.489242
367.22,5.24776e-10,1.05177
367.24,1.02115e-09,1.12709
367.26,9.43504e-10,0.998257
367.28,1.01752e-09,1.14519
367.3,1.23179e-09,1.04709
367.32,7.81354e-10,1.13598
367.34,1.03608e-09,1.05092
367.36,9.40717e-10,1.08553
367.38,9.95885e-10,1.01748
367.4,1.09248e-09,1.00435
367.42,1.03664e-09,1.18547
367.44,9.95345e-10,0.995767
367.46,1.02112e-09,0.981548
367.48,1.08885e-09,1.06112
367.5,9.89705e-10,1.07878
367.52,9.52608e-10,0.887505
367.54,1.15163e-09,1.31232
367.56,1.08362e-09,1.0575
367.58,9.31194e-10,0.860758
367.6,1.05168e-09,1.13693
367.62,5.77561e-10,1.65449
367.64,9.69525e-10,1.05479
367.66,1.00293e-09,1.33165
367.68,1.1801e-09,1.12091
367.7,1.11568e-09,1.05463
367.72,8.61293e-10,1.26735
367.74,1.05885e-09,1.11002
367.76,1.10555e-09,1.34818
367.78,9.5719e-10,1.09559
367.8,9.58291e-10,0.980206
367.82,1.00153e-09,1.11542
367.84,1.04953e-09,1.24977
367.86,9.26642e-10,1.0734
367.88,1.03643e-09,1.07558
367.9,1.02779e-09,0.966849
367.92,1.00442e-09,0.972623
367.94,9.65554e-10,1.00255
367.96,9.63768e-10,1.0733
367.98,1.03816e-09,1.14321
368,9.27927e-10,1.15329
368.02,1.04078e-09,1.47136
368.04,1.03722e-09,0.967956
368.06,1.16014e-09,0.991823
368.08,1.06273e-09,1.30595
368.1,9.61731e-10,1.06221
368.12,8.85593e-10,1.02542
368.14,9.76079e-10,1.03466
368.16,9.17776e-10,1.06606
368.18,1.07413e-09,1.00251
368.2,1.0365e-09,1.14672
368.22,9.72276e-10,1.16932
368.24,1.03421e-09,1.09419
368.26,6.34605e-10,2.27242
368.28,1.04325e-09,1.18504
368.3,8.44402e-10,1.12697
368.32,9.81627e-10,1.13961
368.34,9.81065e-10,0.998377
368.36,1.05477e-09,0.955808
368.38,3.40813e-09,2.0839
368.4,1.06934e-09,1.06188
368.42,8.5507e-10,1.26397
368.44,1.05903e-09,1.04119
368.46,1.0314e-09,1.06279
368.48,9.95157e-10,1.10996
368.5,9.80269e-10,0.998154
368.52,9.62558e-10,1.11217
368.54,9.76908e-10,1.14219
368.56,1.00799e-09,1.1386
368.58,1.04935e-09,1.0236
368.6,9.90133e-10,1.07454
368.62,1.0431e-09,1.09298
368.64,1.05458e-09,0.980761
368.66,9.4699e-10,1.1807
368.68,9.84694e-10,1.12352
368.7,1.04334e-09,1.04678
368.72,9.60817e-10,1.16877
368.74,8.82595e-10,0.952409
368.76,9.90722e-10,1.04451
368.78,1.07676e-09,1.03875
368.8,9.98593e-10,1.10972
368.82,1.06227e-09,1.04332
368.84,9.7784e-10,1.07442
368.86,7.02795e-10,0.981567
368.88,1.08259e-09,1.07946
368.9,1.00503e-09,1.02914
368.92,6.10627e-10,0.770482
368.94,9.25488e-10,1.12664
368.96,9.85542e-10,1.20582
368.98,9.44976e-10,1.01301
369,1.02474e-09,1.21793
369.02,1.02472e-09,1.01556
369.04,1.02163e-09,1.09268
369.06,1.02217e-09,1.06184
369.08,1.08192e-09,1.06244
369.1,1.07247e-09,1.03913
369.12,1.04517e-09,1.07391
369.14,9.64872e-10,1.20946
369.16,9.72989e-10,1.04969
369.18,9.99602e-10,1.03122
369.2,1.01447e-09,1.10386
369.22,1.06742e-09,1.16975
369.24,9.55603e-10,1.16354
369.26,1.02447e-09,1.09315
369.28,8.62109e-10,1.14648
369.3,1.00581e-09,1.16168
369.32,1.04611e-09,1.09812
369.34,1.00871e-09,0.915297
369.36,1.03979e-09,1.08854
369.38,9.48809e-10,0.796164
369.4,1.52631e-09,0.886432
369.42,7.10312e-10,1.04875
369.44,9.71878e-10,1.04487
369.46,1.0447e-09,1.12183
369.48,1.19548e-09,1.14188
369.5,1.00844e-09,1.06442
369.52,1.04712e-09,1.06624
369.54,9.88387e-10,1.10003
369.56,1.15786e-09,1.2015
369.58,1.20349e-09,1.12453
369.6,1.11719e-09,1.69375
369.62,9.36355e-10,1.03455
369.64,1.01497e-09,0.981256
369.66,1.00028e-09,1.16908
369.68,1.05073e-09,0.91487
369.7,1.06541e-09,0.895173
369.72,1.07711e-09,1.24028
369.74,1.05477e-09,0.993517
369.76,9.93114e-10,1.15179
369.78,6.58978e-10,1.02896
369.8,1.10661e-09,1.24533
369.82,9.87588e-10,1.26877
369.84,1.01241e-09,1.15662
369.86,1.18319e-09,1.18029
369.88,1.06699e-09,0.988129
369.9,1.17845e-09,0.918535
369.92,1.22419e-09,1.24464
369.94,8.42071e-10,1.22752
369.96,7.9902e-10,0.309843
369.98,6.03247e-10,0.996636
370,1.04489e-09,1.07958
370.02,9.26109e-10,1.10264
370.04,1.06177e-09,1.13002
370.06,1.12213e-09,1.02645
370.08,1.0512e-09,1.02665
370.1,9.37095e-10,1.15137
370.12,9.44838e-10,1.0743
370.14,4.0878e-09,1.98388
370.16,9.81908e-10,1.0711
370.18,1.00846e-09,1.14996
370.2,9.02343e-10,0.672026
370.22,8.56405e-10,1.14719
370.24,1.05092e-09,1.27349
370.26,1.01923e-09,1.03426
370.28,1.02854e-09,1.01033
370.3,1.23826e-09,1.1686
370.32,1.03544e-09,1.02932
370.34,1.13452e-09,1.33974
370.36,1.00165e-09,1.11457
370.38,8.59033e-10,1.19382
370.4,9.8708e-10,1.08058
370.42,8.93455e-10,1.05291
370.44,1.77621e-09,2.11548
370.46,1.09753e-09,1.06733
370.48,1.10456e-09,1.18088
370.5,9.97754e-10,1.04144
370.52,1.24587e-09,1.05653
370.54,8.94179e-10,1.16064
370.56,9.56226e-10,1.11021
370.58,1.62179e-09,0.0769185
370.6,9.10572e-10,1.07394
370.62,9.90557e-10,1.25134
370.64,9.96438e-10,1.12749
370.66,1.06741e-09,1.33676
370.68,9.64343e-10,1.08263
370.7,9.51256e-10,1.01743
370.72,1.19393e-09,1.12778
370.74,1.06016e-09,1.05001
370.76,8.91838e-10,1.29697
370.78,1.35016e-09,1.23899
370.8,1.01889e-09,1.20186
370.82,1.02189e-09,1.10622
370.84,9.0462e-10,1.00351
370.86,1.07725e-09,0.997772
370.88,1.02036e-09,0.928507
370.9,1.03262e-09,1.00519
370.92,9.69068e-10,1.26297
370.94,8.10879e-10,1.62113
370.96,9.65636e-10,1.01324
370.98,1.09972e-09,1.06265
371,7.35401e-10,0.90071
371.02,9.81253e-10,0.984589
371.04,1.05191e-09,1.18244
371.06,1.06651e-09,1.12256
371.08,1.07721e-09,1.2661
371.1,1.02264e-09,1.09313
371.12,1.00263e-09,0.966564
371.14,9.97089e-10,1.03858
371.16,8.44518e-10,1.06684
371.18,1.01163e-09,1.03536
371.2,9.4251e-10,1.10096
371.22,1.03391e-09,1.04567
371.24,1.09471e-09,1.12095
371.26,8.23408e-10,1.09724
371.28,8.05365e-10,1.2288
371.3,1.07652e-09,1.15969
371.32,1.01403e-09,1.06896
371.34,1.1148e-09,1.06574
371.36,9.0777e-10,0.96115
371.38,1.02434e-09,1.18748
371.4,1.00367e-09,1.17153
371.42,9.63901e-10,1.18281
371.44,1.02609e-09,0.933444
371.46,2.04973e-10,0.472613
371.48,8.96591e-10,1.09981
371.5,9.36634e-10,1.06375
371.52,9.56633e-10,1.06518
371.54,9.44678e-10,0.89419
371.56,9.07986e-10,1.11918
371.58,1.02291e-09,1.07146
371.6,1.06195e-09,0.969081
371.62,1.00377e-09,1.00866
371.64,7.5826e-10,1.33844
371.66,9.76497e-10,1.02213
371.68,2.10832e-09,1.42473
371.7,9.89889e-10,1.11558
371.72,8.76463e-10,1.15144
371.74,9.0733e-10,1.01818
371.76,9.33143e-10,1.28294
371.78,1.00731e-09,1.07056
371.8,8.85072e-10,1.01076
371.82,8.77751e-10,1.13928
371.84,9.17122e-10,1.10603
371.86,9.97933e-10,1.27622
371.88,9.40222e-10,0.985153
371.9,1.27266e-09,1.2394
371.92,6.64621e-10,1.17657
371.94,1.05951e-09,0.600812
371.96,1.00065e-09,1.0804
371.98,1.5666e-09,1.08336
372,9.50108e-10,1.07056
372.02,1.00982e-09,1.13962
372.04,1.04609e-09,1.35126
372.06,9.74576e-10,0.954961
372.08,1.00834e-09,1.17734
372.1,1.23662e-09,1.13606
372.12,1.07143e-09,1.06753
372.14,8.20442e-10,1.22647
372.16,1.00953e-09,1.2148
372.18,1.15923e-09,1.13288
372.2,1.04801e-09,1.22282
372.22,9.92364e-10,1.11284
372.24,9.3994e-10,1.01891
372.26,8.36461e-10,0.905234
372.28,9.9054e-10,1.29818
372.3,1.01212e-09,1.09193
372.32,9.67271e-10,1.10027
372.34,9.46406e-10,1.00477
372.36,1.0064e-09,1.16689
372.38,1.02056e-09,1.07562
372.4,1.13881e-09,1.11421
372.42,9.74192e-10,1.02589
372.44,9.95177e-10,1.02473
372.46,1.00298e-09,1.17645
372.48,9.17075e-10,1.13457
372.5,8.09155e-10,0.965689
372.52,1.1439e-09,1.10174
372.54,9.29868e-10,1.07119
372.56,9.51496e-10,1.07379
372.58,1.78827e-09,1.12714
372.6,8.58506e-10,1.13439
372.62,7.36422e-10,1.30058
372.64,8.84082e-10,0.877345
372.66,9.46888e-10,1.15676
372.68,9.18726e-10,1.04063
372.7,5.58441e-10,1.32455
372.72,6.90638e-10,0.630543
372.74,1.05541e-09,1.00319
372.76,1.07651e-09,1.19418
372.78,1.03419e-09,1.02661
372.8,1.26525e-09,1.1592
372.82,9.78856e-10,1.12116
372.84,9.7734e-10,1.14085
372.86,1.01466e-09,1.12916
372.88,1.70773e-09,1.41232
372.9,4.51085e-10,0.893108
372.92,9.35967e-10,1.11472
372.94,1.07581e-09,1.12684
372.96,1.02023e-09,1.05364
372.98,1.04927e-09,1.16174
373,9.17414e-10,1.04773
373.02,1.11991e-09,1.18969
373.04,1.01258e-09,1.08122
373.06,8.25357e-10,1.13755
373.08,1.21014e-09,1.0681
373.1,8.12112e-10,1.1237
373.12,1.01601e-09,1.10909
373.14,9.27208e-10,1.01173
373.16,1.09499e-09,1.04129
373.18,9.38394e-10,1.09338
373.2,9.04313e-10,1.23484
373.22,1.0871e-09,1.27551
373.24,8.42828e-10,1.38033
373.26,9.68195e-10,1.22701
373.28,1.11608e-09,1.00433
373.3,9.46003e-10,1.04186
373.32,1.17139e-09,1.43522
373.34,8.94193e-10,1.13985
373.36,8.8651e-10,1.10169
373.38,7.57435e-10,0.977568
373.4,9.90492e-10,1.04324
373.42,1.01004e-09,0.744172
373.44,9.95778e-10,0.912795
373.46,9.34651e-10,1.08216
373.48,9.75835e-10,1.07633
373.5,9.68741e-10,1.06785
373.52,1.10458e-09,1.02198
373.54,8.41832e-10,0.701605
373.56,1.00425e-09,1.11871
373.58,1.21884e-09,1.08867
373.6,9.03795e-10,1.19447
373.62,8.94494e-10,1.22079
373.64,1.00953e-09,1.04106
373.66,8.24306e-10,1.26283
373.68,8.47136e-10,1.06831
373.7,9.17435e-10,1.15917
373.72,9.30412e-10,1.1031
373.74,1.13829e-09,1.13437
373.76,9.54925e-10,1.03619
373.78,9.69783e-10,1.22588
373.8,1.06211e-09,1.02278
373.82,9.56291e-10,1.16904
373.84,8.62375e-10,1.11777
373.86,8.88459e-10,1.03281
373.88,9.8092e-10,1.23539
373.9,1.08079e-09,1.0973
373.92,9.73229e-10,1.13921
373.94,1.0696e-09,1.12332
373.96,1.0115e-09,1.03733
373.98,1.02227e-09,0.948747
374,8.31352e-10,1.26574
374.02,8.95826e-10,0.949357
374.04,9.33507e-10,1.0886
374.06,8.46193e-10,1.18867
374.08,8.47369e-10,0.951008
374.1,7.26068e-10,1.27266
374.12,9.69605e-10,1.30388
374.14,7.56936e-10,2.52787
374.16,9.647e-10,1.02517
374.18,1.01627e-09,1.07282
374.2,1.00687e-09,1.10627
374.22,9.9934e-10,1.1275
374.24,9.68288e-10,0.950993
374.26,7.88898e-10,1.10785
374.28,8.53624e-10,1.09467
374.3,9.43322e-10,0.956395
374.32,1.01737e-09,1.13113
374.34,8.39275e-10,0.959584
374.36,1.01689e-09,0.927484
374.38,8.40557e-10,1.12108
374.4,9.51661e-10,0.945603
374.42,8.97015e-10,1.10392
374.44,1.10206e-09,1.09417
374.46,8.70718e-10,1.01969
374.48,1.08357e-09,1.24651
374.5,9.49029e-10,1.07812
374.52,9.23587e-10,1.36561
374.54,9.7183e-10,1.63658
374.56,1.11227e-09,1.06015
374.58,9.11597e-10,1.09776
374.6,1.0697e-09,1.18398
374.62,1.02948e-09,1.05309
374.64,1.20758e-09,0.909841
374.66,9.4832e-10,1.08343
374.68,9.42687e-10,1.14926
374.7,9.03411e-10,0.909564
374.72,8.50012e-10,1.27511
374.74,8.67762e-10,1.05584
374.76,9.7262e-10,1.0972
374.78,9.14869e-10,0.984105
374.8,1.07028e-09,1.06577
374.82,9.49783e-10,1.02545
374.84,9.38608e-10,1.08844
374.86,1.56135e-09,0.859706
374.88,1.01579e-09,1.11891
374.9,8.92104e-10,1.03254
374.92,1.09442e-09,1.15349
374.94,6.27449e-10,1.91224
374.96,5.28811e-10,0.840312
374.98,1.3475e-09,0.693388
375,9.42814e-10,1.14268
375.02,7.50628e-10,1.4152
375.04,9.77762e-10,1.07192
375.06,8.66983e-10,1.11468
375.08,2.87267e-09,-0.952816
375.1,1.38975e-09,1.16867
375.12,9.59482e-10,1.08804
375.14,1.04165e-09,1.09821
375.16,8.99156e-10,1.0382
375.18,9.19513e-10,1.04813
375.2,9.79764e-10,1.13701
375.22,7.57672e-10,1.20724
375.24,9.97554e-10,1.1079
375.26,9.10838e-10,0.884502
375.28,8.55573e-10,1.10193
375.3,1.72599e-09,1.75059
375.32,9.87954e-10,1.17599
375.34,1.06101e-09,1.06927
375.36,1.22027e-09,1.05127
375.38,9.96812e-10,1.01987
375.4,8.53985e-10,1.19965
375.42,1.04519e-09,1.12552
375.44,9.97138e-10,0.977349
375.46,9.6288e-10,1.07511
375.48,9.76121e-10,1.17829
375.5,9.54782e-10,1.15075
375.52,9.45369e-10,1.09867
375.54,9.50642e-10,1.07455
375.56,8.93377e-10,1.13943
375.58,8.59586e-10,1.36446
375.6,8.44461e-10,1.17349
375.62,6.62757e-10,-0.941248
375.64,8.94349e-10,1.13089
375.66,9.28512e-10,1.14463
375.68,2.99069e-09,0.836552
375.7,9.85449e-10,1.05368
375.72,9.1879e-10,1.01213
375.74,9.6896e-10,1.08779
375.76,8.67658e-10,1.10238
375.78,9.09615e-10,1.10316
375.8,9.58656e-10,1.0594
375.82,9.38191e-10,1.13189
375.84,1.01545e-09,0.980918
375.86,9.6118e-10,1.13435
375.88,9.16967e-10,1.03073
375.9,9.61179e-10,1.04971
375.92,9.34811e-10,1.14053
375.94,9.66766e-10,1.14566
375.96,9.92236e-10,1.01383
375.98,9.46587e-10,1.17385
376,8.52517e-10,0.979823
376.02,9.99408e-10,1.4207
376.04,9.43303e-10,1.13467
376.06,9.66683e-10,1.17935
376.08,1.23537e-09,0.949419
376.1,7.31134e-10,0.95919
376.12,9.00524e-10,1.05223
376.14,9.5608e-10,1.12103
376.16,1.07308e-09,1.14319
376.18,9.11664e-10,1.05151
376.2,1.2737e-09,1.33279
376.22,1.46805e-09,0.81215
376.24,1.06811e-09,1.02372
376.26,1.02457e-09,1.21042
376.28,6.08621e-10,1.59894
376.3,1.01053e-09,1.13505
376.32,8.42681e-10,1.46149
376.34,9.62444e-10,1.0158
376.36,8.75893e-10,1.0955
376.38,8.66991e-10,1.14534
376.4,1.34878e-09,1.12014
376.42,8.66437e-10,1.15628
376.44,8.89562e-10,1.17443
376.46,7.97324e-10,1.1515
376.48,9.73999e-10,1.15572
376.5,9.36408e-10,1.15611
376.52,1.08557e-09,1.17929
376.54,9.6161e-10,1.26463
376.56,9.69055e-10,1.0319
376.58,1.41779e-09,0.814657
376.6,9.08748e-10,1.17842
376.62,8.11165e-10,1.1396
376.64,1.00983e-09,1.08368
376.66,9.13218e-10,1.16693
376.68,9.16278e-10,1.11029
376.7,7.53323e-10,1.29598
376.72,8.16095e-10,1.21419
376.74,1.00039e-09,1.03072
376.76,8.6955e-10,1.01777
376.78,8.41663e-10,0.97907
376.8,1.04856e-09,1.06578
376.82,1.50542e-09,1.25775
376.84,9.56643e-10,0.878884
376.86,4.28752e-10,-0.263833
376.88,6.57263e-10,1.18179
376.9,9.49242e-10,0.877328
376.92,1.28809e-09,1.61774
376.94,6.38956e-10,1.16829
376.96,8.89225e-10,1.06175
376.98,1.37217e-09,1.2342
377,8.03869e-10,1.41677
377.02,7.14538e-10,0.605514
377.04,1.24465e-09,1.06614
377.06,9.68097e-10,1.28483
377.08,7.73884e-10,0.946946
377.1,9.86834e-10,1.03601
377.12,7.75922e-10,1.77782
377.14,9.06346e-10,1.10037
377.16,9.14924e-10,1.10726
377.18,8.93946e-10,1.06761
377.2,1.0718e-09,1.06703
377.22,8.60092e-10,1.40174
377.24,8.17166e-10,1.07966
377.26,7.76506e-10,0.95208
377.28,9.66229e-10,1.14296
377.3,9.61911e-10,1.13626
377.32,7.72751e-10,1.09051
377.34,9.89439e-10,1.0215
377.36,8.65882e-10,1.2473
377.38,1.17357e-09,1.07575
377.4,8.47506e-10,1.07019
377.42,9.61394e-10,1.28027
377.44,9.28969e-10,1.01126
377.46,1.29824e-09,0.277402
377.48,1.07869e-09,1.09754
377.5,7.23133e-10,0.756841
377.52,1.00621e-09,0.983469
377.54,1.48036e-09,1.45387
377.56,8.39509e-10,1.02932
377.58,9.60339e-10,1.03392
377.6,1.01006e-09,1.09592
377.62,1.03554e-09,1.20717
377.64,9.20858e-10,1.11424
377.66,9.77566e-10,1.22385
377.68,9.46282e-10,1.15764
377.7,9.96242e-10,1.18239
377.72,8.34446e-10,1.16911
377.74,9.80235e-10,1.18065
377.76,1.79767e-09,2.05853
377.78,8.44985e-10,1.02127
377.8,7.68923e-10,0.708486
377.82,9.66229e-10,1.44695
377.84,8.58517e-10,1.06073
377.86,1.08841e-09,1.14985
377.88,7.40905e-10,1.21932
377.9,8.88528e-10,0.949511
377.92,1.17448e-09,1.31875
377.94,4.44767e-10,1.32474
377.96,1.11818e-09,0.617115
377.98,1.96175e-09,1.24148
378,8.55523e-10,2.42959
378.02,6.01382e-10,-0.176555
378.04,1.45821e-09,0.757512
378.06,1.22574e-09,1.41875
378.08,6.56608e-10,1.17452
378.1,1.08767e-09,0.922505
378.12,7.92886e-10,1.46209
378.14,6.76058e-10,1.02046
378.16,1.05199e-09,1.00674
378.18,7.36487e-10,1.33995
378.2,8.04846e-10,1.03284
378.22,7.53036e-10,1.09988
378.24,1.01432e-09,1.27553
378.26,1.0093e-09,1.08961
