index,time,amplitude
90367,90.367,-0.0433404
90368,90.368,-0.0477341
90369,90.369,-0.0521268
90370,90.37,-0.0565185
90371,90.371,-0.0609092
90372,90.372,-0.0652986
90373,90.373,-0.0696868
90374,90.374,-0.0740737
90375,90.375,-0.0784591
90376,90.376,-0.082843
90377,90.377,-0.0872253
90378,90.378,-0.0916059
90379,90.379,-0.0959847
90380,90.38,-0.100362
90381,90.381,-0.104737
90382,90.382,-0.10911
90383,90.383,-0.113481
90384,90.384,-0.117849
90385,90.385,-0.122216
90386,90.386,-0.12658
90387,90.387,-0.130941
90388,90.388,-0.135301
90389,90.389,-0.139657
90390,90.39,-0.144011
90391,90.391,-0.148362
90392,90.392,-0.15271
90393,90.393,-0.157055
90394,90.394,-0.161397
90395,90.395,-0.165736
90396,90.396,-0.170072
90397,90.397,-0.174404
90398,90.398,-0.178734
90399,90.399,-0.183059
90400,90.4,-0.187381
90401,90.401,-0.1917
90402,90.402,-0.196015
90403,90.403,-0.200326
90404,90.404,-0.204633
90405,90.405,-0.208936
90406,90.406,-0.213235
90407,90.407,-0.21753
90408,90.408,-0.221821
90409,90.409,-0.226107
90410,90.41,-0.230389
90411,90.411,-0.234667
90412,90.412,-0.23894
90413,90.413,-0.243209
90414,90.414,-0.247473
90415,90.415,-0.251732
90416,90.416,-0.255986
90417,90.417,-0.260235
90418,90.418,-0.264479
90419,90.419,-0.268718
90420,90.42,-0.272952
90421,90.421,-0.277181
90422,90.422,-0.281404
90423,90.423,-0.285621
90424,90.424,-0.289834
90425,90.425,-0.29404
90426,90.426,-0.298241
90427,90.427,-0.302436
90428,90.428,-0.306626
90429,90.429,-0.310809
90430,90.43,-0.314987
90431,90.431,-0.319158
90432,90.432,-0.323323
90433,90.433,-0.327482
90434,90.434,-0.331634
90435,90.435,-0.33578
90436,90.436,-0.33992
90437,90.437,-0.344053
90438,90.438,-0.348179
90439,90.439,-0.352299
90440,90.44,-0.356412
90441,90.441,-0.360518
90442,90.442,-0.364617
90443,90.443,-0.368709
90444,90.444,-0.372793
90445,90.445,-0.376871
90446,90.446,-0.380941
90447,90.447,-0.385004
90448,90.448,-0.38906
90449,90.449,-0.393108
90450,90.45,-0.397148
90451,90.451,-0.401181
90452,90.452,-0.405205
90453,90.453,-0.409222
90454,90.454,-0.413232
90455,90.455,-0.417233
90456,90.456,-0.421226
90457,90.457,-0.425211
90458,90.458,-0.429187
90459,90.459,-0.433156
90460,90.46,-0.437116
90461,90.461,-0.441067
90462,90.462,-0.44501
90463,90.463,-0.448945
90464,90.464,-0.45287
90465,90.465,-0.456787
90466,90.466,-0.460696
90467,90.467,-0.464595
90468,90.468,-0.468485
90469,90.469,-0.472366
90470,90.47,-0.476238
90471,90.471,-0.480101
90472,90.472,-0.483955
90473,90.473,-0.487799
90474,90.474,-0.491633
90475,90.475,-0.495459
90476,90.476,-0.499274
90477,90.477,-0.50308
90478,90.478,-0.506877
90479,90.479,-0.510663
90480,90.48,-0.51444
90481,90.481,-0.518206
90482,90.482,-0.521963
90483,90.483,-0.525709
90484,90.484,-0.529446
90485,90.485,-0.533172
90486,90.486,-0.536887
90487,90.487,-0.540593
90488,90.488,-0.544288
90489,90.489,-0.547972
90490,90.49,-0.551646
90491,90.491,-0.555309
90492,90.492,-0.558961
90493,90.493,-0.562603
90494,90.494,-0.566234
90495,90.495,-0.569853
90496,90.496,-0.573462
90497,90.497,-0.57706
90498,90.498,-0.580646
90499,90.499,-0.584221
90500,90.5,-0.587785
90501,90.501,-0.591338
90502,90.502,-0.594879
90503,90.503,-0.598409
90504,90.504,-0.601927
90505,90.505,-0.605433
90506,90.506,-0.608928
90507,90.507,-0.61241
90508,90.508,-0.615882
90509,90.509,-0.619341
90510,90.51,-0.622788
90511,90.511,-0.626223
90512,90.512,-0.629646
90513,90.513,-0.633057
90514,90.514,-0.636455
90515,90.515,-0.639841
90516,90.516,-0.643215
90517,90.517,-0.646577
90518,90.518,-0.649926
90519,90.519,-0.653262
90520,90.52,-0.656586
90521,90.521,-0.659897
90522,90.522,-0.663195
90523,90.523,-0.66648
90524,90.524,-0.669753
90525,90.525,-0.673013
90526,90.526,-0.676259
90527,90.527,-0.679493
90528,90.528,-0.682713
90529,90.529,-0.68592
90530,90.53,-0.689114
90531,90.531,-0.692294
90532,90.532,-0.695461
90533,90.533,-0.698615
90534,90.534,-0.701755
90535,90.535,-0.704882
90536,90.536,-0.707995
90537,90.537,-0.711094
90538,90.538,-0.71418
90539,90.539,-0.717251
90540,90.54,-0.720309
90541,90.541,-0.723353
90542,90.542,-0.726383
90543,90.543,-0.729399
90544,90.544,-0.7324
90545,90.545,-0.735388
90546,90.546,-0.738361
90547,90.547,-0.74132
90548,90.548,-0.744265
90549,90.549,-0.747195
90550,90.55,-0.750111
90551,90.551,-0.753012
90552,90.552,-0.755899
90553,90.553,-0.758771
90554,90.554,-0.761629
90555,90.555,-0.764472
90556,90.556,-0.767299
90557,90.557,-0.770113
90558,90.558,-0.772911
90559,90.559,-0.775694
90560,90.56,-0.778462
90561,90.561,-0.781215
90562,90.562,-0.783954
90563,90.563,-0.786676
90564,90.564,-0.789384
90565,90.565,-0.792077
90566,90.566,-0.794754
90567,90.567,-0.797415
90568,90.568,-0.800062
90569,90.569,-0.802693
90570,90.57,-0.805308
90571,90.571,-0.807908
90572,90.572,-0.810492
90573,90.573,-0.81306
90574,90.574,-0.815613
90575,90.575,-0.81815
90576,90.576,-0.820671
90577,90.577,-0.823176
90578,90.578,-0.825665
90579,90.579,-0.828139
90580,90.58,-0.830596
90581,90.581,-0.833037
90582,90.582,-0.835462
90583,90.583,-0.837871
90584,90.584,-0.840264
90585,90.585,-0.84264
90586,90.586,-0.845001
90587,90.587,-0.847344
90588,90.588,-0.849672
90589,90.589,-0.851983
90590,90.59,-0.854277
90591,90.591,-0.856555
90592,90.592,-0.858817
90593,90.593,-0.861062
90594,90.594,-0.86329
90595,90.595,-0.865501
90596,90.596,-0.867696
90597,90.597,-0.869874
90598,90.598,-0.872035
90599,90.599,-0.874179
90600,90.6,-0.876307
90601,90.601,-0.878417
90602,90.602,-0.88051
90603,90.603,-0.882587
90604,90.604,-0.884646
90605,90.605,-0.886688
90606,90.606,-0.888713
90607,90.607,-0.890721
90608,90.608,-0.892712
90609,90.609,-0.894685
90610,90.61,-0.896641
90611,90.611,-0.89858
90612,90.612,-0.900501
90613,90.613,-0.902405
90614,90.614,-0.904291
90615,90.615,-0.90616
90616,90.616,-0.908012
90617,90.617,-0.909845
90618,90.618,-0.911662
90619,90.619,-0.91346
90620,90.62,-0.915241
90621,90.621,-0.917004
90622,90.622,-0.91875
90623,90.623,-0.920478
90624,90.624,-0.922187
90625,90.625,-0.92388
90626,90.626,-0.925554
90627,90.627,-0.92721
90628,90.628,-0.928848
90629,90.629,-0.930469
90630,90.63,-0.932071
90631,90.631,-0.933655
90632,90.632,-0.935222
90633,90.633,-0.93677
90634,90.634,-0.9383
90635,90.635,-0.939812
90636,90.636,-0.941306
90637,90.637,-0.942781
90638,90.638,-0.944239
90639,90.639,-0.945678
90640,90.64,-0.947098
90641,90.641,-0.948501
90642,90.642,-0.949885
90643,90.643,-0.95125
90644,90.644,-0.952598
90645,90.645,-0.953927
90646,90.646,-0.955237
90647,90.647,-0.956529
90648,90.648,-0.957802
90649,90.649,-0.959057
90650,90.65,-0.960294
90651,90.651,-0.961511
90652,90.652,-0.962711
90653,90.653,-0.963891
90654,90.654,-0.965053
90655,90.655,-0.966196
90656,90.656,-0.967321
90657,90.657,-0.968427
90658,90.658,-0.969514
90659,90.659,-0.970582
90660,90.66,-0.971632
90661,90.661,-0.972663
90662,90.662,-0.973674
90663,90.663,-0.974668
90664,90.664,-0.975642
90665,90.665,-0.976597
90666,90.666,-0.977534
90667,90.667,-0.978451
90668,90.668,-0.97935
90669,90.669,-0.98023
90670,90.67,-0.981091
90671,90.671,-0.981932
90672,90.672,-0.982755
90673,90.673,-0.983559
90674,90.674,-0.984344
90675,90.675,-0.985109
90676,90.676,-0.985856
90677,90.677,-0.986584
90678,90.678,-0.987292
90679,90.679,-0.987981
90680,90.68,-0.988652
90681,90.681,-0.989303
90682,90.682,-0.989935
90683,90.683,-0.990548
90684,90.684,-0.991142
90685,90.685,-0.991716
90686,90.686,-0.992271
90687,90.687,-0.992808
90688,90.688,-0.993325
90689,90.689,-0.993822
90690,90.69,-0.994301
90691,90.691,-0.99476
90692,90.692,-0.9952
90693,90.693,-0.995621
90694,90.694,-0.996022
90695,90.695,-0.996405
90696,90.696,-0.996768
90697,90.697,-0.997111
90698,90.698,-0.997436
90699,90.699,-0.997741
90700,90.7,-0.998027
90701,90.701,-0.998293
90702,90.702,-0.99854
90703,90.703,-0.998768
90704,90.704,-0.998977
90705,90.705,-0.999166
90706,90.706,-0.999336
90707,90.707,-0.999487
90708,90.708,-0.999618
90709,90.709,-0.99973
90710,90.71,-0.999822
90711,90.711,-0.999896
90712,90.712,-0.999949
90713,90.713,-0.999984
90714,90.714,-0.999999
90715,90.715,-0.999995
90716,90.716,-0.999972
90717,90.717,-0.999929
90718,90.718,-0.999867
90719,90.719,-0.999785
90720,90.72,-0.999684
90721,90.721,-0.999564
90722,90.722,-0.999424
90723,90.723,-0.999266
90724,90.724,-0.999087
90725,90.725,-0.99889
90726,90.726,-0.998673
90727,90.727,-0.998437
90728,90.728,-0.998181
90729,90.729,-0.997907
90730,90.73,-0.997613
90731,90.731,-0.997299
90732,90.732,-0.996966
90733,90.733,-0.996614
90734,90.734,-0.996243
90735,90.735,-0.995853
90736,90.736,-0.995443
90737,90.737,-0.995014
90738,90.738,-0.994566
90739,90.739,-0.994098
90740,90.74,-0.993611
90741,90.741,-0.993105
90742,90.742,-0.99258
90743,90.743,-0.992036
90744,90.744,-0.991472
90745,90.745,-0.990889
90746,90.746,-0.990287
90747,90.747,-0.989666
90748,90.748,-0.989026
90749,90.749,-0.988367
90750,90.75,-0.987688
90751,90.751,-0.986991
90752,90.752,-0.986274
90753,90.753,-0.985538
90754,90.754,-0.984783
90755,90.755,-0.98401
90756,90.756,-0.983217
90757,90.757,-0.982405
90758,90.758,-0.981574
90759,90.759,-0.980724
90760,90.76,-0.979855
90761,90.761,-0.978967
90762,90.762,-0.97806
90763,90.763,-0.977135
90764,90.764,-0.97619
90765,90.765,-0.975227
90766,90.766,-0.974244
90767,90.767,-0.973243
90768,90.768,-0.972223
90769,90.769,-0.971184
90770,90.77,-0.970127
90771,90.771,-0.96905
90772,90.772,-0.967955
90773,90.773,-0.966841
90774,90.774,-0.965709
90775,90.775,-0.964557
90776,90.776,-0.963388
90777,90.777,-0.962199
90778,90.778,-0.960992
90779,90.779,-0.959766
90780,90.78,-0.958522
90781,90.781,-0.957259
90782,90.782,-0.955978
90783,90.783,-0.954678
90784,90.784,-0.953359
90785,90.785,-0.952023
90786,90.786,-0.950667
90787,90.787,-0.949294
90788,90.788,-0.947902
90789,90.789,-0.946492
90790,90.79,-0.945063
90791,90.791,-0.943616
90792,90.792,-0.942151
90793,90.793,-0.940668
90794,90.794,-0.939166
90795,90.795,-0.937646
90796,90.796,-0.936109
90797,90.797,-0.934553
90798,90.798,-0.932979
90799,90.799,-0.931387
90800,90.8,-0.929776
90801,90.801,-0.928148
90802,90.802,-0.926502
90803,90.803,-0.924838
90804,90.804,-0.923157
90805,90.805,-0.921457
90806,90.806,-0.919739
90807,90.807,-0.918004
90808,90.808,-0.916251
90809,90.809,-0.91448
90810,90.81,-0.912692
90811,90.811,-0.910885
90812,90.812,-0.909062
90813,90.813,-0.90722
90814,90.814,-0.905361
90815,90.815,-0.903485
90816,90.816,-0.901591
90817,90.817,-0.89968
90818,90.818,-0.897751
90819,90.819,-0.895805
90820,90.82,-0.893841
90821,90.821,-0.891861
90822,90.822,-0.889863
90823,90.823,-0.887848
90824,90.824,-0.885815
90825,90.825,-0.883766
90826,90.826,-0.881699
90827,90.827,-0.879615
90828,90.828,-0.877515
90829,90.829,-0.875397
90830,90.83,-0.873262
90831,90.831,-0.871111
90832,90.832,-0.868943
90833,90.833,-0.866758
90834,90.834,-0.864556
90835,90.835,-0.862337
90836,90.836,-0.860102
90837,90.837,-0.85785
90838,90.838,-0.855581
90839,90.839,-0.853296
90840,90.84,-0.850994
90841,90.841,-0.848676
90842,90.842,-0.846342
90843,90.843,-0.843991
90844,90.844,-0.841624
90845,90.845,-0.83924
90846,90.846,-0.836841
90847,90.847,-0.834425
90848,90.848,-0.831993
90849,90.849,-0.829545
90850,90.85,-0.827081
90851,90.851,-0.8246
90852,90.852,-0.822104
90853,90.853,-0.819592
90854,90.854,-0.817064
90855,90.855,-0.814521
90856,90.856,-0.811961
90857,90.857,-0.809386
90858,90.858,-0.806795
90859,90.859,-0.804189
90860,90.86,-0.801567
90861,90.861,-0.79893
90862,90.862,-0.796277
90863,90.863,-0.793608
90864,90.864,-0.790925
90865,90.865,-0.788226
90866,90.866,-0.785511
90867,90.867,-0.782782
90868,90.868,-0.780037
90869,90.869,-0.777278
90870,90.87,-0.774503
90871,90.871,-0.771713
90872,90.872,-0.768909
90873,90.873,-0.766089
90874,90.874,-0.763255
90875,90.875,-0.760406
90876,90.876,-0.757542
90877,90.877,-0.754664
90878,90.878,-0.751771
90879,90.879,-0.748863
90880,90.88,-0.745941
90881,90.881,-0.743005
90882,90.882,-0.740054
90883,90.883,-0.737089
90884,90.884,-0.734109
90885,90.885,-0.731116
90886,90.886,-0.728108
90887,90.887,-0.725086
90888,90.888,-0.72205
90889,90.889,-0.719
90890,90.89,-0.715936
90891,90.891,-0.712859
90892,90.892,-0.709767
90893,90.893,-0.706662
90894,90.894,-0.703544
90895,90.895,-0.700411
90896,90.896,-0.697265
90897,90.897,-0.694106
90898,90.898,-0.690933
90899,90.899,-0.687747
90900,90.9,-0.684547
90901,90.901,-0.681334
90902,90.902,-0.678108
90903,90.903,-0.674869
90904,90.904,-0.671617
90905,90.905,-0.668352
90906,90.906,-0.665074
90907,90.907,-0.661783
90908,90.908,-0.658479
90909,90.909,-0.655163
90910,90.91,-0.651834
90911,90.911,-0.648492
90912,90.912,-0.645138
90913,90.913,-0.641771
90914,90.914,-0.638392
90915,90.915,-0.635
90916,90.916,-0.631596
90917,90.917,-0.62818
90918,90.918,-0.624752
90919,90.919,-0.621312
90920,90.92,-0.61786
90921,90.921,-0.614395
90922,90.922,-0.610919
90923,90.923,-0.607431
90924,90.924,-0.603932
90925,90.925,-0.60042
90926,90.926,-0.596897
90927,90.927,-0.593363
90928,90.928,-0.589817
90929,90.929,-0.586259
90930,90.93,-0.58269
90931,90.931,-0.57911
90932,90.932,-0.575519
90933,90.933,-0.571917
90934,90.934,-0.568303
90935,90.935,-0.564679
90936,90.936,-0.561044
90937,90.937,-0.557397
90938,90.938,-0.55374
90939,90.939,-0.550073
90940,90.94,-0.546394
90941,90.941,-0.542705
90942,90.942,-0.539006
90943,90.943,-0.535296
90944,90.944,-0.531576
90945,90.945,-0.527846
90946,90.946,-0.524105
90947,90.947,-0.520354
90948,90.948,-0.516593
90949,90.949,-0.512822
90950,90.95,-0.509041
90951,90.951,-0.505251
90952,90.952,-0.50145
90953,90.953,-0.49764
90954,90.954,-0.49382
90955,90.955,-0.489991
90956,90.956,-0.486152
90957,90.957,-0.482304
90958,90.958,-0.478447
90959,90.959,-0.47458
90960,90.96,-0.470704
90961,90.961,-0.466819
90962,90.962,-0.462925
90963,90.963,-0.459022
90964,90.964,-0.45511
90965,90.965,-0.451189
90966,90.966,-0.44726
90967,90.967,-0.443322
90968,90.968,-0.439375
90969,90.969,-0.43542
90970,90.97,-0.431456
90971,90.971,-0.427484
90972,90.972,-0.423504
90973,90.973,-0.419515
90974,90.974,-0.415519
90975,90.975,-0.411514
90976,90.976,-0.407502
90977,90.977,-0.403481
90978,90.978,-0.399453
90979,90.979,-0.395417
90980,90.98,-0.391374
90981,90.981,-0.387323
90982,90.982,-0.383264
90983,90.983,-0.379198
90984,90.984,-0.375124
90985,90.985,-0.371044
90986,90.986,-0.366956
90987,90.987,-0.362861
90988,90.988,-0.358759
90989,90.989,-0.35465
90990,90.99,-0.350534
90991,90.991,-0.346412
90992,90.992,-0.342283
90993,90.993,-0.338147
90994,90.994,-0.334004
90995,90.995,-0.329855
90996,90.996,-0.3257
90997,90.997,-0.321539
90998,90.998,-0.317371
90999,90.999,-0.313197
91000,91,-0.309017
91001,91.001,-0.304831
91002,91.002,-0.300639
91003,91.003,-0.296442
91004,91.004,-0.292238
91005,91.005,-0.288029
91006,91.006,-0.283815
91007,91.007,-0.279594
91008,91.008,-0.275369
91009,91.009,-0.271138
91010,91.01,-0.266902
91011,91.011,-0.262661
91012,91.012,-0.258414
91013,91.013,-0.254163
91014,91.014,-0.249907
91015,91.015,-0.245646
91016,91.016,-0.24138
91017,91.017,-0.237109
91018,91.018,-0.232834
91019,91.019,-0.228555
91020,91.02,-0.224271
91021,91.021,-0.219982
91022,91.022,-0.21569
91023,91.023,-0.211393
91024,91.024,-0.207092
91025,91.025,-0.202787
91026,91.026,-0.198479
91027,91.027,-0.194166
91028,91.028,-0.189849
91029,91.029,-0.185529
91030,91.03,-0.181206
91031,91.031,-0.176879
91032,91.032,-0.172548
91033,91.033,-0.168214
91034,91.034,-0.163877
91035,91.035,-0.159537
91036,91.036,-0.155193
91037,91.037,-0.150847
91038,91.038,-0.146497
91039,91.039,-0.142145
91040,91.04,-0.13779
91041,91.041,-0.133433
91042,91.042,-0.129073
91043,91.043,-0.12471
91044,91.044,-0.120345
91045,91.045,-0.115977
91046,91.046,-0.111608
91047,91.047,-0.107236
91048,91.048,-0.102862
91049,91.049,-0.0984861
91050,91.05,-0.0941083
91051,91.051,-0.0897287
91052,91.052,-0.0853474
91053,91.053,-0.0809644
91054,91.054,-0.0765798
91055,91.055,-0.0721938
91056,91.056,-0.0678063
91057,91.057,-0.0634176
91058,91.058,-0.0590276
91059,91.059,-0.0546365
91060,91.06,-0.0502443
91061,91.061,-0.0458512
91062,91.062,-0.0414571
91063,91.063,-0.0370623
91064,91.064,-0.0326668
91065,91.065,-0.0282706
91066,91.066,-0.0238738
91067,91.067,-0.0194766
91068,91.068,-0.0150791
91069,91.069,-0.0106812
91070,91.07,-0.00628314
91071,91.071,-0.00188495
91072,91.072,0.00251327
91073,91.073,0.00691145
91074,91.074,0.0113095
91075,91.075,0.0157073
91076,91.076,0.0201048
91077,91.077,0.024502
91078,91.078,0.0288986
91079,91.079,0.0332947
91080,91.08,0.0376902
91081,91.081,0.0420849
91082,91.082,0.0464788
91083,91.083,0.0508718
91084,91.084,0.0552639
91085,91.085,0.0596548
91086,91.086,0.0640446
91087,91.087,0.0684332
91088,91.088,0.0728204
91089,91.089,0.0772063
91090,91.09,0.0815906
91091,91.091,0.0859734
91092,91.092,0.0903545
91093,91.093,0.0947338
91094,91.094,0.0991113
91095,91.095,0.103487
91096,91.096,0.107861
91097,91.097,0.112232
91098,91.098,0.116601
91099,91.099,0.120968
91100,91.1,0.125333
91101,91.101,0.129696
91102,91.102,0.134055
91103,91.103,0.138413
91104,91.104,0.142767
91105,91.105,0.147119
91106,91.106,0.151468
91107,91.107,0.155814
91108,91.108,0.160157
91109,91.109,0.164497
91110,91.11,0.168833
91111,91.111,0.173167
91112,91.112,0.177497
91113,91.113,0.181824
91114,91.114,0.186147
91115,91.115,0.190466
91116,91.116,0.194782
91117,91.117,0.199094
91118,91.118,0.203403
91119,91.119,0.207707
91120,91.12,0.212007
91121,91.121,0.216303
91122,91.122,0.220595
91123,91.123,0.224883
91124,91.124,0.229166
91125,91.125,0.233445
91126,91.126,0.23772
91127,91.127,0.24199
91128,91.128,0.246255
91129,91.129,0.250515
91130,91.13,0.254771
91131,91.131,0.259021
91132,91.132,0.263267
91133,91.133,0.267507
91134,91.134,0.271743
91135,91.135,0.275973
91136,91.136,0.280198
91137,91.137,0.284417
91138,91.138,0.288631
91139,91.139,0.292839
91140,91.14,0.297042
91141,91.141,0.301238
91142,91.142,0.305429
91143,91.143,0.309614
91144,91.144,0.313794
91145,91.145,0.317967
91146,91.146,0.322134
91147,91.147,0.326294
91148,91.148,0.330449
91149,91.149,0.334596
91150,91.15,0.338738
91151,91.151,0.342873
91152,91.152,0.347001
91153,91.153,0.351123
91154,91.154,0.355237
91155,91.155,0.359345
91156,91.156,0.363446
91157,91.157,0.36754
91158,91.158,0.371627
91159,91.159,0.375707
91160,91.16,0.379779
91161,91.161,0.383844
91162,91.162,0.387902
91163,91.163,0.391952
91164,91.164,0.395994
91165,91.165,0.400029
91166,91.166,0.404056
91167,91.167,0.408076
91168,91.168,0.412087
91169,91.169,0.41609
91170,91.17,0.420086
91171,91.171,0.424073
91172,91.172,0.428052
91173,91.173,0.432023
91174,91.174,0.435985
91175,91.175,0.439939
91176,91.176,0.443885
91177,91.177,0.447822
91178,91.178,0.45175
91179,91.179,0.455669
91180,91.18,0.45958
91181,91.181,0.463482
91182,91.182,0.467374
91183,91.183,0.471258
91184,91.184,0.475133
91185,91.185,0.478998
91186,91.186,0.482854
91187,91.187,0.486701
91188,91.188,0.490539
91189,91.189,0.494367
91190,91.19,0.498185
91191,91.191,0.501994
91192,91.192,0.505793
91193,91.193,0.509582
91194,91.194,0.513362
91195,91.195,0.517131
91196,91.196,0.52089
91197,91.197,0.52464
91198,91.198,0.528379
91199,91.199,0.532108
91200,91.2,0.535827
91201,91.201,0.539535
91202,91.202,0.543233
91203,91.203,0.54692
91204,91.204,0.550597
91205,91.205,0.554263
91206,91.206,0.557919
91207,91.207,0.561564
91208,91.208,0.565197
91209,91.209,0.56882
91210,91.21,0.572432
91211,91.211,0.576033
91212,91.212,0.579623
91213,91.213,0.583201
91214,91.214,0.586768
91215,91.215,0.590324
91216,91.216,0.593868
91217,91.217,0.597401
91218,91.218,0.600923
91219,91.219,0.604432
91220,91.22,0.60793
91221,91.221,0.611417
91222,91.222,0.614891
91223,91.223,0.618354
91224,91.224,0.621804
91225,91.225,0.625243
91226,91.226,0.628669
91227,91.227,0.632083
91228,91.228,0.635485
91229,91.229,0.638875
91230,91.23,0.642253
91231,91.231,0.645618
91232,91.232,0.64897
91233,91.233,0.65231
91234,91.234,0.655637
91235,91.235,0.658952
91236,91.236,0.662254
91237,91.237,0.665543
91238,91.238,0.668819
91239,91.239,0.672083
91240,91.24,0.675333
91241,91.241,0.67857
91242,91.242,0.681794
91243,91.243,0.685005
91244,91.244,0.688203
91245,91.245,0.691387
91246,91.246,0.694558
91247,91.247,0.697715
91248,91.248,0.700859
91249,91.249,0.70399
91250,91.25,0.707107
91251,91.251,0.71021
