index,time,amplitude
61086,61.086,0.620635
61087,61.087,0.619625
61088,61.088,0.618605
61089,61.089,0.617576
61090,61.09,0.616536
61091,61.091,0.615487
61092,61.092,0.614428
61093,61.093,0.61336
61094,61.094,0.612281
61095,61.095,0.611193
61096,61.096,0.610096
61097,61.097,0.608989
61098,61.098,0.607873
61099,61.099,0.606747
61100,61.1,0.605612
61101,61.101,0.604467
61102,61.102,0.603313
61103,61.103,0.60215
61104,61.104,0.600978
61105,61.105,0.599797
61106,61.106,0.598606
61107,61.107,0.597407
61108,61.108,0.596198
61109,61.109,0.594981
61110,61.11,0.593754
61111,61.111,0.592519
61112,61.112,0.591275
61113,61.113,0.590022
61114,61.114,0.588761
61115,61.115,0.587491
61116,61.116,0.586212
61117,61.117,0.584925
61118,61.118,0.583629
61119,61.119,0.582324
61120,61.12,0.581012
61121,61.121,0.579691
61122,61.122,0.578361
61123,61.123,0.577024
61124,61.124,0.575678
61125,61.125,0.574324
61126,61.126,0.572962
61127,61.127,0.571592
61128,61.128,0.570214
61129,61.129,0.568828
61130,61.13,0.567435
61131,61.131,0.566033
61132,61.132,0.564624
61133,61.133,0.563207
61134,61.134,0.561782
61135,61.135,0.56035
61136,61.136,0.55891
61137,61.137,0.557463
61138,61.138,0.556009
61139,61.139,0.554547
61140,61.14,0.553077
61141,61.141,0.551601
61142,61.142,0.550117
61143,61.143,0.548626
61144,61.144,0.547129
61145,61.145,0.545624
61146,61.146,0.544112
61147,61.147,0.542593
61148,61.148,0.541068
61149,61.149,0.539536
61150,61.15,0.537997
61151,61.151,0.536451
61152,61.152,0.534899
61153,61.153,0.53334
61154,61.154,0.531775
61155,61.155,0.530204
61156,61.156,0.528626
61157,61.157,0.527042
61158,61.158,0.525451
61159,61.159,0.523855
61160,61.16,0.522253
61161,61.161,0.520644
61162,61.162,0.51903
61163,61.163,0.517409
61164,61.164,0.515783
61165,61.165,0.514151
61166,61.166,0.512513
61167,61.167,0.51087
61168,61.168,0.509221
61169,61.169,0.507567
61170,61.17,0.505907
61171,61.171,0.504242
61172,61.172,0.502572
61173,61.173,0.500896
61174,61.174,0.499215
61175,61.175,0.497529
61176,61.176,0.495838
61177,61.177,0.494142
61178,61.178,0.492442
61179,61.179,0.490736
61180,61.18,0.489026
61181,61.181,0.48731
61182,61.182,0.485591
61183,61.183,0.483866
61184,61.184,0.482137
61185,61.185,0.480404
61186,61.186,0.478667
61187,61.187,0.476925
61188,61.188,0.475178
61189,61.189,0.473428
61190,61.19,0.471674
61191,61.191,0.469915
61192,61.192,0.468153
61193,61.193,0.466387
61194,61.194,0.464617
61195,61.195,0.462843
61196,61.196,0.461066
61197,61.197,0.459285
61198,61.198,0.4575
61199,61.199,0.455712
61200,61.2,0.453921
61201,61.201,0.452126
61202,61.202,0.450328
61203,61.203,0.448527
61204,61.204,0.446722
61205,61.205,0.444915
61206,61.206,0.443105
61207,61.207,0.441292
61208,61.208,0.439476
61209,61.209,0.437657
61210,61.21,0.435836
61211,61.211,0.434012
61212,61.212,0.432185
61213,61.213,0.430356
61214,61.214,0.428525
61215,61.215,0.426691
61216,61.216,0.424855
61217,61.217,0.423017
61218,61.218,0.421176
61219,61.219,0.419334
61220,61.22,0.41749
61221,61.221,0.415644
61222,61.222,0.413796
61223,61.223,0.411946
61224,61.224,0.410095
61225,61.225,0.408242
61226,61.226,0.406387
61227,61.227,0.404531
61228,61.228,0.402674
61229,61.229,0.400815
61230,61.23,0.398955
61231,61.231,0.397094
61232,61.232,0.395232
61233,61.233,0.393369
61234,61.234,0.391505
61235,61.235,0.38964
61236,61.236,0.387774
61237,61.237,0.385908
61238,61.238,0.384041
61239,61.239,0.382173
61240,61.24,0.380305
61241,61.241,0.378436
61242,61.242,0.376567
61243,61.243,0.374698
61244,61.244,0.372828
61245,61.245,0.370958
61246,61.246,0.369089
61247,61.247,0.367219
61248,61.248,0.365349
61249,61.249,0.36348
61250,61.25,0.36161
61251,61.251,0.359741
61252,61.252,0.357873
61253,61.253,0.356005
61254,61.254,0.354137
61255,61.255,0.35227
61256,61.256,0.350403
61257,61.257,0.348538
61258,61.258,0.346673
61259,61.259,0.344809
61260,61.26,0.342946
61261,61.261,0.341084
61262,61.262,0.339223
61263,61.263,0.337363
61264,61.264,0.335504
61265,61.265,0.333647
61266,61.266,0.331791
61267,61.267,0.329937
61268,61.268,0.328084
61269,61.269,0.326233
61270,61.27,0.324383
61271,61.271,0.322535
61272,61.272,0.320689
61273,61.273,0.318845
61274,61.274,0.317003
61275,61.275,0.315163
61276,61.276,0.313325
61277,61.277,0.311489
61278,61.278,0.309655
61279,61.279,0.307824
61280,61.28,0.305995
61281,61.281,0.304169
61282,61.282,0.302345
61283,61.283,0.300523
61284,61.284,0.298705
61285,61.285,0.296889
61286,61.286,0.295076
61287,61.287,0.293265
61288,61.288,0.291458
61289,61.289,0.289654
61290,61.29,0.287853
61291,61.291,0.286055
61292,61.292,0.28426
61293,61.293,0.282468
61294,61.294,0.28068
61295,61.295,0.278896
61296,61.296,0.277114
61297,61.297,0.275337
61298,61.298,0.273563
61299,61.299,0.271793
61300,61.3,0.270026
61301,61.301,0.268264
61302,61.302,0.266505
61303,61.303,0.26475
61304,61.304,0.262999
61305,61.305,0.261253
61306,61.306,0.259511
61307,61.307,0.257772
61308,61.308,0.256039
61309,61.309,0.254309
61310,61.31,0.252584
61311,61.311,0.250864
61312,61.312,0.249148
61313,61.313,0.247437
61314,61.314,0.245731
61315,61.315,0.244029
61316,61.316,0.242332
61317,61.317,0.24064
61318,61.318,0.238953
61319,61.319,0.237272
61320,61.32,0.235595
61321,61.321,0.233923
61322,61.322,0.232257
61323,61.323,0.230596
61324,61.324,0.22894
61325,61.325,0.22729
61326,61.326,0.225645
61327,61.327,0.224006
61328,61.328,0.222372
61329,61.329,0.220745
61330,61.33,0.219122
61331,61.331,0.217506
61332,61.332,0.215896
61333,61.333,0.214291
61334,61.334,0.212693
61335,61.335,0.2111
61336,61.336,0.209514
61337,61.337,0.207934
61338,61.338,0.20636
61339,61.339,0.204792
61340,61.34,0.203231
61341,61.341,0.201676
61342,61.342,0.200127
61343,61.343,0.198586
61344,61.344,0.19705
61345,61.345,0.195522
61346,61.346,0.194
61347,61.347,0.192485
61348,61.348,0.190976
61349,61.349,0.189475
61350,61.35,0.18798
61351,61.351,0.186493
61352,61.352,0.185012
61353,61.353,0.183539
61354,61.354,0.182073
61355,61.355,0.180614
61356,61.356,0.179162
61357,61.357,0.177718
61358,61.358,0.176281
61359,61.359,0.174851
61360,61.36,0.173429
61361,61.361,0.172015
61362,61.362,0.170608
61363,61.363,0.169209
61364,61.364,0.167817
61365,61.365,0.166434
61366,61.366,0.165058
61367,61.367,0.16369
61368,61.368,0.162329
61369,61.369,0.160977
61370,61.37,0.159633
61371,61.371,0.158297
61372,61.372,0.156969
61373,61.373,0.155649
61374,61.374,0.154338
61375,61.375,0.153034
61376,61.376,0.15174
61377,61.377,0.150453
61378,61.378,0.149175
61379,61.379,0.147905
61380,61.38,0.146644
61381,61.381,0.145391
61382,61.382,0.144147
61383,61.383,0.142912
61384,61.384,0.141685
61385,61.385,0.140467
61386,61.386,0.139258
61387,61.387,0.138058
61388,61.388,0.136866
61389,61.389,0.135684
61390,61.39,0.13451
61391,61.391,0.133346
61392,61.392,0.132191
61393,61.393,0.131044
61394,61.394,0.129907
61395,61.395,0.128779
61396,61.396,0.12766
61397,61.397,0.126551
61398,61.398,0.125451
61399,61.399,0.12436
61400,61.4,0.123278
61401,61.401,0.122206
61402,61.402,0.121144
61403,61.403,0.120091
61404,61.404,0.119047
61405,61.405,0.118013
61406,61.406,0.116989
61407,61.407,0.115975
61408,61.408,0.11497
61409,61.409,0.113975
61410,61.41,0.112989
61411,61.411,0.112014
61412,61.412,0.111048
61413,61.413,0.110092
61414,61.414,0.109147
61415,61.415,0.108211
61416,61.416,0.107285
61417,61.417,0.106369
61418,61.418,0.105463
61419,61.419,0.104567
61420,61.42,0.103682
61421,61.421,0.102806
61422,61.422,0.101941
61423,61.423,0.101086
61424,61.424,0.100241
61425,61.425,0.0994064
61426,61.426,0.0985822
61427,61.427,0.0977683
61428,61.428,0.0969648
61429,61.429,0.0961717
61430,61.43,0.095389
61431,61.431,0.0946168
61432,61.432,0.0938551
61433,61.433,0.0931038
61434,61.434,0.0923631
61435,61.435,0.091633
61436,61.436,0.0909135
61437,61.437,0.0902046
61438,61.438,0.0895063
61439,61.439,0.0888187
61440,61.44,0.0881417
61441,61.441,0.0874755
61442,61.442,0.0868201
61443,61.443,0.0861753
61444,61.444,0.0855414
61445,61.445,0.0849183
61446,61.446,0.084306
61447,61.447,0.0837046
61448,61.448,0.083114
61449,61.449,0.0825343
61450,61.45,0.0819656
61451,61.451,0.0814077
61452,61.452,0.0808608
61453,61.453,0.0803249
61454,61.454,0.0797999
61455,61.455,0.079286
61456,61.456,0.0787831
61457,61.457,0.0782912
61458,61.458,0.0778104
61459,61.459,0.0773407
61460,61.46,0.076882
61461,61.461,0.0764345
61462,61.462,0.075998
61463,61.463,0.0755727
61464,61.464,0.0751585
61465,61.465,0.0747555
61466,61.466,0.0743637
61467,61.467,0.0739831
61468,61.468,0.0736136
61469,61.469,0.0732554
61470,61.47,0.0729083
61471,61.471,0.0725726
61472,61.472,0.072248
61473,61.473,0.0719347
61474,61.474,0.0716326
61475,61.475,0.0713419
61476,61.476,0.0710624
61477,61.477,0.0707942
61478,61.478,0.0705373
61479,61.479,0.0702916
61480,61.48,0.0700573
61481,61.481,0.0698343
61482,61.482,0.0696227
61483,61.483,0.0694223
61484,61.484,0.0692333
61485,61.485,0.0690556
61486,61.486,0.0688893
61487,61.487,0.0687343
61488,61.488,0.0685906
61489,61.489,0.0684583
61490,61.49,0.0683373
61491,61.491,0.0682277
61492,61.492,0.0681295
61493,61.493,0.0680426
61494,61.494,0.067967
61495,61.495,0.0679028
61496,61.496,0.06785
61497,61.497,0.0678085
61498,61.498,0.0677784
61499,61.499,0.0677596
61500,61.5,0.0677522
61501,61.501,0.0677561
61502,61.502,0.0677714
61503,61.503,0.067798
61504,61.504,0.0678359
61505,61.505,0.0678852
61506,61.506,0.0679457
61507,61.507,0.0680177
61508,61.508,0.0681009
61509,61.509,0.0681954
61510,61.51,0.0683013
61511,61.511,0.0684184
61512,61.512,0.0685468
61513,61.513,0.0686865
61514,61.514,0.0688375
61515,61.515,0.0689997
61516,61.516,0.0691732
61517,61.517,0.069358
61518,61.518,0.0695539
61519,61.519,0.0697611
61520,61.52,0.0699795
61521,61.521,0.0702091
61522,61.522,0.0704499
61523,61.523,0.0707018
61524,61.524,0.070965
61525,61.525,0.0712392
61526,61.526,0.0715246
61527,61.527,0.0718212
61528,61.528,0.0721288
61529,61.529,0.0724475
61530,61.53,0.0727773
61531,61.531,0.0731182
61532,61.532,0.0734701
61533,61.533,0.073833
61534,61.534,0.0742069
61535,61.535,0.0745919
61536,61.536,0.0749878
61537,61.537,0.0753946
61538,61.538,0.0758124
61539,61.539,0.0762411
61540,61.54,0.0766808
61541,61.541,0.0771312
61542,61.542,0.0775926
61543,61.543,0.0780647
61544,61.544,0.0785477
61545,61.545,0.0790415
61546,61.546,0.0795461
61547,61.547,0.0800614
61548,61.548,0.0805874
61549,61.549,0.0811241
61550,61.55,0.0816715
61551,61.551,0.0822296
61552,61.552,0.0827982
61553,61.553,0.0833775
61554,61.554,0.0839673
61555,61.555,0.0845677
61556,61.556,0.0851787
61557,61.557,0.0858001
61558,61.558,0.086432
61559,61.559,0.0870743
61560,61.56,0.087727
61561,61.561,0.0883902
61562,61.562,0.0890636
61563,61.563,0.0897474
61564,61.564,0.0904415
61565,61.565,0.0911459
61566,61.566,0.0918605
61567,61.567,0.0925853
61568,61.568,0.0933203
61569,61.569,0.0940654
61570,61.57,0.0948206
61571,61.571,0.0955859
61572,61.572,0.0963613
61573,61.573,0.0971466
61574,61.574,0.0979419
61575,61.575,0.0987472
61576,61.576,0.0995624
61577,61.577,0.100387
61578,61.578,0.101222
61579,61.579,0.102067
61580,61.58,0.102921
61581,61.581,0.103786
61582,61.582,0.10466
61583,61.583,0.105543
61584,61.584,0.106436
61585,61.585,0.107339
61586,61.586,0.108251
61587,61.587,0.109173
61588,61.588,0.110104
61589,61.589,0.111045
61590,61.59,0.111995
61591,61.591,0.112954
61592,61.592,0.113923
61593,61.593,0.114901
61594,61.594,0.115888
61595,61.595,0.116884
61596,61.596,0.11789
61597,61.597,0.118905
61598,61.598,0.119928
61599,61.599,0.120961
61600,61.6,0.122002
61601,61.601,0.123053
61602,61.602,0.124112
61603,61.603,0.125181
61604,61.604,0.126258
61605,61.605,0.127343
61606,61.606,0.128438
61607,61.607,0.129541
61608,61.608,0.130653
61609,61.609,0.131773
61610,61.61,0.132902
61611,61.611,0.134039
61612,61.612,0.135185
61613,61.613,0.136339
61614,61.614,0.137501
61615,61.615,0.138672
61616,61.616,0.139851
61617,61.617,0.141038
61618,61.618,0.142233
61619,61.619,0.143437
61620,61.62,0.144648
61621,61.621,0.145867
61622,61.622,0.147095
61623,61.623,0.14833
61624,61.624,0.149573
61625,61.625,0.150823
61626,61.626,0.152082
61627,61.627,0.153348
61628,61.628,0.154622
61629,61.629,0.155903
61630,61.63,0.157192
61631,61.631,0.158488
61632,61.632,0.159792
61633,61.633,0.161103
61634,61.634,0.162421
61635,61.635,0.163747
61636,61.636,0.165079
61637,61.637,0.166419
61638,61.638,0.167766
61639,61.639,0.16912
61640,61.64,0.170481
61641,61.641,0.171849
61642,61.642,0.173224
61643,61.643,0.174605
61644,61.644,0.175994
61645,61.645,0.177389
61646,61.646,0.17879
61647,61.647,0.180198
61648,61.648,0.181613
61649,61.649,0.183034
61650,61.65,0.184462
61651,61.651,0.185896
61652,61.652,0.187336
61653,61.653,0.188782
61654,61.654,0.190235
61655,61.655,0.191693
61656,61.656,0.193158
61657,61.657,0.194629
61658,61.658,0.196105
61659,61.659,0.197588
61660,61.66,0.199076
61661,61.661,0.20057
61662,61.662,0.20207
61663,61.663,0.203575
61664,61.664,0.205086
61665,61.665,0.206602
61666,61.666,0.208124
61667,61.667,0.209651
61668,61.668,0.211184
61669,61.669,0.212722
61670,61.67,0.214265
61671,61.671,0.215813
61672,61.672,0.217366
61673,61.673,0.218924
61674,61.674,0.220487
61675,61.675,0.222055
61676,61.676,0.223627
61677,61.677,0.225205
61678,61.678,0.226787
61679,61.679,0.228374
61680,61.68,0.229965
61681,61.681,0.231561
61682,61.682,0.233161
61683,61.683,0.234765
61684,61.684,0.236374
61685,61.685,0.237987
61686,61.686,0.239605
61687,61.687,0.241226
61688,61.688,0.242851
61689,61.689,0.24448
61690,61.69,0.246114
61691,61.691,0.247751
61692,61.692,0.249391
61693,61.693,0.251036
61694,61.694,0.252684
61695,61.695,0.254336
61696,61.696,0.255991
61697,61.697,0.257649
61698,61.698,0.259311
61699,61.699,0.260977
61700,61.7,0.262645
61701,61.701,0.264317
61702,61.702,0.265992
61703,61.703,0.267669
61704,61.704,0.26935
61705,61.705,0.271034
61706,61.706,0.27272
61707,61.707,0.274409
61708,61.708,0.276101
61709,61.709,0.277796
61710,61.71,0.279493
61711,61.711,0.281192
61712,61.712,0.282894
61713,61.713,0.284598
61714,61.714,0.286305
61715,61.715,0.288014
61716,61.716,0.289724
61717,61.717,0.291437
61718,61.718,0.293152
61719,61.719,0.294869
61720,61.72,0.296588
61721,61.721,0.298308
61722,61.722,0.300031
61723,61.723,0.301755
61724,61.724,0.30348
61725,61.725,0.305207
61726,61.726,0.306936
61727,61.727,0.308665
61728,61.728,0.310397
61729,61.729,0.312129
61730,61.73,0.313862
61731,61.731,0.315597
61732,61.732,0.317333
61733,61.733,0.319069
61734,61.734,0.320807
61735,61.735,0.322545
61736,61.736,0.324284
61737,61.737,0.326024
61738,61.738,0.327764
61739,61.739,0.329505
61740,61.74,0.331247
61741,61.741,0.332988
61742,61.742,0.33473
61743,61.743,0.336473
61744,61.744,0.338215
61745,61.745,0.339958
61746,61.746,0.341701
61747,61.747,0.343443
61748,61.748,0.345186
61749,61.749,0.346928
61750,61.75,0.348671
61751,61.751,0.350413
61752,61.752,0.352154
61753,61.753,0.353895
61754,61.754,0.355636
61755,61.755,0.357376
61756,61.756,0.359115
61757,61.757,0.360854
61758,61.758,0.362592
61759,61.759,0.364329
61760,61.76,0.366065
61761,61.761,0.3678
61762,61.762,0.369534
61763,61.763,0.371267
61764,61.764,0.372998
61765,61.765,0.374729
61766,61.766,0.376458
61767,61.767,0.378186
61768,61.768,0.379912
61769,61.769,0.381637
61770,61.77,0.38336
61771,61.771,0.385081
61772,61.772,0.386801
61773,61.773,0.388518
61774,61.774,0.390234
61775,61.775,0.391948
61776,61.776,0.39366
61777,61.777,0.39537
61778,61.778,0.397077
61779,61.779,0.398783
61780,61.78,0.400486
61781,61.781,0.402187
61782,61.782,0.403885
61783,61.783,0.405581
61784,61.784,0.407274
61785,61.785,0.408965
61786,61.786,0.410653
61787,61.787,0.412338
61788,61.788,0.41402
61789,61.789,0.415699
61790,61.79,0.417376
61791,61.791,0.419049
61792,61.792,0.420719
61793,61.793,0.422386
61794,61.794,0.42405
61795,61.795,0.425711
61796,61.796,0.427368
61797,61.797,0.429022
61798,61.798,0.430672
61799,61.799,0.432319
61800,61.8,0.433962
61801,61.801,0.435601
61802,61.802,0.437237
61803,61.803,0.438868
61804,61.804,0.440496
61805,61.805,0.44212
61806,61.806,0.44374
61807,61.807,0.445356
61808,61.808,0.446967
61809,61.809,0.448575
61810,61.81,0.450178
61811,61.811,0.451777
61812,61.812,0.453371
61813,61.813,0.454961
61814,61.814,0.456547
61815,61.815,0.458127
61816,61.816,0.459704
61817,61.817,0.461275
61818,61.818,0.462842
61819,61.819,0.464404
61820,61.82,0.46596
61821,61.821,0.467512
61822,61.822,0.469059
61823,61.823,0.470601
61824,61.824,0.472138
61825,61.825,0.473669
61826,61.826,0.475196
61827,61.827,0.476716
61828,61.828,0.478232
61829,61.829,0.479742
61830,61.83,0.481247
61831,61.831,0.482746
61832,61.832,0.484239
61833,61.833,0.485727
61834,61.834,0.487208
61835,61.835,0.488685
61836,61.836,0.490155
61837,61.837,0.491619
61838,61.838,0.493077
61839,61.839,0.49453
61840,61.84,0.495976
61841,61.841,0.497416
61842,61.842,0.49885
61843,61.843,0.500278
61844,61.844,0.501699
61845,61.845,0.503114
61846,61.846,0.504522
61847,61.847,0.505924
61848,61.848,0.50732
61849,61.849,0.508708
61850,61.85,0.510091
61851,61.851,0.511466
61852,61.852,0.512835
61853,61.853,0.514197
61854,61.854,0.515552
61855,61.855,0.5169
61856,61.856,0.518241
61857,61.857,0.519575
61858,61.858,0.520902
61859,61.859,0.522222
61860,61.86,0.523535
61861,61.861,0.524841
61862,61.862,0.526139
61863,61.863,0.52743
61864,61.864,0.528713
61865,61.865,0.529989
61866,61.866,0.531258
61867,61.867,0.532519
61868,61.868,0.533772
61869,61.869,0.535018
61870,61.87,0.536256
61871,61.871,0.537487
61872,61.872,0.538709
61873,61.873,0.539924
61874,61.874,0.541131
61875,61.875,0.54233
61876,61.876,0.543521
61877,61.877,0.544704
61878,61.878,0.545879
61879,61.879,0.547046
61880,61.88,0.548205
61881,61.881,0.549355
61882,61.882,0.550498
61883,61.883,0.551632
61884,61.884,0.552757
61885,61.885,0.553874
61886,61.886,0.554983
61887,61.887,0.556084
61888,61.888,0.557176
61889,61.889,0.558259
61890,61.89,0.559334
61891,61.891,0.5604
61892,61.892,0.561457
61893,61.893,0.562506
61894,61.894,0.563546
61895,61.895,0.564577
61896,61.896,0.565599
61897,61.897,0.566613
61898,61.898,0.567617
61899,61.899,0.568613
61900,61.9,0.5696
61901,61.901,0.570577
61902,61.902,0.571546
61903,61.903,0.572505
61904,61.904,0.573455
61905,61.905,0.574396
61906,61.906,0.575328
61907,61.907,0.576251
61908,61.908,0.577164
61909,61.909,0.578068
61910,61.91,0.578963
61911,61.911,0.579848
61912,61.912,0.580724
61913,61.913,0.58159
61914,61.914,0.582447
61915,61.915,0.583294
61916,61.916,0.584132
61917,61.917,0.58496
61918,61.918,0.585779
61919,61.919,0.586588
61920,61.92,0.587387
61921,61.921,0.588176
61922,61.922,0.588956
61923,61.923,0.589726
61924,61.924,0.590486
61925,61.925,0.591237
61926,61.926,0.591977
61927,61.927,0.592708
61928,61.928,0.593428
61929,61.929,0.594139
61930,61.93,0.59484
61931,61.931,0.59553
61932,61.932,0.596211
61933,61.933,0.596882
61934,61.934,0.597542
61935,61.935,0.598192
61936,61.936,0.598833
61937,61.937,0.599463
61938,61.938,0.600083
61939,61.939,0.600693
61940,61.94,0.601292
61941,61.941,0.601881
61942,61.942,0.60246
61943,61.943,0.603029
61944,61.944,0.603587
61945,61.945,0.604136
61946,61.946,0.604673
61947,61.947,0.605201
61948,61.948,0.605717
61949,61.949,0.606224
61950,61.95,0.60672
61951,61.951,0.607206
61952,61.952,0.607681
61953,61.953,0.608145
61954,61.954,0.6086
61955,61.955,0.609043
61956,61.956,0.609476
61957,61.957,0.609899
61958,61.958,0.610311
61959,61.959,0.610712
61960,61.96,0.611103
61961,61.961,0.611483
61962,61.962,0.611852
61963,61.963,0.612211
61964,61.964,0.612559
61965,61.965,0.612897
61966,61.966,0.613224
61967,61.967,0.61354
61968,61.968,0.613845
61969,61.969,0.61414
61970,61.97,0.614424
61971,61.971,0.614697
61972,61.972,0.61496
61973,61.973,0.615212
61974,61.974,0.615453
61975,61.975,0.615683
61976,61.976,0.615902
61977,61.977,0.616111
61978,61.978,0.616309
61979,61.979,0.616496
61980,61.98,0.616672
61981,61.981,0.616837
61982,61.982,0.616992
61983,61.983,0.617136
